code_version,timestamp,time,symbol,open_time,open_time_str,close_time,close_time_str,is_closed_candle,open,high,low,close,close_change,close_change_pct,rsi,mark_open,mark_high,mark_low,mark_close,mark_close_change,mark_close_change_pct,mark_close_time,mark_close_time_str,mark_last_close_spread,mark_last_close_spread_pct,premium_index_open,premium_index_high,premium_index_low,premium_index_close,premium_index_close_change,premium_index_close_change_pct,premium_index_close_time,premium_index_close_time_str,number_of_trades,trades_change,trades_change_pct,volume,volume_change,volume_change_pct,quote_volume,quote_volume_change,quote_volume_change_pct,quote_volume_source,avg_base_per_trade,avg_quote_per_trade,price_range,price_range_pct,candle_body,candle_body_pct,candle_body_abs,candle_body_abs_pct,upper_wick,upper_wick_pct_of_range,lower_wick,lower_wick_pct_of_range,close_location_in_range,taker_buy_base_volume,taker_sell_base_volume,taker_buy_base_pct,taker_sell_base_pct,taker_buy_quote_volume,taker_buy_quote_change,taker_buy_quote_change_pct,taker_sell_quote_volume,taker_sell_quote_change,taker_sell_quote_change_pct,taker_buy_quote_pct,taker_sell_quote_pct,taker_buy_sell_base_ratio,taker_buy_sell_quote_ratio,taker_quote_imbalance,taker_quote_imbalance_pct,oi,oi_value,oi_change,oi_change_pct,oi_value_change,oi_value_change_pct,acco_ls_ratio,acco_ls_change,acco_ls_change_pct,acco_long_pct,acco_short_pct,posit_ls_ratio,posit_ls_change,posit_ls_change_pct,posit_long_pct,posit_short_pct,global_ls_ratio,global_ls_change,global_ls_change_pct,global_long_pct,global_short_pct,acco_posit_ls_spread,global_acco_ls_spread,global_posit_ls_spread,funding_time,funding_time_str,funding_rate,mark_price_at_funding
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782780900000,2026-06-30 00:55:00 UTC,MUSDT,1782780900000,2026-06-30 00:55:00 UTC,1782781199999,2026-06-30 00:59:59 UTC,True,0.6167,0.6208,0.6127,0.6202,,,70.55537698684441,0.6166,0.6202,0.61352122,0.6202,,,1782781199999,2026-06-30 00:59:59 UTC,0.0,0.0,-0.0014132,0.00168206,-0.00426754,0.0,,,1782781199999,2026-06-30 00:59:59 UTC,1387,,,71691.0,,,44215.4586,,,binance_kline_quote_asset_volume,51.68781542898342,31.878484931506847,0.008099999999999996,1.3134425166207224,0.0034999999999999476,0.5675368898978348,0.0034999999999999476,0.5675368898978348,0.0006000000000000449,7.407407407407966,0.0040000000000000036,49.382716049382786,0.9259259259259204,36645.0,35046.0,51.11520274511445,48.88479725488555,22594.6624,,,21620.796199999997,,,51.10127343562145,48.89872656437855,1.0456257490155796,1.0450430313015024,973.866200000004,2.2025468712429097,5262056.0,3244583.7296,,,,,1.3883,,,58.13,41.870000000000005,1.1949,,,54.44,45.56,1.2624,,,55.800000000000004,44.2,-0.19340000000000002,-0.12590000000000012,0.0674999999999999,1782777600000,2026-06-30 00:00:00 UTC,-0.00011964,0.58842585
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782781200000,2026-06-30 01:00:00 UTC,MUSDT,1782781200000,2026-06-30 01:00:00 UTC,1782781499999,2026-06-30 01:04:59 UTC,True,0.6205,0.621,0.6141,0.6163,-0.0039000000000000146,-0.6288294098677869,65.05087529264169,0.6202,0.6209,0.6148549,0.6165,-0.0036999999999999256,-0.5965817478232709,1782781499999,2026-06-30 01:04:59 UTC,-0.000200000000000089,-0.032441200324426434,0.00039427,0.00039427,-0.00387309,-9.311e-05,-9.311e-05,,1782781499999,2026-06-30 01:04:59 UTC,2065,678.0,48.882480173035326,103282.0,31591.0,44.06550334072617,63740.6358,19525.1772,44.15916473158553,binance_kline_quote_asset_volume,50.01549636803874,30.867135980629538,0.006900000000000017,1.1120064464141848,-0.0042000000000000925,-0.676873489121691,0.0042000000000000925,0.676873489121691,0.0004999999999999449,7.246376811593387,0.0021999999999999797,31.88405797101412,0.3188405797101412,30579.0,72703.0,29.607288782169206,70.3927112178308,18877.864,-3716.7983999999997,-16.449895706341685,44862.771799999995,23241.975599999998,107.49824097597293,29.61668606386886,70.38331393613115,0.4206016257926083,0.420791298499305,-25984.907799999994,-40.76662787226229,5255845.0,3259675.069,-6211.0,-0.11803371153784757,15091.339399999939,0.46512405466141055,1.3935,0.005199999999999871,0.37455881293667587,58.220000000000006,41.78,1.1941,-0.0008000000000001339,-0.06695120930622929,54.42,45.58,1.2624,0.0,0.0,55.800000000000004,44.2,-0.19940000000000002,-0.1311,0.06830000000000003,1782777600000,2026-06-30 00:00:00 UTC,-0.00011964,0.58842585
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782781500000,2026-06-30 01:05:00 UTC,MUSDT,1782781500000,2026-06-30 01:05:00 UTC,1782781799999,2026-06-30 01:09:59 UTC,True,0.6163,0.6286,0.6132,0.6265,0.010199999999999987,1.6550381307804622,71.34705847063253,0.6165,0.62822977,0.61466295,0.62695045,0.01045045,1.6951257096512569,1782781799999,2026-06-30 01:09:59 UTC,-0.00045045000000010216,-0.0718477831860719,-0.00148976,0.00101294,-0.00473154,0.0,9.311e-05,-100.0,1782781799999,2026-06-30 01:09:59 UTC,2203,138.0,6.682808716707021,122416.0,19134.0,18.52597742104142,76180.3772,12439.741400000006,19.516186564301584,binance_kline_quote_asset_volume,55.56786200635497,34.58028924194281,0.01540000000000008,2.498783060197969,0.010199999999999987,1.6550381307804622,0.010199999999999987,1.6550381307804622,0.002100000000000102,13.636363636364226,0.0030999999999999917,20.12987012986997,0.8636363636363578,59031.0,63385.0,48.22163769441903,51.77836230558097,36814.9021,17937.038099999998,95.01624813061476,39365.4751,-5497.296699999992,-12.253582378964806,48.325964576610154,51.67403542338984,0.9313086692435119,0.9352078694967916,-2550.573000000004,-3.3480708467796925,5232539.0,3225860.2935,-23306.0,-0.44343012398577203,-33814.77549999999,-1.0373664486250052,1.401,0.007500000000000062,0.538213132400435,58.35,41.65,1.1919,-0.0021999999999999797,-0.18423917594841135,54.379999999999995,45.62,1.263,0.0005999999999999339,0.04752851711026093,55.81,44.190000000000005,-0.20910000000000006,-0.13800000000000012,0.07109999999999994,1782777600000,2026-06-30 00:00:00 UTC,-0.00011964,0.58842585
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782781800000,2026-06-30 01:10:00 UTC,MUSDT,1782781800000,2026-06-30 01:10:00 UTC,1782782099999,2026-06-30 01:14:59 UTC,True,0.6268,0.6343,0.6064,0.6162,-0.010299999999999976,-1.6440542697525902,59.65908142966162,0.62695045,0.63304155,0.6144,0.6162,-0.010750450000000078,-1.7147208363914688,1782782099999,2026-06-30 01:14:59 UTC,0.0,0.0,0.0,0.00089168,-0.00857084,0.0,0.0,,1782782099999,2026-06-30 01:14:59 UTC,4849,2646.0,120.10894235133908,365391.0,242975.0,198.48304143249248,226210.5747,150030.1975,196.94073856594136,binance_kline_quote_asset_volume,75.3538873994638,46.650974365848626,0.027899999999999925,4.451180599872355,-0.010600000000000054,-1.6911295469049223,0.010600000000000054,1.6911295469049223,0.007499999999999951,26.881720430107425,0.00979999999999992,35.125448028673645,0.35125448028673645,155411.0,209980.0,42.532793637500646,57.46720636249935,96367.8826,59552.9805,161.7632455961359,129842.6921,90477.217,229.83900682047147,42.600962721483235,57.399037278516765,0.7401228688446518,0.7421894990114735,-33474.8095,-14.79807455703352,5206203.0,3264031.31364135,-26336.0,-0.5033120632259024,38171.02014134964,1.183281874241825,1.3844,-0.016599999999999948,-1.184867951463237,58.06,41.94,1.19,-0.0019000000000000128,-0.15940934642168075,54.339999999999996,45.660000000000004,1.2619,-0.0010999999999998789,-0.0870942201108376,55.78999999999999,44.21,-0.19440000000000013,-0.12250000000000005,0.07190000000000007,1782777600000,2026-06-30 00:00:00 UTC,-0.00011964,0.58842585
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782782100000,2026-06-30 01:15:00 UTC,MUSDT,1782782100000,2026-06-30 01:15:00 UTC,1782782399999,2026-06-30 01:19:59 UTC,True,0.616,0.6163,0.6067,0.6155,-0.0006999999999999229,-0.11359948068807577,58.952260761072985,0.6162,0.6162,0.6077,0.61443048,-0.001769519999999969,-0.2871665043816892,1782782399999,2026-06-30 01:19:59 UTC,0.001069520000000046,0.17406688548394375,-0.00023946,0.00088614,-0.00554505,0.0,0.0,,1782782399999,2026-06-30 01:19:59 UTC,2573,-2276.0,-46.937512889255515,154815.0,-210576.0,-57.630319301789044,94644.2588,-131566.3159,-58.160992727454484,binance_kline_quote_asset_volume,60.169063350174895,36.78362176447726,0.009599999999999942,1.558441558441549,-0.0004999999999999449,-0.08116883116882223,0.0004999999999999449,0.08116883116882223,0.00029999999999996696,3.1249999999996745,0.00880000000000003,91.66666666666752,0.9166666666666753,86883.0,67932.0,56.12053095630268,43.87946904369732,53128.7901,-43239.0925,-44.86877923786612,41515.4687,-88327.2234,-68.02633399804563,56.13524874474478,43.86475125525522,1.2789701466172054,1.2797348015969767,11613.3214,12.270497489489559,5150602.0,3173800.9524,-55601.0,-1.0679760278268058,-90230.36124134995,-2.764384056741449,1.4131,0.028699999999999948,2.0731002600404467,58.56,41.44,1.1731,-0.016899999999999915,-1.4201680672268837,53.98,46.02,1.292,0.030100000000000016,2.3852920199698877,56.37,43.63,-0.24,-0.12109999999999999,0.1189,1782777600000,2026-06-30 00:00:00 UTC,-0.00011964,0.58842585
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782782400000,2026-06-30 01:20:00 UTC,MUSDT,1782782400000,2026-06-30 01:20:00 UTC,1782782699999,2026-06-30 01:24:59 UTC,True,0.6153,0.6213,0.6134,0.6194,0.0038999999999999035,0.6336311941510809,61.67652254721134,0.61443048,0.6206,0.61436464,0.61977109,0.005340609999999968,0.8691967885447297,1782782699999,2026-06-30 01:24:59 UTC,-0.00037109000000001835,-0.05987533235860007,0.0,0.00214439,-0.00262795,-0.00091899,-0.00091899,,1782782699999,2026-06-30 01:24:59 UTC,1381,-1192.0,-46.32724446171784,63064.0,-91751.0,-59.26492910893647,38986.9701,-55657.2887,-58.8068303409863,binance_kline_quote_asset_volume,45.66545981173063,28.23097038377987,0.007900000000000018,1.2839265398992392,0.0040999999999999925,0.6663416219730202,0.0040999999999999925,0.6663416219730202,0.0019000000000000128,24.050632911392512,0.0019000000000000128,24.050632911392512,0.7594936708860749,36432.0,26632.0,57.76988456171508,42.23011543828491,22519.4431,-30609.346999999998,-57.613484030760944,16467.527,-25047.9417,-60.33399714453904,57.761459898623926,42.238540101376074,1.3679783718834484,1.3675060681546174,6051.916100000002,15.522919797247855,5133601.0,3154240.92655848,-17001.0,-0.33007792098865335,-19560.025841519702,-0.6162965521428994,1.3998,-0.01330000000000009,-0.9411931215059153,58.330000000000005,41.67,1.1802,0.007099999999999884,0.605233995396802,54.13,45.87,1.2722,-0.01980000000000004,-1.5325077399380835,55.989999999999995,44.01,-0.21960000000000002,-0.12759999999999994,0.09200000000000008,1782777600000,2026-06-30 00:00:00 UTC,-0.00011964,0.58842585
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782782700000,2026-06-30 01:25:00 UTC,MUSDT,1782782700000,2026-06-30 01:25:00 UTC,1782782999999,2026-06-30 01:29:59 UTC,True,0.6195,0.6218,0.6133,0.6217,0.0023000000000000798,0.3713270907329803,63.226558542260534,0.61977109,0.6206606,0.6141,0.6206606,0.0008895100000000378,0.14352234467729655,1782782999999,2026-06-30 01:29:59 UTC,0.0010394000000000236,0.16746672819251351,-0.00038063,0.000249,-0.00550518,0.000249,0.0011679899999999998,-127.09496294845425,1782782999999,2026-06-30 01:29:59 UTC,1470,89.0,6.444605358435916,78326.0,15262.0,24.20081187365216,48357.3079,9370.337800000001,24.03453711833842,binance_kline_quote_asset_volume,53.28299319727891,32.89612782312925,0.008500000000000063,1.3720742534301955,0.0021999999999999797,0.35512510088780946,0.0021999999999999797,0.35512510088780946,9.999999999998899e-05,1.1764705882351558,0.006200000000000094,72.94117647058881,0.9882352941176484,38049.0,40277.0,48.577739192605264,51.422260807394736,23492.5087,973.0655999999981,4.321002058883055,24864.7992,8397.272200000003,50.99291593692244,48.581092952033416,51.41890704796659,0.9446830697420364,0.9448099102284324,-1372.2905000000028,-2.8378140959331666,5128332.0,3178391.91352188,-5269.0,-0.1026375053300792,24150.986963399686,0.7656671613144743,1.3998,0.0,0.0,58.330000000000005,41.67,1.1783,-0.0019000000000000128,-0.1609896627690233,54.09,45.910000000000004,1.2743,0.0020999999999999908,0.16506838547398134,56.03,43.97,-0.22150000000000003,-0.12549999999999994,0.09600000000000009,1782777600000,2026-06-30 00:00:00 UTC,-0.00011964,0.58842585
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782783000000,2026-06-30 01:30:00 UTC,MUSDT,1782783000000,2026-06-30 01:30:00 UTC,1782783299999,2026-06-30 01:34:59 UTC,True,0.6217,0.6234,0.6176,0.6184,-0.0033000000000000806,-0.5308026379282742,59.50761000214825,0.6212289,0.62259792,0.6176,0.6176,-0.003060599999999969,-0.493119750150077,1782783299999,2026-06-30 01:34:59 UTC,0.0007999999999999119,0.12953367875646243,0.0,0.00072069,-0.00456683,-0.00176796,-0.00201696,-810.0240963855422,1782783299999,2026-06-30 01:34:59 UTC,1037,-433.0,-29.455782312925173,42299.0,-36027.0,-45.9962209228098,26254.9559,-22102.352,-45.70633263064671,binance_kline_quote_asset_volume,40.78977820636451,25.3181831243973,0.005799999999999916,0.9329258484799609,-0.0033000000000000806,-0.5308026379282742,0.0033000000000000806,0.5308026379282742,0.0016999999999999238,29.310344827585315,0.0007999999999999119,13.793103448274541,0.1379310344827454,17849.0,24450.0,42.19721506418592,57.80278493581409,11085.8206,-12406.6881,-52.811252550477924,15169.135300000002,-9695.6639,-38.99353387901077,42.22372584522223,57.776274154777774,0.7300204498977505,0.7308142739026131,-4083.3147000000026,-15.552548309555538,5129053.0,3183401.1124118,721.0,0.01405915217657515,5009.198889920022,0.15760167487871188,1.3855,-0.01429999999999998,-1.0215745106443763,58.08,41.92,1.1755,-0.0027999999999999137,-0.23763048459644523,54.03,45.97,1.2614,-0.012899999999999912,-1.012320489680602,55.779999999999994,44.22,-0.20999999999999996,-0.12409999999999988,0.08590000000000009,1782777600000,2026-06-30 00:00:00 UTC,-0.00011964,0.58842585
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782783300000,2026-06-30 01:35:00 UTC,MUSDT,1782783300000,2026-06-30 01:35:00 UTC,1782783599999,2026-06-30 01:39:59 UTC,True,0.6183,0.6208,0.6153,0.6208,0.0024000000000000687,0.3880983182406321,61.290875313144575,0.6176,0.6204,0.61644623,0.6203,0.0026999999999999247,0.4371761658030966,1782783599999,2026-06-30 01:39:59 UTC,0.000500000000000056,0.08060615831050395,-0.0007202,0.0,-0.00206762,0.0,0.00176796,-100.0,1782783599999,2026-06-30 01:39:59 UTC,1024,-13.0,-1.253616200578592,53129.0,10830.0,25.603442161753232,32811.9551,6556.999199999998,24.974329513156786,binance_kline_quote_asset_volume,51.8837890625,32.04292490234375,0.00550000000000006,0.8895358240336505,0.0025000000000000577,0.404334465469846,0.0025000000000000577,0.404334465469846,0.0,0.0,0.0030000000000000027,54.545454545454,1.0,17054.0,36075.0,32.0992301756103,67.9007698243897,10538.0715,-547.7490999999991,-4.94098831077962,22273.8836,7104.748299999999,46.83687078722278,32.1165607714732,67.88343922852681,0.47273735273735273,0.4731133415817976,-11735.812100000001,-35.7668784570536,5123562.0,3164311.8912,-5491.0,-0.10705679976401102,-19089.221211799886,-0.5996486316905745,1.3849,-0.0005999999999999339,-0.043305665824607285,58.07,41.93,1.1758,0.00029999999999996696,0.02552105487026516,54.04,45.96,1.2589,-0.0025000000000001688,-0.19819248454099958,55.730000000000004,44.269999999999996,-0.20910000000000006,-0.1260000000000001,0.08309999999999995,1782777600000,2026-06-30 00:00:00 UTC,-0.00011964,0.58842585
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782783600000,2026-06-30 01:40:00 UTC,MUSDT,1782783600000,2026-06-30 01:40:00 UTC,1782783899999,2026-06-30 01:44:59 UTC,True,0.6208,0.6208,0.6131,0.6131,-0.00770000000000004,-1.240335051546398,53.19639583630741,0.6208,0.6208,0.61388063,0.61388063,-0.006419369999999924,-1.0348815089472714,1782783899999,2026-06-30 01:44:59 UTC,-0.0007806300000000599,-0.12716315873984488,0.0,0.0,-0.00428189,-0.00308136,-0.00308136,,1782783899999,2026-06-30 01:44:59 UTC,1025,1.0,0.09765625,37233.0,-15896.0,-29.919629580831558,22987.0917,-9824.863399999998,-29.94293808478361,binance_kline_quote_asset_volume,36.32487804878049,22.42643092682927,0.00770000000000004,1.240335051546398,-0.00770000000000004,-1.240335051546398,0.00770000000000004,1.240335051546398,0.0,0.0,0.0,0.0,0.0,9804.0,27429.0,26.331480138586738,73.66851986141326,6056.1052,-4481.9663,-42.53118134565703,16930.9865,-5342.897100000002,-23.987272250987257,26.34567817032722,73.65432182967278,0.35743191512632616,0.357693581528755,-10874.8813,-47.308643659345556,5134728.0,3185071.7784,11166.0,0.21793431991259204,20759.88720000023,0.6560632426194711,1.3849,0.0,0.0,58.07,41.93,1.175,-0.0007999999999999119,-0.06803878210579282,54.02,45.98,1.2568,-0.0020999999999999908,-0.1668122964492804,55.69,44.31,-0.20989999999999998,-0.1281000000000001,0.08179999999999987,1782777600000,2026-06-30 00:00:00 UTC,-0.00011964,0.58842585
