code_version,timestamp,time,symbol,open_time,open_time_str,close_time,close_time_str,is_closed_candle,open,high,low,close,close_change,close_change_pct,rsi,mark_open,mark_high,mark_low,mark_close,mark_close_change,mark_close_change_pct,mark_close_time,mark_close_time_str,mark_last_close_spread,mark_last_close_spread_pct,premium_index_open,premium_index_high,premium_index_low,premium_index_close,premium_index_close_change,premium_index_close_change_pct,premium_index_close_time,premium_index_close_time_str,number_of_trades,trades_change,trades_change_pct,volume,volume_change,volume_change_pct,quote_volume,quote_volume_change,quote_volume_change_pct,quote_volume_source,avg_base_per_trade,avg_quote_per_trade,price_range,price_range_pct,candle_body,candle_body_pct,candle_body_abs,candle_body_abs_pct,upper_wick,upper_wick_pct_of_range,lower_wick,lower_wick_pct_of_range,close_location_in_range,taker_buy_base_volume,taker_sell_base_volume,taker_buy_base_pct,taker_sell_base_pct,taker_buy_quote_volume,taker_buy_quote_change,taker_buy_quote_change_pct,taker_sell_quote_volume,taker_sell_quote_change,taker_sell_quote_change_pct,taker_buy_quote_pct,taker_sell_quote_pct,taker_buy_sell_base_ratio,taker_buy_sell_quote_ratio,taker_quote_imbalance,taker_quote_imbalance_pct,oi,oi_value,oi_change,oi_change_pct,oi_value_change,oi_value_change_pct,acco_ls_ratio,acco_ls_change,acco_ls_change_pct,acco_long_pct,acco_short_pct,posit_ls_ratio,posit_ls_change,posit_ls_change_pct,posit_long_pct,posit_short_pct,global_ls_ratio,global_ls_change,global_ls_change_pct,global_long_pct,global_short_pct,acco_posit_ls_spread,global_acco_ls_spread,global_posit_ls_spread,funding_time,funding_time_str,funding_rate,mark_price_at_funding
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783099800000,2026-07-03 17:30:00 UTC,HEIUSDT,1783099800000,2026-07-03 17:30:00 UTC,1783100699999,2026-07-03 17:44:59 UTC,True,0.11258,0.11365,0.11238,0.11306,,,30.07554963784004,0.1125132,0.11362,0.112412,0.11307501,,,1783100699999,2026-07-03 17:44:59 UTC,-1.5010000000009738e-05,-0.013274374240612261,-0.00143035,0.0,-0.00395615,-0.0008861,,,1783100699999,2026-07-03 17:44:59 UTC,3565,,,838816.2,,,94797.852835,,,binance_kline_quote_asset_volume,235.29206171107992,26.591263067321176,0.0012700000000000072,1.1280866939065617,0.0004799999999999943,0.4263634748623151,0.0004799999999999943,0.4263634748623151,0.0005900000000000072,46.45669291338613,0.00020000000000000573,15.748031496063353,0.5354330708661387,357296.9,481519.29999999993,42.59537429057761,57.4046257094224,40392.702542,,,54405.150293,,,42.60930109071705,57.390698909282946,0.7420198941143171,0.7424426239880657,-14012.447751,-14.781397818565898,29471867.3,3318826.976653,,,,,0.5396,,,35.05,64.95,1.7144,,,63.160000000000004,36.84,0.4233,,,29.74,70.26,1.1747999999999998,-0.11629999999999996,-1.2911,1783094400000,2026-07-03 16:00:00 UTC,-0.0001706,0.1124166
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783100700000,2026-07-03 17:45:00 UTC,HEIUSDT,1783100700000,2026-07-03 17:45:00 UTC,1783101599999,2026-07-03 17:59:59 UTC,True,0.11302,0.11358,0.11251,0.11287,-0.00018999999999999573,-0.16805236157791945,29.309647279870276,0.11307501,0.11368381,0.11275076,0.11285933,-0.00021568000000000975,-0.19074064198624413,1783101599999,2026-07-03 17:59:59 UTC,1.0670000000004287e-05,0.009454247158834177,-0.00115523,-0.00057732,-0.00411557,-0.00201337,-0.00112727,127.21701839521499,1783101599999,2026-07-03 17:59:59 UTC,2780,-785.0,-22.019635343618514,735275.9,-103540.29999999993,-12.343621880454853,83053.851295,-11744.001539999997,-12.388467870090865,binance_kline_quote_asset_volume,264.48773381294967,29.87548607733813,0.0010700000000000015,0.946735091134314,-0.00014999999999999736,-0.13271987258891998,0.00014999999999999736,0.13271987258891998,0.0005600000000000049,52.33644859813123,0.0003599999999999992,33.64485981308399,0.3364485981308399,371912.8,363363.10000000003,50.58139400461785,49.418605995382144,42012.426573,1619.724030999998,4.009942214972673,41041.424722,-13363.725570999995,-24.563346482877797,50.584561604224156,49.415438395775844,1.0235293567233434,1.0236590678217732,971.0018509999936,1.1691232084483116,29415110.7,3326113.93655361,-56756.60000000149,-0.19257890727541885,7286.959900610149,0.21956432052263739,0.5434,0.0038000000000000256,0.7042253521126809,35.21,64.79,1.7071,-0.007299999999999862,-0.42580494633690286,63.06,36.94,0.4249,0.0015999999999999903,0.3779825183085259,29.82,70.17999999999999,1.1637,-0.1185,-1.2822,1783094400000,2026-07-03 16:00:00 UTC,-0.0001706,0.1124166
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783101600000,2026-07-03 18:00:00 UTC,HEIUSDT,1783101600000,2026-07-03 18:00:00 UTC,1783102499999,2026-07-03 18:14:59 UTC,True,0.11287,0.11341,0.11227,0.11269,-0.0001799999999999996,-0.15947550279082096,28.567424116673962,0.11287,0.11345862,0.11228,0.11272,-0.00013932999999999307,-0.1234545695070076,1783102499999,2026-07-03 18:14:59 UTC,-3.0000000000002247e-05,-0.026614620298085742,-0.00169516,0.0,-0.00413029,-0.00227521,-0.00026184000000000016,13.005061166104598,1783102499999,2026-07-03 18:14:59 UTC,3365,585.0,21.043165467625897,667749.9,-67526.0,-9.18376353692539,75363.895958,-7689.955337000007,-9.258999091668802,binance_kline_quote_asset_volume,198.43979197622585,22.396402959286775,0.0011400000000000021,1.0100115176752034,-0.0001799999999999996,-0.15947550279082096,0.0001799999999999996,0.15947550279082096,0.0005399999999999988,47.36842105263139,0.0004200000000000037,36.84210526315815,0.36842105263158154,261141.8,406608.10000000003,39.107725811714836,60.892274188285164,29482.61723,-12529.809342999997,-29.8240553214141,45881.27872799999,4839.854005999987,11.792607198174611,39.120346493804604,60.879653506195396,0.6422444609440884,0.6425849071204641,-16398.66149799999,-21.75930701239079,29408496.5,3319023.21129735,-6614.199999999255,-0.022485721938823963,-7090.725256260019,-0.2131834745146209,0.5408,-0.0026000000000000467,-0.47846889952153965,35.099999999999994,64.9,1.6951,-0.01200000000000001,-0.7029465174857952,62.9,37.1,0.428,0.0030999999999999917,0.7295834313956205,29.970000000000002,70.03,1.1543,-0.11279999999999996,-1.2671000000000001,1783094400000,2026-07-03 16:00:00 UTC,-0.0001706,0.1124166
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783102500000,2026-07-03 18:15:00 UTC,HEIUSDT,1783102500000,2026-07-03 18:15:00 UTC,1783103399999,2026-07-03 18:29:59 UTC,True,0.11271,0.11283,0.11171,0.11171,-0.0009799999999999948,-0.8696423817552531,24.874158351846788,0.11270314,0.11282,0.11172638,0.11172674,-0.0009932599999999958,-0.8811745919091517,1783103399999,2026-07-03 18:29:59 UTC,-1.67400000000012e-05,-0.014982984377778496,-0.0022841,-0.00105886,-0.00562379,-0.00235473,-7.952000000000002e-05,3.495061994277452,1783103399999,2026-07-03 18:29:59 UTC,2474,-891.0,-26.47845468053492,546385.7,-121364.20000000007,-18.17509819170322,61375.799465,-13988.096492999997,-18.56073961568482,binance_kline_quote_asset_volume,220.85113177041228,24.808326380355698,0.001119999999999996,0.9937006476798828,-0.0010000000000000009,-0.8872327211427565,0.0010000000000000009,0.8872327211427565,0.00011999999999999511,10.714285714285316,0.0,0.0,0.0,156502.7,389882.99999999994,28.64326427283877,71.35673572716122,17592.959755,-11889.657475,-40.32768658985164,43782.83971,-2098.43901799999,-4.573628015993753,28.664326832976762,71.33567316702324,0.4014093971781279,0.4018231771061156,-26189.879955,-42.67134633404649,29329648.0,3306037.92256,-78848.5,-0.2681146926365311,-12985.288737350143,-0.39123826230411973,0.543,0.0022000000000000908,0.4068047337278275,35.19,64.81,1.6933,-0.0018000000000000238,-0.10618842546162609,62.870000000000005,37.13,0.4312,0.003200000000000036,0.7476635514018776,30.130000000000003,69.87,1.1503,-0.11180000000000001,-1.2621,1783094400000,2026-07-03 16:00:00 UTC,-0.0001706,0.1124166
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783103400000,2026-07-03 18:30:00 UTC,HEIUSDT,1783103400000,2026-07-03 18:30:00 UTC,1783104299999,2026-07-03 18:44:59 UTC,True,0.11172,0.1121,0.11079,0.11159,-0.00012000000000000899,-0.10742100080566555,24.457206240413612,0.11172674,0.11200369,0.11082644,0.11159,-0.0001367400000000102,-0.12238789031167488,1783104299999,2026-07-03 18:44:59 UTC,0.0,0.0,-0.00226317,0.0,-0.00425656,-0.00135708,0.00099765,-42.36791479277879,1783104299999,2026-07-03 18:44:59 UTC,3333,859.0,34.72109943411479,1001422.0,455036.30000000005,83.28115102573148,111543.745192,50167.945727000006,81.73896904692647,binance_kline_quote_asset_volume,300.45664566456645,33.466470204620464,0.0013100000000000056,1.1725742928750498,-0.0001300000000000051,-0.11636233440745176,0.0001300000000000051,0.11636233440745176,0.00038000000000000533,29.00763358778654,0.0007999999999999952,61.068702290075706,0.610687022900757,514412.0,487010.0,51.36815448432329,48.63184551567671,57329.850801,39736.891046000004,225.8681404344519,54213.894391,10431.054681000001,23.82452748631914,51.39674188123974,48.60325811876026,1.0562657850968153,1.0574752366529359,3115.956409999999,2.793483762479474,29373222.7,3281774.415565,43574.699999999255,0.14856877927753942,-24263.506994999945,-0.7339149629660546,0.5454,0.0023999999999999577,0.44198895027623525,35.29,64.71000000000001,1.6881,-0.0052000000000000934,-0.3070926593043225,62.8,37.2,0.4331,0.0018999999999999573,0.440630797773645,30.220000000000002,69.78,1.1427,-0.11230000000000001,-1.255,1783094400000,2026-07-03 16:00:00 UTC,-0.0001706,0.1124166
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783104300000,2026-07-03 18:45:00 UTC,HEIUSDT,1783104300000,2026-07-03 18:45:00 UTC,1783105199999,2026-07-03 18:59:59 UTC,True,0.11159,0.11183,0.111,0.11177,0.0001799999999999996,0.1613047764136568,26.448812193713422,0.11159,0.11189741,0.11106383,0.11183539,0.000245390000000012,0.21990321713416255,1783105199999,2026-07-03 18:59:59 UTC,-6.539000000001238e-05,-0.05846986360937479,-0.00106991,-0.00025265,-0.00281782,-0.00197513,-0.0006180499999999998,45.54263565891471,1783105199999,2026-07-03 18:59:59 UTC,2068,-1265.0,-37.95379537953795,415898.6,-585523.4,-58.46919680214735,46309.668517,-65234.076675000004,-58.482953537836416,binance_kline_quote_asset_volume,201.1115087040619,22.39345672969052,0.0008299999999999974,0.7437942467963057,0.0001799999999999996,0.1613047764136568,0.0001799999999999996,0.1613047764136568,6.0000000000004494e-05,7.228915662651167,0.0005899999999999933,71.084337349397,0.9277108433734883,200491.7,215406.89999999997,48.2068706170206,51.79312938297941,22333.659973,-34996.190828,-61.043575622543855,23976.008543999997,-30237.885847000005,-55.775159092831686,48.226775721362486,51.77322427863752,0.9307580212147338,0.9315003342618097,-1642.348570999995,-3.5464485572750295,29467785.6,3288310.195104,94562.90000000224,0.3219357336639886,6535.779539000243,0.19915383299967082,0.5423,-0.0030999999999999917,-0.5683901723505669,35.160000000000004,64.84,1.6781,-0.010000000000000009,-0.5923819678928979,62.660000000000004,37.34,0.4314,-0.0016999999999999793,-0.392519048718536,30.14,69.86,1.1358,-0.1109,-1.2467,1783094400000,2026-07-03 16:00:00 UTC,-0.0001706,0.1124166
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783105200000,2026-07-03 19:00:00 UTC,HEIUSDT,1783105200000,2026-07-03 19:00:00 UTC,1783106099999,2026-07-03 19:14:59 UTC,True,0.11179,0.11207,0.11087,0.11104,-0.0007299999999999945,-0.6531269571441304,23.71782156687199,0.11183539,0.11207,0.1109104,0.11104664,-0.0007887500000000047,-0.7052776406466725,1783106099999,2026-07-03 19:14:59 UTC,-6.6400000000022e-06,-0.005979469527400558,-0.00219281,-0.00036975,-0.00413644,-0.00167456,0.0003005699999999998,-15.217732503683292,1783106099999,2026-07-03 19:14:59 UTC,3153,1085.0,52.46615087040619,585307.6,169409.0,40.73324603641368,65306.848783,18997.180266000003,41.02206056393224,binance_kline_quote_asset_volume,185.63514113542658,20.71260665493181,0.0012000000000000066,1.073441273816984,-0.0007500000000000007,-0.670900796135612,0.0007500000000000007,0.670900796135612,0.00028000000000000247,23.33333333333341,0.00017000000000000348,14.16666666666688,0.1416666666666688,273052.8,312254.8,46.65116256819491,53.34883743180509,30500.584477,8166.924503999999,36.56778384677343,34806.264306,10830.255762,45.171220814860256,46.70350054455482,53.296499455445165,0.8744550924437351,0.876295835969453,-4305.679828999997,-6.5929989108903495,29483150.5,3296632.23315356,15364.89999999851,0.05214134583631051,8322.03804956004,0.25307947108976553,0.5437,0.0013999999999999568,0.2581596902083638,35.22,64.78,1.6732,-0.004899999999999904,-0.29199690125736877,62.59,37.41,0.4323,0.0009000000000000119,0.20862308762169957,30.18,69.82000000000001,1.1295000000000002,-0.11139999999999994,-1.2409,1783094400000,2026-07-03 16:00:00 UTC,-0.0001706,0.1124166
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783106100000,2026-07-03 19:15:00 UTC,HEIUSDT,1783106100000,2026-07-03 19:15:00 UTC,1783106999999,2026-07-03 19:29:59 UTC,True,0.11104,0.11155,0.11098,0.1114,0.0003599999999999992,0.3242074927953883,27.683484973687584,0.11104664,0.11154239,0.11103002,0.11142914,0.00038249999999999396,0.34444986358884333,1783106999999,2026-07-03 19:29:59 UTC,-2.9139999999996946e-05,-0.026151148613367155,-0.00173605,-0.00026483,-0.0029237,-0.00124199,0.00043256999999999996,-25.831860309573855,1783106999999,2026-07-03 19:29:59 UTC,1705,-1448.0,-45.92451633365049,310317.1,-274990.5,-46.98221926385374,34520.991209,-30785.857574,-47.14032011603331,binance_kline_quote_asset_volume,182.0041642228739,20.246915665102637,0.0005700000000000011,0.513328530259367,0.0003599999999999992,0.3242074927953883,0.0003599999999999992,0.3242074927953883,0.00014999999999999736,26.315789473683697,6.0000000000004494e-05,10.526315789474452,0.7368421052631631,121033.9,189283.19999999998,39.00329695011973,60.99670304988026,13468.155751,-17032.428726,-55.842958481152635,21052.835458,-13753.428847999996,-39.5142343547312,39.01439466051225,60.98560533948775,0.6394328709573803,0.6397312028524,-7584.679707000001,-21.9712106789755,29519831.1,3278236.2833172,36680.60000000149,0.12441207733210699,-18395.94983636029,-0.5580225070711851,0.5477,0.0040000000000000036,0.735699834467538,35.39,64.61,1.662,-0.011200000000000099,-0.6693760459000776,62.43,37.57,0.432,-0.00030000000000002247,-0.06939625260236466,30.17,69.83,1.1143,-0.11569999999999997,-1.23,1783094400000,2026-07-03 16:00:00 UTC,-0.0001706,0.1124166
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783107000000,2026-07-03 19:30:00 UTC,HEIUSDT,1783107000000,2026-07-03 19:30:00 UTC,1783107899999,2026-07-03 19:44:59 UTC,True,0.1114,0.11198,0.11135,0.11152,0.00011999999999999511,0.10771992818671015,29.008325521456456,0.11142914,0.11196576,0.11140843,0.11164248,0.0002133400000000063,0.19145799743227518,1783107899999,2026-07-03 19:44:59 UTC,-0.00012248000000000814,-0.10970734437286608,-0.0014568,-0.00077033,-0.00365134,-0.00365134,-0.0024093499999999998,193.9910949363521,1783107899999,2026-07-03 19:44:59 UTC,2199,494.0,28.973607038123166,441263.0,130945.90000000002,42.19744899652647,49278.700647,14757.709437999998,42.749958564783334,binance_kline_quote_asset_volume,200.66530241018646,22.40959556480218,0.0006299999999999917,0.5655296229802439,0.00011999999999999511,0.10771992818671015,0.00011999999999999511,0.10771992818671015,0.0004600000000000021,73.0158730158743,4.999999999999449e-05,7.936507936507168,0.2698412698412569,220028.9,221234.1,49.86343745113459,50.13656254886541,24576.82574,11108.669989,82.48100329679652,24701.874906999998,3649.0394489999962,17.332769527790017,49.87312047054998,50.12687952945002,0.9945523768713773,0.9949376649557657,-125.0491669999974,-0.25375905890004463,29558352.2,3293661.76546311,38521.099999997765,0.13049227778270642,15425.482145910151,0.47054210901178023,0.5482,0.000500000000000056,0.09129085265657404,35.410000000000004,64.59,1.6583,-0.0036999999999998145,-0.22262334536701656,62.38,37.62,0.4339,0.0019000000000000128,0.43981481481481777,30.259999999999998,69.74000000000001,1.1101,-0.11430000000000001,-1.2244000000000002,1783094400000,2026-07-03 16:00:00 UTC,-0.0001706,0.1124166
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783107900000,2026-07-03 19:45:00 UTC,HEIUSDT,1783107900000,2026-07-03 19:45:00 UTC,1783108799999,2026-07-03 19:59:59 UTC,True,0.11154,0.11175,0.11115,0.11173,0.00021000000000000185,0.18830703012912647,31.377596737058454,0.11164248,0.11175776,0.11117,0.1117499,0.00010741999999999696,0.09621785542563813,1783108799999,2026-07-03 19:59:59 UTC,-1.990000000000325e-05,-0.017807622199217405,-0.00364033,0.0,-0.00364033,-0.00066812,0.00298322,-81.70206006561975,1783108799999,2026-07-03 19:59:59 UTC,1875,-324.0,-14.733969986357435,450351.0,9088.0,2.05954272168752,50197.916208,919.2155610000045,1.8653404999142662,binance_kline_quote_asset_volume,240.1872,26.7722219776,0.0006000000000000033,0.5379236148466947,0.00018999999999999573,0.1703424780347819,0.00018999999999999573,0.1703424780347819,2.0000000000006124e-05,3.333333333334336,0.00039000000000000146,64.99999999999989,0.9666666666666567,233281.9,217069.1,51.800018208019964,48.199981791980036,26008.30337,1431.4776300000012,5.824501687661806,24189.612838,-512.2620689999967,-2.0737780874067675,51.81151994882026,48.18848005117974,1.0746895804147159,1.0751847722483172,1818.6905320000005,3.6230398976405267,29544423.4,3298412.69854603,-13928.800000000745,-0.047123059857175485,4750.9330829200335,0.14424471670824468,0.5449,-0.0032999999999999696,-0.6019700839109758,35.27,64.73,1.6544,-0.0039000000000000146,-0.23518060664536058,62.33,37.669999999999995,0.4337,-0.00020000000000003348,-0.04609356994700011,30.25,69.75,1.1095000000000002,-0.11120000000000008,-1.2207000000000001,1783094400000,2026-07-03 16:00:00 UTC,-0.0001706,0.1124166
