code_version,timestamp,time,symbol,open_time,open_time_str,close_time,close_time_str,is_closed_candle,open,high,low,close,close_change,close_change_pct,rsi,mark_open,mark_high,mark_low,mark_close,mark_close_change,mark_close_change_pct,mark_close_time,mark_close_time_str,mark_source_timestamp,mark_source_time_str,mark_age_seconds_at_candle_open,mark_close_age_seconds_at_candle_close,mark_last_close_spread,mark_last_close_spread_pct,premium_index_open,premium_index_high,premium_index_low,premium_index_close,premium_index_close_change,premium_index_close_change_pct,premium_index_close_time,premium_index_close_time_str,number_of_trades,trades_change,trades_change_pct,volume,volume_change,volume_change_pct,quote_volume,quote_volume_change,quote_volume_change_pct,quote_volume_source,avg_base_per_trade,avg_quote_per_trade,price_range,price_range_pct,candle_body,candle_body_pct,candle_body_abs,candle_body_abs_pct,upper_wick,upper_wick_pct_of_range,lower_wick,lower_wick_pct_of_range,close_location_in_range,taker_buy_base_volume,taker_sell_base_volume,taker_buy_base_pct,taker_sell_base_pct,taker_buy_quote_volume,taker_buy_quote_change,taker_buy_quote_change_pct,taker_sell_quote_volume,taker_sell_quote_change,taker_sell_quote_change_pct,taker_buy_quote_pct,taker_sell_quote_pct,taker_buy_sell_base_ratio,taker_buy_sell_quote_ratio,taker_quote_imbalance,taker_quote_imbalance_pct,oi,oi_value,oi_change,oi_change_pct,oi_value_change,oi_value_change_pct,oi_source_timestamp,oi_source_time_str,oi_timestamp_alignment_status,oi_age_seconds_at_candle_open,oi_age_seconds_at_candle_close,oi_quantity,oi_quantity_change,oi_quantity_change_pct,open_interest_quantity,open_interest_quantity_change,open_interest_quantity_change_pct,oi_source_value,oi_source_value_change,oi_source_value_change_pct,oi_source_implied_price,source_open_interest_value,source_open_interest_value_change,source_open_interest_value_change_pct,oi_notional_mark_open,oi_notional_mark_open_change,oi_notional_mark_open_change_pct,oi_notional_sync,oi_notional_sync_change,oi_notional_sync_change_pct,open_interest_notional_sync,open_interest_notional_sync_change,open_interest_notional_sync_change_pct,oi_notional_calculation_method,oi_notional_mark_close_estimate,oi_notional_mark_close_estimate_change,oi_notional_mark_close_estimate_change_pct,oi_quantity_log_contribution,oi_mark_open_log_contribution,oi_mark_close_log_contribution,oi_notional_mark_open_log_change,oi_notional_mark_close_estimate_log_change,oi_quantity_contribution_pct,oi_price_revaluation_open_contribution_pct,oi_price_revaluation_close_contribution_pct,oi_source_value_error_vs_mark_open_pct,oi_source_value_error_vs_mark_close_pct,oi_source_value_error_vs_previous_mark_close_pct,oi_source_value_alignment_status,oi_source_value_apparent_lag_bars_vs_mark_close,oi_value_alignment_error_pct,oi_value_alignment_status,oi_value_lag_bars,acco_ls_ratio,acco_ls_change,acco_ls_change_pct,acco_long_pct,acco_short_pct,acco_source_timestamp,acco_source_time_str,acco_age_seconds_at_candle_open,posit_ls_ratio,posit_ls_change,posit_ls_change_pct,posit_long_pct,posit_short_pct,posit_source_timestamp,posit_source_time_str,posit_age_seconds_at_candle_open,global_ls_ratio,global_ls_change,global_ls_change_pct,global_long_pct,global_short_pct,global_source_timestamp,global_source_time_str,global_age_seconds_at_candle_open,acco_posit_ls_spread,global_acco_ls_spread,global_posit_ls_spread,funding_time,funding_time_str,funding_rate,mark_price_at_funding,funding_age_seconds_at_candle_open
FINAL_REAL_MARK_PREMIUM_OI_SYNC_AUDIT_2026_07_12,1781827200000,2026-06-19 00:00:00 UTC,ZBTUSDT,1781827200000,2026-06-19 00:00:00 UTC,1781913599999,2026-06-19 23:59:59 UTC,True,0.12408,0.13147,0.12029,0.12131,,,46.783950799059284,0.12408116,0.13148963,0.12053248,0.12131,,,1781913599999,2026-06-19 23:59:59 UTC,1781827200000,2026-06-19 00:00:00 UTC,0.0,0.0,0.0,0.0,0.0,0.0090489,-0.00470548,0.0,,,1781913599999,2026-06-19 23:59:59 UTC,230192,,,50466296.0,,,6341139.2386,,,binance_kline_quote_asset_volume,219.23566414123863,27.547174700250224,0.01118000000000001,9.01031592520955,-0.0027699999999999947,-2.232430689877494,0.0027699999999999947,2.232430689877494,0.007390000000000008,66.10017889087658,0.001020000000000007,9.123434704830109,0.09123434704830109,24653132.0,25813164.0,48.850686406626714,51.14931359337329,3102063.78464,,,3239075.4539599996,,,48.91966045717797,51.08033954282203,0.9550604490019123,0.9577003773862406,-137011.6693199994,-2.1606790856440634,72091586.0,8949449.48604,,,,,1781827200000,2026-06-19 00:00:00 UTC,EXACT_CANDLE_OPEN,0.0,86399.999,72091586.0,,,72091586.0,,,8949449.48604,,,0.12414,8949449.48604,,,8945207.61711976,,,8945207.61711976,,,8945207.61711976,,,sumOpenInterest * mark_open,8745430.29766,,,,,,,,,,,0.04742057537180056,2.332866210534992,,ALIGNED_OI_TIMESTAMP_MARK_OPEN,0,0.04742057537180056,ALIGNED_OI_TIMESTAMP_MARK_OPEN,0,0.9794,,,49.480000000000004,50.519999999999996,1781827200000,2026-06-19 00:00:00 UTC,0.0,4.5536,,,81.99,18.01,1781827200000,2026-06-19 00:00:00 UTC,0.0,0.6221,,,38.35,61.650000000000006,1781827200000,2026-06-19 00:00:00 UTC,0.0,3.5742000000000003,-0.35730000000000006,-3.9315,1781812800000,2026-06-18 20:00:00 UTC,5e-05,0.12209,14400.0
FINAL_REAL_MARK_PREMIUM_OI_SYNC_AUDIT_2026_07_12,1781913600000,2026-06-20 00:00:00 UTC,ZBTUSDT,1781913600000,2026-06-20 00:00:00 UTC,1781999999999,2026-06-20 23:59:59 UTC,True,0.12128,0.12872,0.11709,0.11796,-0.0033500000000000058,-2.7615200725414275,44.916231534146235,0.12131,0.12875815,0.11763,0.11796137,-0.003348630000000005,-2.76039073448191,1781999999999,2026-06-20 23:59:59 UTC,1781913600000,2026-06-20 00:00:00 UTC,0.0,0.0,-1.3700000000005375e-06,-0.0011613971590873668,0.0,0.0034947,-0.00209053,0.0,0.0,,1781999999999,2026-06-20 23:59:59 UTC,176194,-53998.0,-23.45780913324529,37290496.0,-13175800.0,-26.10811778221251,4546179.98667,-1794959.2519300003,-28.306573698991862,binance_kline_quote_asset_volume,211.64452819051726,25.802127125043985,0.011630000000000001,9.589379947229553,-0.0033200000000000035,-2.7374670184696597,0.0033200000000000035,2.7374670184696597,0.007440000000000002,63.97248495270852,0.0008699999999999958,7.480653482373135,0.07480653482373135,18225595.0,19064901.0,48.874638191994016,51.125361808005984,2223469.40337,-878594.3812700002,-28.322898633496752,2322710.5832999996,-916364.87066,-28.29093930305572,48.90852121758281,51.09147878241719,0.9559763777425333,0.9572735489976533,-99241.17992999963,-2.182957564834386,71921725.0,8724824.45975,-169861.0,-0.23561834247896835,-224625.02628999949,-2.509931215773505,1781913600000,2026-06-20 00:00:00 UTC,EXACT_CANDLE_OPEN,0.0,86399.999,71921725.0,-169861.0,-0.23561834247896835,71921725.0,-169861.0,-0.23561834247896835,8724824.45975,-224625.02628999949,-2.509931215773505,0.12131,8724824.45975,-224625.02628999949,-2.509931215773505,8724824.45975,-220383.15736975893,-2.4637008642256584,8724824.45975,-220383.15736975893,-2.4637008642256584,8724824.45975,-220383.15736975893,-2.4637008642256584,sumOpenInterest * mark_open,8483985.21376325,-261445.08389675058,-2.9895050900663516,-0.002358963592871188,-0.0225866148489767,-0.027992054796719006,-0.024945578441847888,-0.030351018389590194,-0.23561834247896835,-2.23334469149063,-2.76039073448191,0.0,2.838751364111832,0.0,ALIGNED_OI_TIMESTAMP_MARK_OPEN,1,0.0,ALIGNED_OI_TIMESTAMP_MARK_OPEN,1,1.0113,0.03190000000000004,3.2570961813355157,50.28,49.72,1781913600000,2026-06-20 00:00:00 UTC,0.0,4.6834,0.12979999999999947,2.8504919184820685,82.39999999999999,17.599999999999998,1781913600000,2026-06-20 00:00:00 UTC,0.0,0.621,-0.0010999999999999899,-0.17682044687349138,38.31,61.69,1781913600000,2026-06-20 00:00:00 UTC,0.0,3.6720999999999995,-0.3903000000000001,-4.0624,1781899200000,2026-06-19 20:00:00 UTC,5e-05,0.12271,14400.0
FINAL_REAL_MARK_PREMIUM_OI_SYNC_AUDIT_2026_07_12,1782000000000,2026-06-21 00:00:00 UTC,ZBTUSDT,1782000000000,2026-06-21 00:00:00 UTC,1782086399999,2026-06-21 23:59:59 UTC,True,0.11797,0.12187,0.11476,0.11918,0.0012199999999999989,1.0342488979315012,45.76539421402856,0.11796137,0.12183667,0.11480124,0.11926698,0.0013056099999999987,1.1068114926098254,1782086399999,2026-06-21 23:59:59 UTC,1782000000000,2026-06-21 00:00:00 UTC,0.0,0.0,-8.698000000000039e-05,-0.07292881902434387,0.0,0.00306443,-0.00307256,0.0,0.0,,1782086399999,2026-06-21 23:59:59 UTC,121304,-54890.0,-31.153160720569375,25979467.0,-11311029.0,-30.332203143664273,3080442.72843,-1465737.2582399994,-32.241074100403736,binance_kline_quote_asset_volume,214.16826320648948,25.394403551655348,0.007110000000000005,6.026956005764181,0.0012099999999999889,1.0256844960583105,0.0012099999999999889,1.0256844960583105,0.002690000000000012,37.834036568213925,0.0032100000000000045,45.14767932489455,0.6216596343178608,12817749.0,13161718.0,49.337998350774484,50.662001649225516,1521542.22492,-701927.17845,-31.569005509413557,1558900.5035100002,-763810.0797899994,-32.884427585670764,49.39362160112225,50.60637839887776,0.9738659497187221,0.9760354952058294,-37358.278590000235,-1.2127567977555134,71309508.0,8411767.25770596,-612217.0,-0.8512268024717149,-313057.20204403996,-3.5881203511687643,1782000000000,2026-06-21 00:00:00 UTC,EXACT_CANDLE_OPEN,0.0,86399.999,71309508.0,-612217.0,-0.8512268024717149,71309508.0,-612217.0,-0.8512268024717149,8411767.25770596,-313057.20204403996,-3.5881203511687643,0.11796137000000001,8411767.25770596,-313057.20204403996,-3.5881203511687643,8411767.25770596,-313057.20204403996,-3.5881203511687643,8411767.25770596,-313057.20204403996,-3.5881203511687643,8411767.25770596,-313057.20204403996,-3.5881203511687643,sumOpenInterest * mark_open,8504869.66444584,20884.450682589784,0.2461632140601769,-0.00854870429572575,-0.027992054796719006,0.011007311582963586,-0.03654075909244475,0.0024586072872378358,-0.8512268024717149,-2.76039073448191,1.1068114926098254,1.1764688565260355e-14,-1.0946952794478277,1.1764688565260355e-14,ALIGNED_OI_TIMESTAMP_MARK_OPEN,1,1.1764688565260355e-14,ALIGNED_OI_TIMESTAMP_MARK_OPEN,1,0.9833,-0.028000000000000136,-2.768713537031557,49.58,50.42,1782000000000,2026-06-21 00:00:00 UTC,0.0,4.3608,-0.32259999999999955,-6.888158175684323,81.35,18.65,1782000000000,2026-06-21 00:00:00 UTC,0.0,0.6244,0.0033999999999999586,0.5475040257648887,38.440000000000005,61.56,1782000000000,2026-06-21 00:00:00 UTC,0.0,3.3775000000000004,-0.3589,-3.7364,1782000000000,2026-06-21 00:00:00 UTC,5e-05,0.11803,0.0
FINAL_REAL_MARK_PREMIUM_OI_SYNC_AUDIT_2026_07_12,1782086400000,2026-06-22 00:00:00 UTC,ZBTUSDT,1782086400000,2026-06-22 00:00:00 UTC,1782172799999,2026-06-22 23:59:59 UTC,True,0.11917,0.12252,0.11271,0.11308,-0.006099999999999994,-5.118308441013588,42.25765471836037,0.11920816,0.12252,0.11282,0.11314816,-0.006118819999999997,-5.130355442889555,1782172799999,2026-06-22 23:59:59 UTC,1782086400000,2026-06-22 00:00:00 UTC,0.0,0.0,-6.815999999999767e-05,-0.0602396008914309,0.0,0.00262752,-0.00361096,0.0,0.0,,1782172799999,2026-06-22 23:59:59 UTC,112231,-9073.0,-7.479555496933324,24960072.0,-1019395.0,-3.923848784118627,2966763.94223,-113678.78619999997,-3.690339221399461,binance_kline_quote_asset_volume,222.39908759611873,26.43444273177643,0.00981,8.23193756817991,-0.006089999999999998,-5.110346563732482,0.006089999999999998,5.110346563732482,0.0033500000000000058,34.14882772680944,0.00036999999999999533,3.77166156982666,0.0377166156982666,11232093.0,13727979.0,45.00024278776119,54.99975721223881,1337447.16465,-184095.06027000002,-12.099240971092959,1629316.7775800002,70416.27407000004,4.517047361999799,45.0810105115641,54.9189894884359,0.81818984425894,0.8208638019651956,-291869.6129300003,-9.837978976871794,71195022.0,8491215.26497356,-114486.0,-0.16054801556056172,79448.00726759993,0.9444865131618826,1782086400000,2026-06-22 00:00:00 UTC,EXACT_CANDLE_OPEN,0.0,86399.999,71195022.0,-114486.0,-0.16054801556056172,71195022.0,-114486.0,-0.16054801556056172,8491215.26497356,79448.00726759993,0.9444865131618826,0.11926698000000001,8491215.26497356,79448.00726759993,0.9444865131618826,8487027.57377952,75260.31607355922,0.8947027867968385,8487027.57377952,75260.31607355922,0.8947027867968385,8487027.57377952,75260.31607355922,0.8947027867968385,sumOpenInterest * mark_open,8055585.740459519,-449283.9239863204,-5.282666774595361,-0.0016067703199443345,0.010514010677948559,-0.05266639922139397,0.008907240358004224,-0.054273169541338304,-0.16054801556056172,1.056947710932823,-5.130355442889555,0.04934225979162415,5.407794523569814,1.163590107489471e-14,ALIGNED_OI_TIMESTAMP_MARK_OPEN,1,0.04934225979162415,ALIGNED_OI_TIMESTAMP_MARK_OPEN,1,0.9489,-0.034399999999999986,-3.4984236753788247,48.69,51.31,1782086400000,2026-06-22 00:00:00 UTC,0.0,4.2805,-0.08030000000000026,-1.8414052467437225,81.06,18.94,1782086400000,2026-06-22 00:00:00 UTC,0.0,0.6305,0.006099999999999994,0.9769378603459312,38.67,61.33,1782086400000,2026-06-22 00:00:00 UTC,0.0,3.3316,-0.3184,-3.65,1782086400000,2026-06-22 00:00:00 UTC,5e-05,0.11920816,0.0
FINAL_REAL_MARK_PREMIUM_OI_SYNC_AUDIT_2026_07_12,1782172800000,2026-06-23 00:00:00 UTC,ZBTUSDT,1782172800000,2026-06-23 00:00:00 UTC,1782259199999,2026-06-23 23:59:59 UTC,True,0.11308,0.1152,0.10627,0.10706,-0.006019999999999998,-5.323664662186061,39.07465488645898,0.11314816,0.11516608,0.10631,0.10708525,-0.006062909999999991,-5.3583814354559465,1782259199999,2026-06-23 23:59:59 UTC,1782172800000,2026-06-23 00:00:00 UTC,0.0,0.0,-2.5250000000004436e-05,-0.0235793444942272,0.0,0.00266438,-0.00201198,0.0,0.0,,1782259199999,2026-06-23 23:59:59 UTC,136329,24098.0,21.47178587021411,31572045.0,6611973.0,26.49020002826915,3467655.91123,500891.96900000004,16.88344535505913,binance_kline_quote_asset_volume,231.58715313689677,25.43593741045559,0.008929999999999993,7.897064025468689,-0.006019999999999998,-5.323664662186061,0.006019999999999998,5.323664662186061,0.002119999999999997,23.740201567749143,0.000789999999999999,8.846584546472561,0.0884658454647256,14016876.0,17555169.0,44.396477960170145,55.603522039829855,1540487.61023,203040.44558000006,15.18119376574657,1927168.3010000002,297851.52342,18.28076206656353,44.42446568130167,55.57553431869834,0.7984472265689951,0.7993529207753401,-386680.6907700002,-11.15106863739667,71039794.0,8038021.97787904,-155228.0,-0.2180320978059393,-453193.2870945204,-5.337201719098468,1782172800000,2026-06-23 00:00:00 UTC,EXACT_CANDLE_OPEN,0.0,86399.999,71039794.0,-155228.0,-0.2180320978059393,71039794.0,-155228.0,-0.2180320978059393,8038021.97787904,-453193.2870945204,-5.337201719098468,0.11314816,8038021.97787904,-453193.2870945204,-5.337201719098468,8038021.97787904,-449005.5959004797,-5.290492955244688,8038021.97787904,-449005.5959004797,-5.290492955244688,8038021.97787904,-449005.5959004797,-5.290492955244688,sumOpenInterest * mark_open,7607314.100438501,-448271.6400210187,-5.564730541809709,-0.00218270133843894,-0.05217309831637888,-0.05507286413385611,-0.05435579965481782,-0.05725556547229505,-0.2180320978059393,-5.0835446164088065,-5.3583814354559465,0.0,5.66176013970177,0.0,ALIGNED_OI_TIMESTAMP_MARK_OPEN,1,0.0,ALIGNED_OI_TIMESTAMP_MARK_OPEN,1,0.9577,0.00880000000000003,0.9273896090209748,48.92,51.080000000000005,1782172800000,2026-06-23 00:00:00 UTC,0.0,4.4405,0.16000000000000014,3.7378810886578706,81.62,18.38,1782172800000,2026-06-23 00:00:00 UTC,0.0,0.6292,-0.0012999999999999678,-0.20618556701030422,38.62,61.38,1782172800000,2026-06-23 00:00:00 UTC,0.0,3.4828,-0.3285,-3.8113,1782158400000,2026-06-22 20:00:00 UTC,5e-05,0.1173586,14400.0
FINAL_REAL_MARK_PREMIUM_OI_SYNC_AUDIT_2026_07_12,1782259200000,2026-06-24 00:00:00 UTC,ZBTUSDT,1782259200000,2026-06-24 00:00:00 UTC,1782345599999,2026-06-24 23:59:59 UTC,True,0.1071,0.10946,0.10024,0.10834,0.0012800000000000034,1.1955912572389344,40.10765578463613,0.10708525,0.10878166,0.10038,0.10834949,0.0012642399999999998,1.1805920983515468,1782345599999,2026-06-24 23:59:59 UTC,1782259200000,2026-06-24 00:00:00 UTC,0.0,0.0,-9.490000000000887e-06,-0.008758693741891066,0.0,0.00144963,-0.00139656,0.0,0.0,,1782345599999,2026-06-24 23:59:59 UTC,154189,17860.0,13.100660901202238,36507018.0,4934973.0,15.63083100888777,3856857.10382,389201.19258999964,11.223754679049094,binance_kline_quote_asset_volume,236.76797955755598,25.013827859445225,0.009220000000000006,8.608776844070967,0.001240000000000005,1.1577964519141037,0.001240000000000005,1.1577964519141037,0.001119999999999996,12.147505422993442,0.006860000000000005,74.40347071583516,0.8785249457700656,16907953.0,19599065.0,46.314253878528234,53.685746121471766,1788482.05276,247994.44253000012,16.098437980489418,2068375.0510599997,141206.75005999953,7.327162344187993,46.371488614100045,53.62851138589995,0.862691817186177,0.8646797648441175,-279892.9982999996,-7.257022771799903,72250721.0,7736986.52096525,1210927.0,1.704575607299762,-301035.45691378973,-3.7451434910510497,1782259200000,2026-06-24 00:00:00 UTC,EXACT_CANDLE_OPEN,0.0,86399.999,72250721.0,1210927.0,1.704575607299762,72250721.0,1210927.0,1.704575607299762,7736986.52096525,-301035.45691378973,-3.7451434910510497,0.10708525,7736986.52096525,-301035.45691378973,-3.7451434910510497,7736986.52096525,-301035.45691378973,-3.7451434910510497,7736986.52096525,-301035.45691378973,-3.7451434910510497,7736986.52096525,-301035.45691378973,-3.7451434910510497,sumOpenInterest * mark_open,7828328.772482291,221014.6720437901,2.905291790581519,0.016902107276568,-0.05507286413385611,0.011736774789309056,-0.038170756857288116,0.028638882065877058,1.704575607299762,-5.3583814354559465,1.1805920983515468,0.0,-1.1668167519754822,0.0,ALIGNED_OI_TIMESTAMP_MARK_OPEN,1,0.0,ALIGNED_OI_TIMESTAMP_MARK_OPEN,1,0.7652,-0.1925,-20.100240158713586,43.35,56.65,1782259200000,2026-06-24 00:00:00 UTC,0.0,4.6347,0.19419999999999948,4.373381375971163,82.25,17.75,1782259200000,2026-06-24 00:00:00 UTC,0.0,0.5129,-0.11629999999999996,-18.483788938334385,33.900000000000006,66.10000000000001,1782259200000,2026-06-24 00:00:00 UTC,0.0,3.8694999999999995,-0.25229999999999997,-4.1217999999999995,1782244800000,2026-06-23 20:00:00 UTC,5e-05,0.10724121,14400.0
FINAL_REAL_MARK_PREMIUM_OI_SYNC_AUDIT_2026_07_12,1782345600000,2026-06-25 00:00:00 UTC,ZBTUSDT,1782345600000,2026-06-25 00:00:00 UTC,1782431999999,2026-06-25 23:59:59 UTC,True,0.10834,0.11363,0.10162,0.10996,0.0016199999999999964,1.4952925973786195,41.46048066393036,0.10843067,0.11364427,0.10206131,0.10999929,0.001649799999999993,1.5226652197439903,1782431999999,2026-06-25 23:59:59 UTC,1782345600000,2026-06-25 00:00:00 UTC,0.0,0.0,-3.928999999999738e-05,-0.03571841236429561,0.0,0.00265909,-0.00284334,0.0,0.0,,1782431999999,2026-06-25 23:59:59 UTC,198999,44810.0,29.061735921498936,45494999.0,8987981.0,24.61987171891169,4906234.22015,1049377.1163300006,27.208089075704972,binance_kline_quote_asset_volume,228.6192342675089,24.654567209634223,0.012009999999999993,11.085471663282252,0.0016199999999999964,1.4952925973786195,0.0016199999999999964,1.4952925973786195,0.0036699999999999927,30.557868442964153,0.006720000000000004,55.953372189841865,0.6944213155703585,22204454.0,23290545.0,48.80636221137185,51.19363778862815,2398938.57705,610456.5242899999,34.1326614571244,2507295.6431000005,438920.5920400007,21.220551457293148,48.895720615976956,51.104279384023044,0.9533677292652447,0.9567832910537711,-108357.06605000049,-2.208558768046089,70891010.0,7681004.7790849,-1359711.0,-1.8819341609061588,-55981.741880349815,-0.7235600285544461,1782345600000,2026-06-25 00:00:00 UTC,EXACT_CANDLE_OPEN,0.0,86399.999,70891010.0,-1359711.0,-1.8819341609061588,70891010.0,-1359711.0,-1.8819341609061588,7681004.7790849,-55981.741880349815,-0.7235600285544461,0.10834949,7681004.7790849,-55981.741880349815,-0.7235600285544461,7686759.711276701,-50226.80968854949,-0.6491779396596816,7686759.711276701,-50226.80968854949,-0.6491779396596816,7686759.711276701,-50226.80968854949,-0.6491779396596816,sumOpenInterest * mark_open,7797960.7673829,-30368.005099390633,-0.38792449808876917,-0.018998678990482132,0.012485736352902175,0.015111890222999339,-0.006512942637579957,-0.003886788767482793,-1.8819341609061588,1.2564008581947559,1.5226652197439903,-0.0748681161888976,-1.499827862525288,0.0,ALIGNED_OI_TIMESTAMP_MARK_OPEN,1,-0.0748681161888976,ALIGNED_OI_TIMESTAMP_MARK_OPEN,1,0.6883,-0.07689999999999997,-10.049660219550441,40.77,59.230000000000004,1782345600000,2026-06-25 00:00:00 UTC,0.0,4.6244,-0.010299999999999976,-0.2222366064685951,82.22,17.78,1782345600000,2026-06-25 00:00:00 UTC,0.0,0.4863,-0.026600000000000013,-5.186196139598365,32.72,67.28,1782345600000,2026-06-25 00:00:00 UTC,0.0,3.9360999999999997,-0.202,-4.1381,1782345600000,2026-06-25 00:00:00 UTC,5e-05,0.10843067,0.0
FINAL_REAL_MARK_PREMIUM_OI_SYNC_AUDIT_2026_07_12,1782432000000,2026-06-26 00:00:00 UTC,ZBTUSDT,1782432000000,2026-06-26 00:00:00 UTC,1782518399999,2026-06-26 23:59:59 UTC,True,0.11001,0.11435,0.10501,0.10685,-0.0031100000000000017,-2.8283012004365236,39.61073007356994,0.10997765,0.11426,0.10505,0.10686531,-0.0031339799999999945,-2.84909111686084,1782518399999,2026-06-26 23:59:59 UTC,1782432000000,2026-06-26 00:00:00 UTC,0.0,0.0,-1.5310000000004487e-05,-0.014326445129859713,0.0,0.0,-0.00200606,0.0,0.0,,1782518399999,2026-06-26 23:59:59 UTC,153275,-45724.0,-22.976999884421527,32682341.0,-12812658.0,-28.162783342406495,3570913.26692,-1335320.9532300006,-27.216820341471088,binance_kline_quote_asset_volume,213.2268210732344,23.297427936193117,0.009339999999999987,8.490137260249057,-0.003159999999999996,-2.872466139441866,0.003159999999999996,2.872466139441866,0.004339999999999997,46.46680942184157,0.0018399999999999944,19.70021413276228,0.1970021413276228,16734365.0,15947976.0,51.203079363256144,48.79692063674386,1829520.27006,-569418.30699,-23.73626037938077,1741392.9968599998,-765902.6462400006,-30.546961956709843,51.2339598670232,48.7660401329768,1.0493096428035757,1.050607343292931,88127.27320000017,2.467919734046414,72241458.0,7946509.08856482,1350448.0,1.9049636900362967,265504.30947991926,3.456635129337218,1782432000000,2026-06-26 00:00:00 UTC,EXACT_CANDLE_OPEN,0.0,86399.999,72241458.0,1350448.0,1.9049636900362967,72241458.0,1350448.0,1.9049636900362967,7946509.08856482,265504.30947991926,3.456635129337218,0.10999929,7946509.08856482,265504.30947991926,3.456635129337218,7944945.7834137,258186.0721369991,3.358841460313019,7944945.7834137,258186.0721369991,3.358841460313019,7944945.7834137,258186.0721369991,3.358841460313019,sumOpenInterest * mark_open,7720105.804021981,-77854.96336091962,-0.9984015780967924,0.01887046443829256,0.014166180763287576,-0.028904654746343975,0.03303664520158013,-0.010034190308051416,1.9049636900362967,1.4266996597918185,-2.84909111686084,0.019676725225537484,2.932644840500621,0.0,ALIGNED_OI_TIMESTAMP_MARK_OPEN,1,0.019676725225537484,ALIGNED_OI_TIMESTAMP_MARK_OPEN,1,0.8262,0.13790000000000002,20.03486851663519,45.24,54.76,1782432000000,2026-06-26 00:00:00 UTC,0.0,4.4359,-0.18849999999999945,-4.076204480581254,81.6,18.4,1782432000000,2026-06-26 00:00:00 UTC,0.0,0.5959,0.10959999999999998,22.537528274727528,37.34,62.660000000000004,1782432000000,2026-06-26 00:00:00 UTC,0.0,3.6097,-0.23030000000000006,-3.8400000000000003,1782417600011,2026-06-25 20:00:00 UTC,5e-05,0.10947,14399.989
FINAL_REAL_MARK_PREMIUM_OI_SYNC_AUDIT_2026_07_12,1782518400000,2026-06-27 00:00:00 UTC,ZBTUSDT,1782518400000,2026-06-27 00:00:00 UTC,1782604799999,2026-06-27 23:59:59 UTC,True,0.10688,0.10841,0.1023,0.10255,-0.004299999999999998,-4.0243331773514255,37.143261512491726,0.10686531,0.10834,0.10235621,0.10255,-0.004315310000000003,-4.03808307859679,1782604799999,2026-06-27 23:59:59 UTC,1782518400000,2026-06-27 00:00:00 UTC,0.0,0.0,0.0,0.0,0.0,0.00169726,-0.00333091,-0.00023273,-0.00023273,,1782604799999,2026-06-27 23:59:59 UTC,75511,-77764.0,-50.73495351492415,19457755.0,-13224586.0,-40.464010824683584,2043926.62703,-1526986.6398899998,-42.76179581384969,binance_kline_quote_asset_volume,257.6810663347062,27.067932182463483,0.006110000000000004,5.716691616766471,-0.0043300000000000005,-4.051272455089821,0.0043300000000000005,4.051272455089821,0.0015300000000000036,25.040916530278274,0.0002500000000000002,4.0916530278232415,0.040916530278232416,8909347.0,10548408.0,45.788154902762415,54.21184509723758,936247.51153,-893272.75853,-48.82551853337513,1107679.1155,-633713.8813599998,-36.39120419702409,45.80631707364406,54.19368292635595,0.8446153201506805,0.845233514317351,-171431.60397000005,-8.387365852711886,69445036.0,7421265.30010116,-2796422.0,-3.870937931512955,-525243.7884636596,-6.609742499627863,1782518400000,2026-06-27 00:00:00 UTC,EXACT_CANDLE_OPEN,0.0,86399.999,69445036.0,-2796422.0,-3.870937931512955,69445036.0,-2796422.0,-3.870937931512955,7421265.30010116,-525243.7884636596,-6.609742499627863,0.10686531,7421265.30010116,-525243.7884636596,-6.609742499627863,7421265.30010116,-523680.48331253976,-6.591366355272098,7421265.30010116,-523680.48331253976,-6.591366355272098,7421265.30010116,-523680.48331253976,-6.591366355272098,sumOpenInterest * mark_open,7121588.4418,-598517.3622219805,-7.752709320514338,-0.039478500865413255,-0.028707906850225333,-0.04121877196139734,-0.06818640771563858,-0.08069727282681059,-3.870937931512955,-2.829974999465793,-4.03808307859679,0.0,4.208005850804488,0.0,ALIGNED_OI_TIMESTAMP_MARK_OPEN,1,0.0,ALIGNED_OI_TIMESTAMP_MARK_OPEN,1,0.9619,0.13569999999999993,16.424594529169685,49.03,50.970000000000006,1782518400000,2026-06-27 00:00:00 UTC,0.0,4.8476,0.41169999999999973,9.281092901102364,82.89999999999999,17.1,1782518400000,2026-06-27 00:00:00 UTC,0.0,0.6832,0.08730000000000004,14.650109078704487,40.589999999999996,59.41,1782518400000,2026-06-27 00:00:00 UTC,0.0,3.8857,-0.27869999999999995,-4.1644,1782518400000,2026-06-27 00:00:00 UTC,5e-05,0.10686531,0.0
