code_version,timestamp,time,symbol,open_time,open_time_str,close_time,close_time_str,is_closed_candle,open,high,low,close,close_change,close_change_pct,rsi,mark_open,mark_high,mark_low,mark_close,mark_close_change,mark_close_change_pct,mark_close_time,mark_close_time_str,mark_last_close_spread,mark_last_close_spread_pct,premium_index_open,premium_index_high,premium_index_low,premium_index_close,premium_index_close_change,premium_index_close_change_pct,premium_index_close_time,premium_index_close_time_str,number_of_trades,trades_change,trades_change_pct,volume,volume_change,volume_change_pct,quote_volume,quote_volume_change,quote_volume_change_pct,quote_volume_source,avg_base_per_trade,avg_quote_per_trade,price_range,price_range_pct,candle_body,candle_body_pct,candle_body_abs,candle_body_abs_pct,upper_wick,upper_wick_pct_of_range,lower_wick,lower_wick_pct_of_range,close_location_in_range,taker_buy_base_volume,taker_sell_base_volume,taker_buy_base_pct,taker_sell_base_pct,taker_buy_quote_volume,taker_buy_quote_change,taker_buy_quote_change_pct,taker_sell_quote_volume,taker_sell_quote_change,taker_sell_quote_change_pct,taker_buy_quote_pct,taker_sell_quote_pct,taker_buy_sell_base_ratio,taker_buy_sell_quote_ratio,taker_quote_imbalance,taker_quote_imbalance_pct,oi,oi_value,oi_change,oi_change_pct,oi_value_change,oi_value_change_pct,acco_ls_ratio,acco_ls_change,acco_ls_change_pct,acco_long_pct,acco_short_pct,posit_ls_ratio,posit_ls_change,posit_ls_change_pct,posit_long_pct,posit_short_pct,global_ls_ratio,global_ls_change,global_ls_change_pct,global_long_pct,global_short_pct,acco_posit_ls_spread,global_acco_ls_spread,global_posit_ls_spread,funding_time,funding_time_str,funding_rate,mark_price_at_funding
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783099800000,2026-07-03 17:30:00 UTC,RPLUSDT,1783099800000,2026-07-03 17:30:00 UTC,1783100699999,2026-07-03 17:44:59 UTC,True,1.628,1.632,1.626,1.627,,,46.03456687102543,1.628,1.632,1.626,1.627,,,1783100699999,2026-07-03 17:44:59 UTC,0.0,0.0,-0.00086254,0.0,-0.00123367,0.0,,,1783100699999,2026-07-03 17:44:59 UTC,510,,,8488.4,,,13821.9339,,,binance_kline_quote_asset_volume,16.64392156862745,27.10183117647059,0.006000000000000005,0.36855036855036893,-0.0009999999999998899,-0.06142506142505467,0.0009999999999998899,0.06142506142505467,0.0040000000000000036,66.66666666666666,0.001000000000000112,16.66666666666852,0.16666666666668517,2447.2,6041.2,28.82993261392017,71.17006738607982,3987.1917,,,9834.7422,,,28.846843928258114,71.15315607174189,0.4050850824339535,0.4054190357933327,-5847.550500000001,-42.30631214348378,884721.6,1440326.7648,,,,,1.4661,,,59.45,40.550000000000004,1.2123,,,54.800000000000004,45.2,1.2753,,,56.05,43.95,-0.2538,-0.19079999999999986,0.06300000000000017,1783094400000,2026-07-03 16:00:00 UTC,-0.0003697,1.64361989
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783100700000,2026-07-03 17:45:00 UTC,RPLUSDT,1783100700000,2026-07-03 17:45:00 UTC,1783101599999,2026-07-03 17:59:59 UTC,True,1.626,1.639,1.624,1.632,0.004999999999999893,0.3073140749846277,48.70386872007691,1.627,1.63688764,1.625,1.632,0.004999999999999893,0.3073140749846277,1783101599999,2026-07-03 17:59:59 UTC,0.0,0.0,0.0,0.0,-0.00285408,-0.00273006,-0.00273006,,1783101599999,2026-07-03 17:59:59 UTC,690,180.0,35.294117647058826,16589.3,8100.9,95.43494651524433,27064.0386,13242.1047,95.8050067074912,binance_kline_quote_asset_volume,24.04246376811594,39.22324434782609,0.014999999999999902,0.922509225092245,0.006000000000000005,0.3690036900369007,0.006000000000000005,0.3690036900369007,0.007000000000000117,46.66666666666775,0.0019999999999997797,13.33333333333195,0.5333333333333224,8901.5,7687.799999999999,53.658080811125245,46.341919188874755,14521.6256,10534.4339,264.2068576737858,12542.413,2707.6708,27.531690662923523,53.65653594656047,46.34346405343954,1.1578735138791332,1.157801580923862,1979.212599999999,7.313071893120929,886487.7,1442315.4879,1766.0999999999767,0.1996221184155532,1988.723100000061,0.13807443898164387,1.451,-0.015099999999999891,-1.0299433872177812,59.199999999999996,40.8,1.2124,9.999999999998899e-05,0.008248783304461684,54.800000000000004,45.2,1.2655,-0.009800000000000031,-0.7684466400062754,55.86,44.14,-0.23860000000000015,-0.1855,0.05310000000000015,1783094400000,2026-07-03 16:00:00 UTC,-0.0003697,1.64361989
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783101600000,2026-07-03 18:00:00 UTC,RPLUSDT,1783101600000,2026-07-03 18:00:00 UTC,1783102499999,2026-07-03 18:14:59 UTC,True,1.631,1.632,1.623,1.625,-0.006999999999999895,-0.42892156862744457,45.32383242027431,1.632,1.632,1.624,1.62550152,-0.006498479999999862,-0.39819117647057983,1783102499999,2026-07-03 18:14:59 UTC,-0.000501520000000033,-0.0308532470643296,-0.00278492,0.0,-0.00485103,-0.00068589,0.0020441699999999997,-74.87637634337706,1783102499999,2026-07-03 18:14:59 UTC,528,-162.0,-23.47826086956522,10964.7,-5624.5999999999985,-33.9049869494192,17836.9521,-9227.086500000001,-34.09353140665415,binance_kline_quote_asset_volume,20.766477272727276,33.78210625,0.008999999999999897,0.5518087063151378,-0.006000000000000005,-0.36787247087676306,0.006000000000000005,0.36787247087676306,0.0009999999999998899,11.111111111110015,0.0020000000000000018,22.222222222222495,0.22222222222222496,4367.9,6596.800000000001,39.836019225332194,60.163980774667806,7105.4571,-7416.1685,-51.06982306443708,10731.494999999999,-1810.9180000000015,-14.438354087048491,39.83560117313989,60.16439882686011,0.6621240601503757,0.6621125108850165,-3626.0378999999994,-20.328797653720223,884952.7,1444242.8064,-1535.0,-0.17315525077223293,1927.3184999998193,0.13362669375519082,1.4396,-0.011400000000000077,-0.7856650585802948,59.01,40.99,1.2115,-0.0008999999999999009,-0.07423292642691363,54.779999999999994,45.22,1.2507,-0.014800000000000146,-1.1694982220466335,55.57,44.43,-0.22809999999999997,-0.18890000000000007,0.0391999999999999,1783094400000,2026-07-03 16:00:00 UTC,-0.0003697,1.64361989
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783102500000,2026-07-03 18:15:00 UTC,RPLUSDT,1783102500000,2026-07-03 18:15:00 UTC,1783103399999,2026-07-03 18:29:59 UTC,True,1.625,1.63,1.623,1.627,0.0020000000000000018,0.1230769230769232,46.46696450198834,1.62550172,1.63280767,1.624,1.62750515,0.002003629999999923,0.12326226554373956,1783103399999,2026-07-03 18:29:59 UTC,-0.0005051499999999542,-0.031038304241307886,-0.00059267,0.0,-0.00367355,-0.00220236,-0.00151647,221.09521935004156,1783103399999,2026-07-03 18:29:59 UTC,437,-91.0,-17.234848484848484,8157.1,-2807.6000000000004,-25.605807728437625,13266.0455,-4570.906599999998,-25.62605188584881,binance_kline_quote_asset_volume,18.666132723112128,30.35708352402746,0.006999999999999895,0.43076923076922435,0.0020000000000000018,0.1230769230769232,0.0020000000000000018,0.1230769230769232,0.0029999999999998916,42.85714285714195,0.0020000000000000018,28.571428571429024,0.5714285714285805,4887.5,3269.6000000000004,59.91712741047676,40.08287258952324,7949.7841,844.3270000000002,11.882796393211638,5316.2614,-5415.233599999999,-50.461129600302655,59.92580155103493,40.07419844896507,1.4948311720088083,1.4953711832153325,2633.5226999999995,19.851603102069863,885734.9,1439767.00463604,782.2000000000698,0.08838890485334074,-4475.8017639599275,-0.3099064606121571,1.4319,-0.00770000000000004,-0.5348707974437371,58.879999999999995,41.120000000000005,1.2142,0.0026999999999999247,0.22286421791167352,54.84,45.16,1.2452,-0.005499999999999838,-0.4397537379067593,55.46,44.54,-0.2177,-0.18669999999999987,0.03100000000000014,1783094400000,2026-07-03 16:00:00 UTC,-0.0003697,1.64361989
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783103400000,2026-07-03 18:30:00 UTC,RPLUSDT,1783103400000,2026-07-03 18:30:00 UTC,1783104299999,2026-07-03 18:44:59 UTC,True,1.627,1.629,1.616,1.625,-0.0020000000000000018,-0.12292562999385381,45.443771875540065,1.62750743,1.629,1.62053617,1.62516457,-0.0023405800000000365,-0.1438139842445375,1783104299999,2026-07-03 18:44:59 UTC,-0.0001645699999999195,-0.010126359080048091,-0.00222749,0.0,-0.00453459,0.0,0.00220236,-100.0,1783104299999,2026-07-03 18:44:59 UTC,973,536.0,122.65446224256293,27666.6,19509.5,239.1720096602959,44884.0774,31618.0319,238.3380329880521,binance_kline_quote_asset_volume,28.43432682425488,46.12957595066804,0.0129999999999999,0.799016594960043,-0.0020000000000000018,-0.12292562999385381,0.0020000000000000018,0.12292562999385381,0.0020000000000000018,15.384615384615516,0.008999999999999897,69.23076923076896,0.6923076923076896,10588.8,17077.8,38.272863308104355,61.727136691895645,17193.3635,9243.579399999999,116.2745966899906,27690.713900000002,22374.452500000003,420.86817815241363,38.30615330861184,61.69384669138817,0.6200330253311316,0.6209071951734693,-10497.350400000003,-23.387693382776323,886308.2,1442473.18076993,573.2999999999302,0.06472591291140611,2706.176133889938,0.18795931044231942,1.4207,-0.011199999999999877,-0.7821775263635642,58.69,41.31,1.2137,-0.0004999999999999449,-0.04117937736780967,54.83,45.17,1.2277,-0.01750000000000007,-1.4053967234179305,55.11000000000001,44.89,-0.20700000000000007,-0.19300000000000006,0.014000000000000012,1783094400000,2026-07-03 16:00:00 UTC,-0.0003697,1.64361989
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783104300000,2026-07-03 18:45:00 UTC,RPLUSDT,1783104300000,2026-07-03 18:45:00 UTC,1783105199999,2026-07-03 18:59:59 UTC,True,1.625,1.632,1.62,1.629,0.0040000000000000036,0.2461538461538464,47.9140636593332,1.62541188,1.63299458,1.62109404,1.62953212,0.004367549999999998,0.2687450908433229,1783105199999,2026-07-03 18:59:59 UTC,-0.0005321199999999138,-0.03265477209494427,0.0,0.0,-0.00364628,-0.00174794,-0.00174794,,1783105199999,2026-07-03 18:59:59 UTC,451,-522.0,-53.64850976361768,9120.7,-18545.899999999998,-67.03353502056632,14827.5298,-30056.5476,-66.96483327960753,binance_kline_quote_asset_volume,20.22328159645233,32.87700620842572,0.011999999999999789,0.7384615384615254,0.0040000000000000036,0.2461538461538464,0.0040000000000000036,0.2461538461538464,0.0029999999999998916,24.999999999999538,0.004999999999999893,41.666666666666515,0.7500000000000047,4553.0,4567.700000000001,49.919414080059646,50.080585919940354,7407.5614,-9785.8021,-56.91615895865868,7419.968400000001,-20270.7455,-73.20412746743953,49.958162282702,50.041837717298,0.9967817501149373,0.9983278904530104,-12.407000000001062,-0.08367543459599766,886010.1,1440131.13855767,-298.0999999999767,-0.033633898456538795,-2342.0422122599557,-0.16236296407326442,1.4219,0.0011999999999998678,0.08446540437811415,58.709999999999994,41.29,1.2161,0.0023999999999999577,0.19774244047128267,54.87,45.129999999999995,1.2242,-0.0035000000000000586,-0.2850859330455371,55.04,44.96,-0.20579999999999998,-0.1977,0.008099999999999996,1783094400000,2026-07-03 16:00:00 UTC,-0.0003697,1.64361989
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783105200000,2026-07-03 19:00:00 UTC,RPLUSDT,1783105200000,2026-07-03 19:00:00 UTC,1783106099999,2026-07-03 19:14:59 UTC,True,1.629,1.632,1.626,1.627,-0.0020000000000000018,-0.12277470841006763,46.773656521144765,1.62953419,1.63450687,1.626,1.627,-0.0025321199999999155,-0.15538938870379035,1783106099999,2026-07-03 19:14:59 UTC,0.0,0.0,-0.00177583,0.0,-0.00441435,-0.00021528,0.00153266,-87.68378777303569,1783106099999,2026-07-03 19:14:59 UTC,322,-129.0,-28.60310421286031,7205.7,-1915.000000000001,-20.996195467453163,11734.565,-3092.9647999999997,-20.859609400346642,binance_kline_quote_asset_volume,22.377950310559005,36.44274844720497,0.006000000000000005,0.3683241252302029,-0.0020000000000000018,-0.12277470841006763,0.0020000000000000018,0.12277470841006763,0.0029999999999998916,49.99999999999815,0.001000000000000112,16.66666666666852,0.16666666666668517,5039.5,2166.2,69.93768821904881,30.06231178095119,8207.7222,800.1608000000006,10.801946238339658,3526.8428000000004,-3893.1256000000003,-52.46822344957695,69.94483562023815,30.05516437976184,2.32642415289447,2.327215207890751,4680.8794,39.88967124047632,884437.5,1441222.40991375,-1572.5999999999767,-0.17749233332667164,1091.2713560799602,0.07577583227405928,1.4067,-0.01519999999999988,-1.0689921935438413,58.45,41.55,1.2128,-0.0032999999999998586,-0.2713592632184737,54.81,45.190000000000005,1.2217,-0.0024999999999999467,-0.2042149975494157,54.99000000000001,45.01,-0.19389999999999996,-0.18500000000000005,0.008899999999999908,1783094400000,2026-07-03 16:00:00 UTC,-0.0003697,1.64361989
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783106100000,2026-07-03 19:15:00 UTC,RPLUSDT,1783106100000,2026-07-03 19:15:00 UTC,1783106999999,2026-07-03 19:29:59 UTC,True,1.627,1.635,1.62,1.634,0.006999999999999895,0.4302397049784816,51.15557830499608,1.627,1.634,1.62622198,1.634,0.006999999999999895,0.4302397049784816,1783106999999,2026-07-03 19:29:59 UTC,0.0,0.0,-0.00021665,0.0,-0.00299873,-0.00071166,-0.00049638,230.57413600891863,1783106999999,2026-07-03 19:29:59 UTC,484,162.0,50.31055900621118,16464.2,9258.5,128.48855766962265,26779.8007,15045.2357,128.2129819043143,binance_kline_quote_asset_volume,34.01694214876033,55.33016673553719,0.014999999999999902,0.9219422249538969,0.006999999999999895,0.4302397049784816,0.006999999999999895,0.4302397049784816,0.001000000000000112,6.6666666666674566,0.006999999999999895,46.66666666666627,0.9333333333333255,7055.0,9409.2,42.850548462725186,57.14945153727482,11496.4691,3288.7469,40.06893532532083,15283.3316,11756.4888,333.34314758797865,42.929629046865905,57.07037095313409,0.7497980699740678,0.7522227090852364,-3786.8624999999993,-14.140741906268179,880969.6,1433337.5392,-3467.9000000000233,-0.3921023249240363,-7884.8707137499005,-0.5470960387177002,1.4062,-0.000500000000000167,-0.03554418141751382,58.440000000000005,41.56,1.2143,0.0014999999999998348,0.12368073878626605,54.84,45.16,1.2202,-0.0015000000000000568,-0.12277973315871793,54.96,45.04,-0.19189999999999996,-0.18599999999999994,0.005900000000000016,1783094400000,2026-07-03 16:00:00 UTC,-0.0003697,1.64361989
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783107000000,2026-07-03 19:30:00 UTC,RPLUSDT,1783107000000,2026-07-03 19:30:00 UTC,1783107899999,2026-07-03 19:44:59 UTC,True,1.634,1.654,1.633,1.648,0.014000000000000012,0.8567931456548356,58.51212302943342,1.634,1.6528069,1.63356769,1.648,0.014000000000000012,0.8567931456548356,1783107899999,2026-07-03 19:44:59 UTC,0.0,0.0,-0.00070859,0.0,-0.00373575,-0.00226372,-0.0015520599999999999,218.09009920467636,1783107899999,2026-07-03 19:44:59 UTC,1015,531.0,109.71074380165288,42964.8,26500.600000000002,160.95892907034656,70675.2007,43895.4,163.91234756276586,binance_kline_quote_asset_volume,42.32985221674877,69.63073960591133,0.020999999999999908,1.2851897184822465,0.014000000000000012,0.8567931456548356,0.014000000000000012,0.8567931456548356,0.006000000000000005,28.57142857142872,0.0009999999999998899,4.761904761904258,0.7142857142857127,33834.4,9130.400000000001,78.74911555505902,21.250884444940976,55650.9673,44154.498199999995,384.0700811347372,15024.233400000005,-259.0981999999949,-1.695299210808165,78.74185958979525,21.258140410204742,3.705686497853325,3.704080322660588,40626.73389999999,57.48371917959052,887414.1,1450034.6394,6444.5,0.7315235395182762,16697.100199999986,1.164910549215035,1.3946,-0.011599999999999833,-0.8249182193144527,58.24,41.760000000000005,1.2056,-0.00869999999999993,-0.7164621592687087,54.66,45.34,1.2104,-0.009800000000000031,-0.8031470250778586,54.76,45.24,-0.18900000000000006,-0.18420000000000014,0.0047999999999999154,1783094400000,2026-07-03 16:00:00 UTC,-0.0003697,1.64361989
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783107900000,2026-07-03 19:45:00 UTC,RPLUSDT,1783107900000,2026-07-03 19:45:00 UTC,1783108799999,2026-07-03 19:59:59 UTC,True,1.648,1.654,1.644,1.651,0.0030000000000001137,0.18203883495146322,59.90566429121023,1.648,1.65244977,1.64447442,1.65150435,0.003504350000000045,0.2126425970873814,1783108799999,2026-07-03 19:59:59 UTC,-0.0005043499999999312,-0.03053882358832002,-0.00225751,0.0,-0.0024352,0.0,0.00226372,-100.0,1783108799999,2026-07-03 19:59:59 UTC,594,-421.0,-41.477832512315274,18897.6,-24067.200000000004,-56.016087587979,31147.5547,-39527.646,-55.92859391766821,binance_kline_quote_asset_volume,31.81414141414141,52.43696077441078,0.010000000000000009,0.606796116504855,0.0030000000000001137,0.18203883495146322,0.0030000000000001137,0.18203883495146322,0.0029999999999998916,29.999999999998888,0.0040000000000000036,40.0,0.7000000000000111,10692.3,8205.3,56.580200660401324,43.41979933959868,17627.4949,-38023.4724,-68.3249083435069,13520.059799999999,-1504.1736000000055,-10.01164957940553,56.593511335899514,43.40648866410049,1.3030967789111916,1.303803027557615,4107.435100000002,13.187022671799022,874807.3,1441682.4304,-12606.79999999993,-1.4206220072455387,-8352.209000000032,-0.5760006535744577,1.3563,-0.0383,-2.7463071848558727,57.56,42.44,1.1979,-0.00770000000000004,-0.6386861313868646,54.50000000000001,45.5,1.1887,-0.02169999999999983,-1.7927957699933768,54.31,45.69,-0.1584000000000001,-0.16759999999999997,-0.009199999999999875,1783094400000,2026-07-03 16:00:00 UTC,-0.0003697,1.64361989
