code_version,timestamp,time,symbol,open_time,open_time_str,close_time,close_time_str,is_closed_candle,open,high,low,close,close_change,close_change_pct,rsi,mark_open,mark_high,mark_low,mark_close,mark_close_change,mark_close_change_pct,mark_close_time,mark_close_time_str,mark_last_close_spread,mark_last_close_spread_pct,premium_index_open,premium_index_high,premium_index_low,premium_index_close,premium_index_close_change,premium_index_close_change_pct,premium_index_close_time,premium_index_close_time_str,number_of_trades,trades_change,trades_change_pct,volume,volume_change,volume_change_pct,quote_volume,quote_volume_change,quote_volume_change_pct,quote_volume_source,avg_base_per_trade,avg_quote_per_trade,price_range,price_range_pct,candle_body,candle_body_pct,candle_body_abs,candle_body_abs_pct,upper_wick,upper_wick_pct_of_range,lower_wick,lower_wick_pct_of_range,close_location_in_range,taker_buy_base_volume,taker_sell_base_volume,taker_buy_base_pct,taker_sell_base_pct,taker_buy_quote_volume,taker_buy_quote_change,taker_buy_quote_change_pct,taker_sell_quote_volume,taker_sell_quote_change,taker_sell_quote_change_pct,taker_buy_quote_pct,taker_sell_quote_pct,taker_buy_sell_base_ratio,taker_buy_sell_quote_ratio,taker_quote_imbalance,taker_quote_imbalance_pct,oi,oi_value,oi_change,oi_change_pct,oi_value_change,oi_value_change_pct,acco_ls_ratio,acco_ls_change,acco_ls_change_pct,acco_long_pct,acco_short_pct,posit_ls_ratio,posit_ls_change,posit_ls_change_pct,posit_long_pct,posit_short_pct,global_ls_ratio,global_ls_change,global_ls_change_pct,global_long_pct,global_short_pct,acco_posit_ls_spread,global_acco_ls_spread,global_posit_ls_spread,funding_time,funding_time_str,funding_rate,mark_price_at_funding
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782589500000,2026-06-27 19:45:00 UTC,CELOUSDT,1782589500000,2026-06-27 19:45:00 UTC,1782590399999,2026-06-27 19:59:59 UTC,True,0.0638,0.06398,0.06338,0.06344,,,21.436781844780953,0.06381926,0.06396273,0.06342,0.06344,,,1782590399999,2026-06-27 19:59:59 UTC,0.0,0.0,0.0,0.0,-0.00222776,-0.00110032,,,1782590399999,2026-06-27 19:59:59 UTC,1592,,,933948.8,,,59451.206826,,,binance_kline_quote_asset_volume,586.6512562814071,37.34372288065327,0.0005999999999999894,0.9404388714733378,-0.0003599999999999992,-0.5642633228840114,0.0003599999999999992,0.5642633228840114,0.0001799999999999996,30.000000000000465,5.9999999999990616e-05,9.999999999998613,0.09999999999998613,341531.7,592417.1000000001,36.56856778444386,63.43143221555615,21753.737811,,,37697.469015,,,36.590910382472444,63.409089617527556,0.5765054722424453,0.5770609640223879,-15943.731204000003,-26.81817923505512,17614549.1,1124367.67065942,,,,,1.448,,,59.150000000000006,40.849999999999994,0.9469,,,48.64,51.35999999999999,1.3764,,,57.92,42.08,-0.5011,-0.07159999999999989,0.4295000000000001,1782576000009,2026-06-27 16:00:00 UTC,-0.00050843,0.06536038
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782590400000,2026-06-27 20:00:00 UTC,CELOUSDT,1782590400000,2026-06-27 20:00:00 UTC,1782591299999,2026-06-27 20:14:59 UTC,True,0.06342,0.06363,0.06338,0.06338,-5.9999999999990616e-05,-0.09457755359393225,21.117099604456556,0.06344,0.06363,0.06338612,0.06339192,-4.807999999999202e-05,-0.07578814627993699,1782591299999,2026-06-27 20:14:59 UTC,-1.1919999999998598e-05,-0.018803658258021837,-0.00079844,0.0,-0.00167697,-0.00089836,0.00020195999999999994,-18.354660462410934,1782591299999,2026-06-27 20:14:59 UTC,774,-818.0,-51.381909547738694,298772.3,-635176.5,-68.00977740963958,18968.946525,-40482.260301,-68.09325236993466,binance_kline_quote_asset_volume,386.01072351421186,24.50768284883721,0.0002500000000000002,0.39419741406496406,-3.999999999999837e-05,-0.06307158625039162,3.999999999999837e-05,0.06307158625039162,0.00021000000000000185,84.00000000000067,0.0,0.0,0.0,173752.6,125019.69999999998,58.15552512732941,41.84447487267059,11030.469067,-10723.268743999999,-49.29391370423555,7938.477457999999,-29758.991557,-78.94161686334633,58.150140559795794,41.8498594402042,1.389801767241483,1.3894942859457322,3091.9916090000006,16.300281119591595,17838197.8,1131298.504476,223648.69999999925,1.2696816633245482,6930.833816580009,0.6164205888733182,1.471,0.02300000000000013,1.5883977900552577,59.53000000000001,40.47,0.9339,-0.013000000000000012,-1.3729010455169512,48.29,51.71,1.3958,0.019399999999999862,1.4094739901191413,58.26,41.74,-0.5371000000000001,-0.07520000000000016,0.4619,1782576000009,2026-06-27 16:00:00 UTC,-0.00050843,0.06536038
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782591300000,2026-06-27 20:15:00 UTC,CELOUSDT,1782591300000,2026-06-27 20:15:00 UTC,1782592199999,2026-06-27 20:29:59 UTC,True,0.06339,0.06349,0.06325,0.06329,-9.000000000000674e-05,-0.1420006311139267,20.620357408626802,0.06339192,0.06349,0.06325788,0.06329,-0.00010192000000000534,-0.16077758805854964,1782592199999,2026-06-27 20:29:59 UTC,0.0,0.0,-0.00038736,0.0,-0.00254668,-0.0005558,0.00034256,-38.13170666547932,1782592199999,2026-06-27 20:29:59 UTC,724,-50.0,-6.459948320413436,359153.7,60381.40000000002,20.209838730029535,22756.043837,3787.0973120000017,19.96472132497617,binance_kline_quote_asset_volume,496.0686464088398,31.43099977486188,0.0002400000000000041,0.3786086133459601,-0.00010000000000000286,-0.15775358889415186,0.00010000000000000286,0.15775358889415186,0.00010000000000000286,41.66666666666715,3.999999999999837e-05,16.6666666666657,0.16666666666665703,212385.4,146768.30000000002,59.134960881650386,40.865039118349614,13455.943093,2425.474026,21.9888566049863,9300.100744000001,1361.6232860000018,17.15219691942094,59.13129359999483,40.868706400005166,1.4470795124015197,1.4468599280154204,4155.842348999999,18.262587199989664,17814028.8,1129265.4885673,-24169.0,-0.1354901446378176,-2033.0159087001812,-0.1797064082252847,1.4691,-0.0019000000000000128,-0.12916383412644544,59.5,40.5,0.9382,0.0043000000000000815,0.46043473605311935,48.41,51.59,1.3866,-0.009199999999999875,-0.659120217796237,58.099999999999994,41.9,-0.5309,-0.08250000000000002,0.4484,1782576000009,2026-06-27 16:00:00 UTC,-0.00050843,0.06536038
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782592200000,2026-06-27 20:30:00 UTC,CELOUSDT,1782592200000,2026-06-27 20:30:00 UTC,1782593099999,2026-06-27 20:44:59 UTC,True,0.06328,0.0633,0.06291,0.06303,-0.00025999999999999635,-0.4108073945330958,19.21419796699341,0.06329,0.0633,0.06297,0.06303,-0.00025999999999999635,-0.4108073945330958,1782593099999,2026-06-27 20:44:59 UTC,0.0,0.0,-0.00069034,0.0,-0.001662,-0.00075627,-0.00020047,36.06872975890609,1782593099999,2026-06-27 20:44:59 UTC,762,38.0,5.248618784530387,330818.6,-28335.100000000035,-7.889407793933359,20872.653093,-1883.3907440000003,-8.2764418872217,binance_kline_quote_asset_volume,434.14514435695537,27.39193319291339,0.00039000000000000146,0.6163084702907735,-0.0002500000000000002,-0.39506953223767416,0.0002500000000000002,0.39506953223767416,1.9999999999992246e-05,5.1282051282031205,0.00012000000000000899,30.76923076923296,0.3076923076923296,94150.7,236667.89999999997,28.45991730815619,71.54008269184379,5941.756077,-7514.187016,-55.84288640391919,14930.897016,5630.796272,60.54554060215671,28.466702582206327,71.53329741779368,0.3978177860199884,0.39795037569630237,-8989.140939,-43.066594835587345,17958323.8,1136582.313302,144295.0,0.810007672155554,7316.824734700145,0.6479277732982884,1.4679,-0.0012000000000000899,-0.08168266285481518,59.48,40.52,0.9466,0.008399999999999963,0.8953314858239142,48.63,51.370000000000005,1.3964,0.009800000000000031,0.7067647483052092,58.269999999999996,41.730000000000004,-0.5213,-0.0714999999999999,0.4498000000000001,1782576000009,2026-06-27 16:00:00 UTC,-0.00050843,0.06536038
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782593100000,2026-06-27 20:45:00 UTC,CELOUSDT,1782593100000,2026-06-27 20:45:00 UTC,1782593999999,2026-06-27 20:59:59 UTC,True,0.06303,0.06315,0.06267,0.06314,0.00010999999999999899,0.1745200698080263,21.648582919531165,0.06303,0.06315,0.0628093,0.06314,0.00010999999999999899,0.1745200698080263,1782593999999,2026-06-27 20:59:59 UTC,0.0,0.0,-0.00065124,0.0,-0.00345823,0.0,0.00075627,-100.0,1782593999999,2026-06-27 20:59:59 UTC,956,194.0,25.45931758530184,529928.7,199110.09999999998,60.187093470560605,33368.60302,12495.949927000001,59.867568685797444,binance_kline_quote_asset_volume,554.3187238493723,34.90439646443515,0.0004799999999999943,0.7615421227986583,0.00010999999999999899,0.1745200698080263,0.00010999999999999899,0.1745200698080263,9.999999999996123e-06,2.08333333333255,0.0003599999999999992,75.00000000000072,0.9791666666666745,299125.1,230803.59999999998,56.44629173698274,43.55370826301727,18845.401486,12903.645408999999,217.16888478389146,14523.201534000003,-407.69548199999736,-2.7305491529618715,56.47644726003276,43.52355273996724,1.296015746721455,1.2976065533402792,4322.199951999995,12.952894520065513,17993231.7,1134113.394051,34907.89999999851,0.19438284100879452,-2468.919251000043,-0.2172230926088702,1.4637,-0.0041999999999999815,-0.28612303290414753,59.41,40.589999999999996,0.9445,-0.0020999999999999908,-0.2218466089161199,48.57,51.43,1.3952,-0.0012000000000000899,-0.08593526210255584,58.25,41.75,-0.5192,-0.0685,0.4507,1782576000009,2026-06-27 16:00:00 UTC,-0.00050843,0.06536038
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782594000000,2026-06-27 21:00:00 UTC,CELOUSDT,1782594000000,2026-06-27 21:00:00 UTC,1782594899999,2026-06-27 21:14:59 UTC,True,0.06315,0.06327,0.06304,0.06323,8.999999999999286e-05,0.14254038644281417,23.67512135051348,0.06314,0.06327122,0.06305671,0.06323,8.999999999999286e-05,0.14254038644281417,1782594899999,2026-06-27 21:14:59 UTC,0.0,0.0,0.0,0.0,-0.00071709,-0.00027257,-0.00027257,,1782594899999,2026-06-27 21:14:59 UTC,743,-213.0,-22.280334728033473,476501.7,-53426.99999999994,-10.081922341628214,30095.965929,-3272.6370910000005,-9.807534013451189,binance_kline_quote_asset_volume,641.321265141319,40.506010671601615,0.00023000000000000798,0.3642121931908282,7.999999999999674e-05,0.12668250197940895,7.999999999999674e-05,0.12668250197940895,4.000000000001225e-05,17.391304347830808,0.00010999999999999899,47.826086956519646,0.826086956521692,214139.5,262362.2,44.939923614123515,55.060076385876485,13531.367706,-5314.033779999998,-28.19803963289253,16564.598223,2041.3966889999974,14.05610659757713,44.96073572757931,55.03926427242069,0.8161979888871186,0.8168847516755131,-3033.230517,-10.078528544841376,18011437.6,1137242.170064,18205.900000002235,0.10118193498282044,3128.776012999937,0.2758785875743955,1.4716,0.007900000000000018,0.539728086356495,59.540000000000006,40.46,0.9537,0.009199999999999986,0.9740603493912108,48.809999999999995,51.190000000000005,1.405,0.009800000000000031,0.7024082568807362,58.42,41.58,-0.5179,-0.06659999999999999,0.45130000000000003,1782576000009,2026-06-27 16:00:00 UTC,-0.00050843,0.06536038
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782594900000,2026-06-27 21:15:00 UTC,CELOUSDT,1782594900000,2026-06-27 21:15:00 UTC,1782595799999,2026-06-27 21:29:59 UTC,True,0.06325,0.06326,0.06306,0.06309,-0.00014000000000000123,-0.221413885813698,22.691904864008066,0.06323606,0.06327154,0.06306825,0.06309104,-0.00013895999999999353,-0.21976909694764124,1782595799999,2026-06-27 21:29:59 UTC,-1.0400000000077014e-06,-0.0016484115652677489,0.0,0.0,-0.00146824,-0.00013786,0.00013470999999999996,-49.42216678284476,1782595799999,2026-06-27 21:29:59 UTC,465,-278.0,-37.41588156123822,473805.4,-2696.2999999999884,-0.5658531753401905,29925.615806,-170.35012300000017,-0.5660231122067209,binance_kline_quote_asset_volume,1018.9363440860216,64.35616302365592,0.00019999999999999185,0.3162055335968251,-0.00016000000000000736,-0.252964426877482,0.00016000000000000736,0.252964426877482,9.999999999996123e-06,4.999999999998265,2.999999999998837e-05,14.999999999994795,0.14999999999994795,133567.8,340237.60000000003,28.190434300664364,71.80956569933564,8438.885308,-5092.482398,-37.63464646476143,21486.730498,4922.132275,29.714770070098062,28.19953768940664,71.80046231059336,0.3925721319454404,0.39274869244464616,-13047.84519,-43.60092462118672,18032797.0,1140213.75431,21359.39999999851,0.11858797989561093,2971.584246000042,0.26129740210326635,1.4667,-0.0049000000000001265,-0.33297091600979384,59.46,40.54,0.9612,0.007500000000000062,0.7864108210129037,49.01,50.99,1.3941,-0.010900000000000132,-0.7758007117437816,58.230000000000004,41.77,-0.5054999999999998,-0.0726,0.43289999999999984,1782576000009,2026-06-27 16:00:00 UTC,-0.00050843,0.06536038
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782595800000,2026-06-27 21:30:00 UTC,CELOUSDT,1782595800000,2026-06-27 21:30:00 UTC,1782596699999,2026-06-27 21:44:59 UTC,True,0.0631,0.06317,0.06285,0.06287,-0.00021999999999999797,-0.34870819464257097,21.201825107412503,0.06309104,0.06316128,0.06285537,0.06287242,-0.0002186200000000027,-0.34651513115016447,1782596699999,2026-06-27 21:44:59 UTC,-2.4200000000029753e-06,-0.003849064502373179,-0.00029393,0.0,-0.00177663,-0.00177663,-0.00163877,1188.7204410271288,1782596699999,2026-06-27 21:44:59 UTC,371,-94.0,-20.21505376344086,166411.3,-307394.10000000003,-64.87771139797056,10491.511884,-19434.103922000002,-64.94136678084172,binance_kline_quote_asset_volume,448.5479784366577,28.279007773584905,0.00032000000000000084,0.5071315372424736,-0.00023000000000000798,-0.36450079239303956,0.00023000000000000798,0.36450079239303956,7.000000000000062e-05,21.875000000000135,1.9999999999992246e-05,6.24999999999756,0.0624999999999756,90119.3,76291.99999999999,54.15455561010582,45.84544438989419,5682.886968,-2755.998340000001,-32.658322034396356,4808.624916,-16678.105582,-77.62049039314013,54.1665208106626,45.8334791893374,1.1812418077911186,1.1818112386123152,874.262052,8.333041621325204,17971918.6,1133867.03526934,-60878.39999999851,-0.3375982106380863,-6346.719040659955,-0.5566253710472621,1.4697,0.0030000000000001137,0.204540805890783,59.51,40.489999999999995,0.9785,0.017299999999999982,1.799833541406573,49.46,50.54,1.3895,-0.0045999999999999375,-0.32996198264112603,58.15,41.85,-0.49119999999999997,-0.08020000000000005,0.4109999999999999,1782576000009,2026-06-27 16:00:00 UTC,-0.00050843,0.06536038
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782596700000,2026-06-27 21:45:00 UTC,CELOUSDT,1782596700000,2026-06-27 21:45:00 UTC,1782597599999,2026-06-27 21:59:59 UTC,True,0.06286,0.06298,0.06276,0.06284,-3.0000000000002247e-05,-0.047717512327027596,20.99932412486983,0.06287242,0.06298601,0.06279,0.06284,-3.242000000000522e-05,-0.051564740151572384,1782597599999,2026-06-27 21:59:59 UTC,0.0,0.0,-0.00176644,0.0,-0.00199081,-0.00039643,0.0013801999999999998,-77.68640628605843,1782597599999,2026-06-27 21:59:59 UTC,429,58.0,15.633423180592992,193424.8,27013.5,16.23297215994347,12159.102243,1667.5903589999998,15.894662060509562,binance_kline_quote_asset_volume,450.87365967365963,28.34289567132867,0.00021999999999999797,0.34998409163219535,-2.0000000000006124e-05,-0.03181673560293688,2.0000000000006124e-05,0.03181673560293688,0.00011999999999999511,54.54545454545282,7.999999999999674e-05,36.363636363635216,0.36363636363635216,76845.3,116579.49999999999,39.72877314594613,60.27122685405387,4831.030972,-851.8559960000002,-14.989845844141383,7328.071271,2519.446355,52.394320601236934,39.73180647264666,60.26819352735333,0.659166491535819,0.659249998170494,-2497.0402990000002,-20.53638705470667,17985942.3,1130819.71838137,14023.699999999255,0.07803117915301071,-3047.3168879700825,-0.2687543418392281,1.4564,-0.01330000000000009,-0.9049465877390004,59.29,40.71,0.9836,0.005099999999999993,0.5212059274399584,49.59,50.41,1.3753,-0.01419999999999999,-1.0219503418495857,57.9,42.1,-0.4727999999999999,-0.08109999999999995,0.39169999999999994,1782576000009,2026-06-27 16:00:00 UTC,-0.00050843,0.06536038
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782597600000,2026-06-27 22:00:00 UTC,CELOUSDT,1782597600000,2026-06-27 22:00:00 UTC,1782598499999,2026-06-27 22:14:59 UTC,True,0.06281,0.06281,0.06246,0.06263,-0.00020999999999998797,-0.3341820496498854,19.588909295047912,0.06284,0.06284,0.0625,0.06263375,-0.00020624999999999116,-0.32821451304899935,1782598499999,2026-06-27 22:14:59 UTC,-3.7499999999968114e-06,-0.005987187418918413,-0.00096848,0.0,-0.00179086,0.0,0.00039643,-100.0,1782598499999,2026-06-27 22:14:59 UTC,939,510.0,118.88111888111888,531976.5,338551.7,175.0301409126441,33310.604043,21151.5018,173.95611433547182,binance_kline_quote_asset_volume,566.535143769968,35.47455169648562,0.0003500000000000031,0.5572361088998615,-0.0001799999999999996,-0.2865785702913542,0.0001799999999999996,0.2865785702913542,0.0,0.0,0.00017000000000000348,48.57142857142914,0.48571428571429137,278143.2,253833.3,52.28486596682372,47.71513403317628,17416.855196,12585.824224,260.52046233911,15893.748846999999,8565.677575999998,116.88856807244335,52.28621844718555,47.71378155281445,1.095771122228644,1.0958305283204153,1523.1063490000015,4.572436894371095,17932564.6,1126882.359464,-53377.699999999255,-0.2967745537580161,-3937.358917369973,-0.34818626288245313,1.4679,0.011500000000000066,0.7896182367481507,59.48,40.52,0.9842,0.0005999999999999339,0.06100040666937107,49.6,50.4,1.3787,0.0034000000000000696,0.24721878862794078,57.96,42.04,-0.4837,-0.08919999999999995,0.3945000000000001,1782576000009,2026-06-27 16:00:00 UTC,-0.00050843,0.06536038
