code_version,timestamp,time,symbol,open_time,open_time_str,close_time,close_time_str,is_closed_candle,open,high,low,close,close_change,close_change_pct,rsi,mark_open,mark_high,mark_low,mark_close,mark_close_change,mark_close_change_pct,mark_close_time,mark_close_time_str,mark_source_timestamp,mark_source_time_str,mark_age_seconds_at_candle_open,mark_close_age_seconds_at_candle_close,mark_last_close_spread,mark_last_close_spread_pct,premium_index_open,premium_index_high,premium_index_low,premium_index_close,premium_index_close_change,premium_index_close_change_pct,premium_index_close_time,premium_index_close_time_str,number_of_trades,trades_change,trades_change_pct,volume,volume_change,volume_change_pct,quote_volume,quote_volume_change,quote_volume_change_pct,quote_volume_source,avg_base_per_trade,avg_quote_per_trade,price_range,price_range_pct,candle_body,candle_body_pct,candle_body_abs,candle_body_abs_pct,upper_wick,upper_wick_pct_of_range,lower_wick,lower_wick_pct_of_range,close_location_in_range,taker_buy_base_volume,taker_sell_base_volume,taker_buy_base_pct,taker_sell_base_pct,taker_buy_quote_volume,taker_buy_quote_change,taker_buy_quote_change_pct,taker_sell_quote_volume,taker_sell_quote_change,taker_sell_quote_change_pct,taker_buy_quote_pct,taker_sell_quote_pct,taker_buy_sell_base_ratio,taker_buy_sell_quote_ratio,taker_quote_imbalance,taker_quote_imbalance_pct,oi,oi_value,oi_change,oi_change_pct,oi_value_change,oi_value_change_pct,oi_source_timestamp,oi_source_time_str,oi_timestamp_alignment_status,oi_age_seconds_at_candle_open,oi_age_seconds_at_candle_close,oi_quantity,oi_quantity_change,oi_quantity_change_pct,open_interest_quantity,open_interest_quantity_change,open_interest_quantity_change_pct,oi_source_value,oi_source_value_change,oi_source_value_change_pct,oi_source_implied_price,source_open_interest_value,source_open_interest_value_change,source_open_interest_value_change_pct,oi_notional_mark_open,oi_notional_mark_open_change,oi_notional_mark_open_change_pct,oi_notional_sync,oi_notional_sync_change,oi_notional_sync_change_pct,open_interest_notional_sync,open_interest_notional_sync_change,open_interest_notional_sync_change_pct,oi_notional_calculation_method,oi_notional_mark_close_estimate,oi_notional_mark_close_estimate_change,oi_notional_mark_close_estimate_change_pct,oi_quantity_log_contribution,oi_mark_open_log_contribution,oi_mark_close_log_contribution,oi_notional_mark_open_log_change,oi_notional_mark_close_estimate_log_change,oi_quantity_contribution_pct,oi_price_revaluation_open_contribution_pct,oi_price_revaluation_close_contribution_pct,oi_source_value_error_vs_mark_open_pct,oi_source_value_error_vs_mark_close_pct,oi_source_value_error_vs_previous_mark_close_pct,oi_source_value_alignment_status,oi_source_value_apparent_lag_bars_vs_mark_close,oi_value_alignment_error_pct,oi_value_alignment_status,oi_value_lag_bars,acco_ls_ratio,acco_ls_change,acco_ls_change_pct,acco_long_pct,acco_short_pct,acco_source_timestamp,acco_source_time_str,acco_age_seconds_at_candle_open,posit_ls_ratio,posit_ls_change,posit_ls_change_pct,posit_long_pct,posit_short_pct,posit_source_timestamp,posit_source_time_str,posit_age_seconds_at_candle_open,global_ls_ratio,global_ls_change,global_ls_change_pct,global_long_pct,global_short_pct,global_source_timestamp,global_source_time_str,global_age_seconds_at_candle_open,acco_posit_ls_spread,global_acco_ls_spread,global_posit_ls_spread,funding_time,funding_time_str,funding_rate,mark_price_at_funding,funding_age_seconds_at_candle_open
FINAL_REAL_MARK_PREMIUM_OI_SYNC_AUDIT_2026_07_12,1781812800000,2026-06-18 20:00:00 UTC,ARIAUSDT,1781812800000,2026-06-18 20:00:00 UTC,1781827199999,2026-06-18 23:59:59 UTC,True,0.029,0.02946,0.02869,0.02939,,,46.072561075910805,0.02901,0.02945,0.02869491,0.02938907,,,1781827199999,2026-06-18 23:59:59 UTC,1781812800000,2026-06-18 20:00:00 UTC,0.0,0.0,9.299999999996811e-07,0.0031644417465393807,0.0,0.00744507,0.0,0.00046017,,,1781827199999,2026-06-18 23:59:59 UTC,6133,,,7494458.0,,,217593.58201,,,binance_kline_quote_asset_volume,1221.9889124408935,35.47914267242785,0.0007699999999999999,2.6551724137931028,0.000389999999999998,1.3448275862068897,0.000389999999999998,1.3448275862068897,7.000000000000062e-05,9.090909090909173,0.00031000000000000125,40.259740259740425,0.9090909090909083,3731245.0,3763213.0,49.78672240207364,50.213277597926364,108453.39693,,,109140.18508000001,,,49.842185568237845,50.15781443176216,0.9915051313863977,0.9937072843563844,-686.7881500000076,-0.31562886352431324,71793791.0,2082737.87691,,,,,1781812800000,2026-06-18 20:00:00 UTC,EXACT_CANDLE_OPEN,0.0,14399.999,71793791.0,,,71793791.0,,,2082737.87691,,,0.02901,2082737.87691,,,2082737.87691,,,2082737.87691,,,2082737.87691,,,sumOpenInterest * mark_open,2109952.74926437,,,,,,,,,,,0.0,-1.2898332611409573,,ALIGNED_OI_TIMESTAMP_MARK_OPEN,0,0.0,ALIGNED_OI_TIMESTAMP_MARK_OPEN,0,6.6278,,,86.89,13.11,1781812800000,2026-06-18 20:00:00 UTC,0.0,1.4567,,,59.3,40.699999999999996,1781812800000,2026-06-18 20:00:00 UTC,0.0,6.1023,,,85.92,14.08,1781812800000,2026-06-18 20:00:00 UTC,0.0,-5.171099999999999,-0.5255000000000001,4.6456,1781812800000,2026-06-18 20:00:00 UTC,5e-05,0.02901,0.0
FINAL_REAL_MARK_PREMIUM_OI_SYNC_AUDIT_2026_07_12,1781827200000,2026-06-19 00:00:00 UTC,ARIAUSDT,1781827200000,2026-06-19 00:00:00 UTC,1781841599999,2026-06-19 03:59:59 UTC,True,0.02939,0.03137,0.02926,0.03013,0.0007400000000000011,2.5178632187819026,49.377712172423266,0.02938907,0.03133446,0.02926,0.03013,0.0007409300000000008,2.5211073368432575,1781841599999,2026-06-19 03:59:59 UTC,1781827200000,2026-06-19 00:00:00 UTC,0.0,0.0,0.0,0.0,0.00037201,0.0052993,0.0,0.0,-0.00046017,-100.0,1781841599999,2026-06-19 03:59:59 UTC,10491,4358.0,71.05820968530898,13403032.0,5908574.0,78.83924361174617,408609.03014,191015.44812999998,87.78542380042322,binance_kline_quote_asset_volume,1277.5743017824802,38.948530182060814,0.0021100000000000008,7.179312691391633,0.0007400000000000011,2.5178632187819026,0.0007400000000000011,2.5178632187819026,0.0012400000000000015,58.76777251184839,0.00012999999999999817,6.161137440758205,0.41232227488151607,5585238.0,7817794.0,41.67145165362584,58.32854834637416,170200.15225,61746.75532000001,56.9339062379519,238408.87788999997,129268.69280999996,118.4428015356999,41.653546470004606,58.3464535299954,0.7144263458464114,0.7139002278620222,-68208.72563999996,-16.69290705999079,72099447.0,2118935.69484429,305656.0,0.4257415519400557,36197.81793429004,1.7379920121294377,1781827200000,2026-06-19 00:00:00 UTC,EXACT_CANDLE_OPEN,0.0,14399.999,72099447.0,305656.0,0.4257415519400557,72099447.0,305656.0,0.4257415519400557,2118935.69484429,36197.81793429004,1.7379920121294377,0.029389070000000003,2118935.69484429,36197.81793429004,1.7379920121294377,2118935.69484429,36197.81793429004,1.7379920121294377,2118935.69484429,36197.81793429004,1.7379920121294377,2118935.69484429,36197.81793429004,1.7379920121294377,sumOpenInterest * mark_open,2172356.33811,62403.58884562971,2.9575822902852478,0.004248378366811062,0.012982238380721881,0.024898516628175257,0.017230616747532942,0.02914689499498632,0.4257415519400557,1.30668734918993,2.5211073368432575,1.1805228787279129e-14,-2.4591105210753312,1.1805228787279129e-14,ALIGNED_OI_TIMESTAMP_MARK_OPEN,1,1.1805228787279129e-14,ALIGNED_OI_TIMESTAMP_MARK_OPEN,1,6.1788,-0.44899999999999984,-6.77449530764356,86.07000000000001,13.930000000000001,1781827200000,2026-06-19 00:00:00 UTC,0.0,1.4596,0.0028999999999999027,0.19908011258322938,59.34,40.660000000000004,1781827200000,2026-06-19 00:00:00 UTC,0.0,5.6094,-0.49289999999999967,-8.077282336168325,84.87,15.129999999999999,1781827200000,2026-06-19 00:00:00 UTC,0.0,-4.7192,-0.5693999999999999,4.1498,1781812800000,2026-06-18 20:00:00 UTC,5e-05,0.02901,14400.0
FINAL_REAL_MARK_PREMIUM_OI_SYNC_AUDIT_2026_07_12,1781841600000,2026-06-19 04:00:00 UTC,ARIAUSDT,1781841600000,2026-06-19 04:00:00 UTC,1781855999999,2026-06-19 07:59:59 UTC,True,0.03015,0.03042,0.02925,0.0296,-0.0005299999999999992,-1.7590441420511094,47.14885859207203,0.03013,0.03042,0.02925,0.02961,-0.0005199999999999996,-1.7258546299369386,1781855999999,2026-06-19 07:59:59 UTC,1781841600000,2026-06-19 04:00:00 UTC,0.0,0.0,-9.999999999999593e-06,-0.033772374197904735,0.0,0.00292326,0.0,0.0,0.0,,1781855999999,2026-06-19 07:59:59 UTC,7717,-2774.0,-26.441711943570677,7600010.0,-5803022.0,-43.29633772418062,226626.87101,-181982.15913,-44.5369890791812,binance_kline_quote_asset_volume,984.8399637164702,29.36722444084489,0.0011699999999999974,3.880597014925365,-0.0005499999999999984,-1.8242122719734608,0.0005499999999999984,1.8242122719734608,0.0002699999999999994,23.076923076923077,0.0003499999999999996,29.914529914529947,0.29914529914529947,3370936.0,4229074.0,44.35436269162803,55.64563730837197,100580.77949,-69619.37276000001,-40.90441273973655,126046.09152,-112362.78636999997,-47.13028615563692,44.381665352279356,55.618334647720644,0.7970860760535285,0.7979682533356509,-25465.31203,-11.236669295441287,70899378.0,2136198.25914,-1200069.0,-1.6644635291030736,17262.564295710064,0.8146808955888868,1781841600000,2026-06-19 04:00:00 UTC,EXACT_CANDLE_OPEN,0.0,14399.999,70899378.0,-1200069.0,-1.6644635291030736,70899378.0,-1200069.0,-1.6644635291030736,2136198.25914,17262.564295710064,0.8146808955888868,0.030130000000000004,2136198.25914,17262.564295710064,0.8146808955888868,2136198.25914,17262.564295710064,0.8146808955888868,2136198.25914,17262.564295710064,0.8146808955888868,2136198.25914,17262.564295710064,0.8146808955888868,sumOpenInterest * mark_open,2099330.58258,-73025.75552999973,-3.361591938159364,-0.0167847137785825,0.024898516628175257,-0.017409211028709966,0.008113802849592757,-0.03419392480729247,-1.6644635291030736,2.5211073368432575,-1.7258546299369386,1.1514925164134132e-14,1.756163458291128,1.1514925164134132e-14,ALIGNED_OI_TIMESTAMP_MARK_OPEN,1,1.1514925164134132e-14,ALIGNED_OI_TIMESTAMP_MARK_OPEN,1,6.1736,-0.005199999999999427,-0.08415873632419608,86.06,13.94,1781841600000,2026-06-19 04:00:00 UTC,0.0,1.5314,0.07180000000000009,4.91915593313237,60.5,39.5,1781841600000,2026-06-19 04:00:00 UTC,0.0,5.7935,0.18409999999999993,3.2819909437729513,85.28,14.719999999999999,1781841600000,2026-06-19 04:00:00 UTC,0.0,-4.642200000000001,-0.38010000000000055,4.2621,1781841600000,2026-06-19 04:00:00 UTC,5e-05,0.03013,0.0
FINAL_REAL_MARK_PREMIUM_OI_SYNC_AUDIT_2026_07_12,1781856000000,2026-06-19 08:00:00 UTC,ARIAUSDT,1781856000000,2026-06-19 08:00:00 UTC,1781870399999,2026-06-19 11:59:59 UTC,True,0.0296,0.02983,0.02878,0.02895,-0.0006500000000000013,-2.19594594594595,44.49611750282694,0.02961,0.02982,0.02876361,0.02894495,-0.0006650500000000004,-2.2460317460317474,1781870399999,2026-06-19 11:59:59 UTC,1781856000000,2026-06-19 08:00:00 UTC,0.0,0.0,5.049999999999499e-06,0.017446912155659276,0.0,0.00208394,0.0,0.0,0.0,,1781870399999,2026-06-19 11:59:59 UTC,6026,-1691.0,-21.91266036024362,5317314.0,-2282696.0,-30.035434163902412,155312.70944,-71314.16157,-31.467654851420168,binance_kline_quote_asset_volume,882.3952870892798,25.77376525721872,0.0010499999999999989,3.547297297297293,-0.0006500000000000013,-2.19594594594595,0.0006500000000000013,2.19594594594595,0.00022999999999999757,21.904761904761695,0.00017,16.19047619047621,0.1619047619047621,2549551.0,2767763.0,47.94809935994,52.05190064006,74428.84015,-26151.939339999997,-26.00093126400963,80883.86929,-45162.22223,-35.82992672393496,47.92192501074946,52.07807498925053,0.9211594345325087,0.9201938631687337,-6455.029139999999,-4.156149978501076,70483133.0,2087005.56813,-416245.0,-0.5870925976247634,-49192.691010000184,-2.3028148627835874,1781856000000,2026-06-19 08:00:00 UTC,EXACT_CANDLE_OPEN,0.0,14399.999,70483133.0,-416245.0,-0.5870925976247634,70483133.0,-416245.0,-0.5870925976247634,2087005.56813,-49192.691010000184,-2.3028148627835874,0.02961,2087005.56813,-49192.691010000184,-2.3028148627835874,2087005.56813,-49192.691010000184,-2.3028148627835874,2087005.56813,-49192.691010000184,-2.3028148627835874,2087005.56813,-49192.691010000184,-2.3028148627835874,sumOpenInterest * mark_open,2040130.76052835,-59199.822051650146,-2.8199380575352615,-0.005888227613144517,-0.017409211028709966,-0.02271639199808515,-0.023297438641854483,-0.02860461961122967,-0.5870925976247634,-1.7258546299369386,-2.2460317460317474,0.0,2.2976374117073974,0.0,ALIGNED_OI_TIMESTAMP_MARK_OPEN,1,0.0,ALIGNED_OI_TIMESTAMP_MARK_OPEN,1,6.0822,-0.09140000000000015,-1.4804976026953502,85.88,14.12,1781856000000,2026-06-19 08:00:00 UTC,0.0,1.5149,-0.01650000000000018,-1.0774454747290179,60.24,39.76,1781856000000,2026-06-19 08:00:00 UTC,0.0,5.854,0.06050000000000022,1.0442737550703411,85.41,14.59,1781856000000,2026-06-19 08:00:00 UTC,0.0,-4.5673,-0.22820000000000018,4.3391,1781841600000,2026-06-19 04:00:00 UTC,5e-05,0.03013,14400.0
FINAL_REAL_MARK_PREMIUM_OI_SYNC_AUDIT_2026_07_12,1781870400000,2026-06-19 12:00:00 UTC,ARIAUSDT,1781870400000,2026-06-19 12:00:00 UTC,1781884799999,2026-06-19 15:59:59 UTC,True,0.02895,0.02993,0.02877,0.02986,0.0009100000000000011,3.1433506044905046,48.836211125759355,0.02893678,0.02991608,0.02877,0.02986,0.0009150500000000006,3.1613459342648738,1781884799999,2026-06-19 15:59:59 UTC,1781870400000,2026-06-19 12:00:00 UTC,0.0,0.0,0.0,0.0,0.0,0.00412166,0.0,0.0,0.0,,1781884799999,2026-06-19 15:59:59 UTC,9515,3489.0,57.89910388317292,6978690.0,1661376.0,31.244647203456484,205781.26598,50468.55653999999,32.494801437674276,binance_kline_quote_asset_volume,733.4408828166054,21.627037937992643,0.0011599999999999978,4.006908462867004,0.0009100000000000011,3.1433506044905046,0.0009100000000000011,3.1433506044905046,6.999999999999715e-05,6.034482758620455,0.0001799999999999996,15.51724137931034,0.9396551724137955,3917770.0,3060920.0,56.139046153361164,43.860953846638836,115481.66803,41052.82788,55.157151175894,90299.59795,9415.728659999993,11.64104628358092,56.11864981004817,43.881350189951824,1.2799321772538976,1.2788724496198047,25182.070080000005,12.237299620096353,70285161.0,2034400.47088695,-197972.0,-0.2808785472121394,-52605.09724305011,-2.5206016719057134,1781870400000,2026-06-19 12:00:00 UTC,EXACT_CANDLE_OPEN,0.0,14399.999,70285161.0,-197972.0,-0.2808785472121394,70285161.0,-197972.0,-0.2808785472121394,2034400.47088695,-52605.09724305011,-2.5206016719057134,0.028944949999999997,2034400.47088695,-52605.09724305011,-2.5206016719057134,2033826.24112158,-53179.327008420136,-2.5481162015331806,2033826.24112158,-53179.327008420136,-2.5481162015331806,2033826.24112158,-53179.327008420136,-2.5481162015331806,sumOpenInterest * mark_open,2098714.90746,58584.146931649884,2.8715878445202137,-0.0028127375120585696,-0.022998691786092818,0.031124041995629497,-0.025811429298151386,0.02831130448357093,-0.2808785472121394,-2.2736237757514424,3.1613459342648738,0.028233963834256328,-3.064467515070342,-1.1986363603853571e-14,ALIGNED_OI_TIMESTAMP_MARK_OPEN,1,0.028233963834256328,ALIGNED_OI_TIMESTAMP_MARK_OPEN,1,6.2202,0.1379999999999999,2.2689158528164133,86.15,13.850000000000001,1781870400000,2026-06-19 12:00:00 UTC,0.0,1.4992,-0.015699999999999825,-1.0363720377582564,59.99,40.01,1781870400000,2026-06-19 12:00:00 UTC,0.0,5.9541,0.1001000000000003,1.7099419200546684,85.61999999999999,14.38,1781870400000,2026-06-19 12:00:00 UTC,0.0,-4.721,-0.2660999999999998,4.4549,1781870400000,2026-06-19 12:00:00 UTC,5e-05,0.02893678,0.0
FINAL_REAL_MARK_PREMIUM_OI_SYNC_AUDIT_2026_07_12,1781884800000,2026-06-19 16:00:00 UTC,ARIAUSDT,1781884800000,2026-06-19 16:00:00 UTC,1781899199999,2026-06-19 19:59:59 UTC,True,0.02982,0.02991,0.0289,0.02897,-0.0008900000000000019,-2.980576021433362,45.120175943161335,0.02986,0.02989,0.02890929,0.02895698,-0.0009030200000000009,-3.0241795043536532,1781899199999,2026-06-19 19:59:59 UTC,1781884800000,2026-06-19 16:00:00 UTC,0.0,0.0,1.3019999999999005e-05,0.04496325238335974,0.0,0.00276842,0.0,0.0,0.0,,1781899199999,2026-06-19 19:59:59 UTC,7100,-2415.0,-25.380977404098793,4385063.0,-2593627.0,-37.1649550273762,128858.07576,-76923.19021999999,-37.38104625494733,binance_kline_quote_asset_volume,617.6145070422535,18.149024754929577,0.0010100000000000005,3.3869885982562056,-0.0008500000000000001,-2.850435949027499,0.0008500000000000001,2.850435949027499,8.99999999999998e-05,8.910891089108887,7.000000000000062e-05,6.930693069306988,0.06930693069306988,2637851.0,1747212.0,60.15537291026377,39.84462708973622,77594.50527,-37887.16276000001,-32.80794554349321,51263.57049000001,-39036.02745999998,-43.22945876416273,60.21702932652887,39.78297067347113,1.5097486738873132,1.5136383308520494,26330.93477999998,20.43405865305774,70247027.0,2097576.22622,-38134.0,-0.05425611815842608,63175.755333050154,3.105374592520962,1781884800000,2026-06-19 16:00:00 UTC,EXACT_CANDLE_OPEN,0.0,14399.999,70247027.0,-38134.0,-0.05425611815842608,70247027.0,-38134.0,-0.05425611815842608,2097576.22622,63175.755333050154,3.105374592520962,0.02986,2097576.22622,63175.755333050154,3.105374592520962,2097576.22622,63749.98509842018,3.1344853266945956,2097576.22622,63749.98509842018,3.1344853266945956,2097576.22622,63749.98509842018,3.1344853266945956,sumOpenInterest * mark_open,2034141.75589846,-64573.15156153985,-3.0767948201068642,-0.0005427084211621872,0.031406341783637264,-0.030708511799206136,0.030863633362475076,-0.031251220220368324,-0.05425611815842608,3.1904724713668986,-3.0241795043536532,0.0,3.1184881848866866,0.0,ALIGNED_OI_TIMESTAMP_MARK_OPEN,1,0.0,ALIGNED_OI_TIMESTAMP_MARK_OPEN,1,6.0126,-0.20760000000000023,-3.337513263239128,85.74000000000001,14.26,1781884800000,2026-06-19 16:00:00 UTC,0.0,1.4865,-0.012700000000000156,-0.8471184631803732,59.78,40.22,1781884800000,2026-06-19 16:00:00 UTC,0.0,5.689,-0.26510000000000034,-4.452394148569899,85.05,14.95,1781884800000,2026-06-19 16:00:00 UTC,0.0,-4.5261,-0.3235999999999999,4.202500000000001,1781870400000,2026-06-19 12:00:00 UTC,5e-05,0.02893678,14400.0
FINAL_REAL_MARK_PREMIUM_OI_SYNC_AUDIT_2026_07_12,1781899200000,2026-06-19 20:00:00 UTC,ARIAUSDT,1781899200000,2026-06-19 20:00:00 UTC,1781913599999,2026-06-19 23:59:59 UTC,True,0.02896,0.02929,0.02852,0.02869,-0.000279999999999999,-0.9665170866413497,43.986191941226124,0.02895698,0.02917304,0.02853807,0.02868625,-0.0002707300000000003,-0.9349386572771065,1781913599999,2026-06-19 23:59:59 UTC,1781899200000,2026-06-19 20:00:00 UTC,0.0,0.0,3.750000000000281e-06,0.01307246503115702,0.0,0.01014196,0.0,0.0,0.0,,1781913599999,2026-06-19 23:59:59 UTC,5013,-2087.0,-29.394366197183096,5072235.0,687172.0,15.670744069127398,146172.38157,17314.30580999999,13.436725411178832,binance_kline_quote_asset_volume,1011.8162776780371,29.158663788150808,0.0007699999999999999,2.6588397790055245,-0.0002699999999999994,-0.9323204419889483,0.0002699999999999994,0.9323204419889483,0.00033000000000000043,42.85714285714292,0.00017,22.077922077922082,0.22077922077922082,2545612.0,2526623.0,50.187185727790606,49.812814272209394,73442.84621,-4151.659059999991,-5.350454965275908,72729.53536,21465.96486999998,41.87372175761216,50.24399645211308,49.75600354788691,1.0075155652426182,1.009807719057591,713.3108500000089,0.48799290422617486,70118888.0,2030431.23743824,-128139.0,-0.18241199018999055,-67144.98878175998,-3.20107502852283,1781899200000,2026-06-19 20:00:00 UTC,EXACT_CANDLE_OPEN,0.0,14399.999,70118888.0,-128139.0,-0.18241199018999055,70118888.0,-128139.0,-0.18241199018999055,2030431.23743824,-67144.98878175998,-3.20107502852283,0.02895698,2030431.23743824,-67144.98878175998,-3.20107502852283,2030431.23743824,-67144.98878175998,-3.20107502852283,2030431.23743824,-67144.98878175998,-3.20107502852283,2030431.23743824,-67144.98878175998,-3.20107502852283,sumOpenInterest * mark_open,2011447.95089,-22693.80500846007,-1.1156452072553047,-0.0018257856345804651,-0.030708511799206136,-0.00939336642515384,-0.0325342974337866,-0.011219152059734304,-0.18241199018999055,-3.0241795043536532,-0.9349386572771065,0.0,0.9437622554359676,0.0,ALIGNED_OI_TIMESTAMP_MARK_OPEN,1,0.0,ALIGNED_OI_TIMESTAMP_MARK_OPEN,1,6.2727,0.26010000000000044,4.325915577287703,86.25,13.750000000000002,1781899200000,2026-06-19 20:00:00 UTC,0.0,1.4832,-0.0032999999999998586,-0.22199798183651925,59.730000000000004,40.27,1781899200000,2026-06-19 20:00:00 UTC,0.0,5.8776,0.1886000000000001,3.315169625593252,85.46000000000001,14.540000000000001,1781899200000,2026-06-19 20:00:00 UTC,0.0,-4.7895,-0.39510000000000023,4.3944,1781899200000,2026-06-19 20:00:00 UTC,5e-05,0.02895698,0.0
FINAL_REAL_MARK_PREMIUM_OI_SYNC_AUDIT_2026_07_12,1781913600000,2026-06-20 00:00:00 UTC,ARIAUSDT,1781913600000,2026-06-20 00:00:00 UTC,1781927999999,2026-06-20 03:59:59 UTC,True,0.02866,0.02899,0.02792,0.02805,-0.0006400000000000017,-2.2307424189613165,41.42353802659787,0.02868625,0.02898258,0.02775791,0.0280491,-0.0006371499999999995,-2.221098958560284,1781927999999,2026-06-20 03:59:59 UTC,1781913600000,2026-06-20 00:00:00 UTC,0.0,0.0,8.999999999981245e-07,0.003208659101354854,0.0,0.00320565,0.0,0.00022268,0.00022268,,1781927999999,2026-06-20 03:59:59 UTC,7565,2552.0,50.90764013564731,8730266.0,3658031.0,72.11872084002418,247496.82625,101324.44468000002,69.31846056806367,binance_kline_quote_asset_volume,1154.0338400528751,32.716037838731,0.001069999999999998,3.7334263782274877,-0.0006100000000000029,-2.1284019539427876,0.0006100000000000029,2.1284019539427876,0.00032999999999999696,30.841121495326874,0.00012999999999999817,12.149532710280225,0.12149532710280225,3479006.0,5251260.0,39.849942716522044,60.15005728347796,98547.39812,25104.551909999995,34.182433287262434,148949.42813000001,76219.89277000002,104.79909213323486,39.81764114439831,60.18235885560169,0.6625088074100312,0.6616164919679305,-50402.03001000002,-20.364717711203383,69952623.0,2006678.43153375,-166265.0,-0.23711870616088493,-23752.805904490175,-1.1698404489904657,1781913600000,2026-06-20 00:00:00 UTC,EXACT_CANDLE_OPEN,0.0,14399.999,69952623.0,-166265.0,-0.23711870616088493,69952623.0,-166265.0,-0.23711870616088493,2006678.43153375,-23752.805904490175,-1.1698404489904657,0.02868625,2006678.43153375,-23752.805904490175,-1.1698404489904657,2006678.43153375,-23752.805904490175,-1.1698404489904657,2006678.43153375,-23752.805904490175,-1.1698404489904657,2006678.43153375,-23752.805904490175,-1.1698404489904657,sumOpenInterest * mark_open,1962108.1177893,-49339.83310070005,-2.4529510236080823,-0.002374002777589626,-0.00939336642515384,-0.02246136799422903,-0.011767369202743466,-0.024835370771818653,-0.23711870616088493,-0.9349386572771065,-2.221098958560284,0.0,2.2715523849250046,0.0,ALIGNED_OI_TIMESTAMP_MARK_OPEN,1,0.0,ALIGNED_OI_TIMESTAMP_MARK_OPEN,1,6.4294,0.15669999999999984,2.498126803449867,86.53999999999999,13.459999999999999,1781913600000,2026-06-20 00:00:00 UTC,0.0,1.4851,0.0019000000000000128,0.12810140237324788,59.760000000000005,40.239999999999995,1781913600000,2026-06-20 00:00:00 UTC,0.0,5.9109,0.03329999999999966,0.5665577786851719,85.53,14.469999999999999,1781913600000,2026-06-20 00:00:00 UTC,0.0,-4.9443,-0.5185000000000004,4.4258,1781899200000,2026-06-19 20:00:00 UTC,5e-05,0.02895698,14400.0
FINAL_REAL_MARK_PREMIUM_OI_SYNC_AUDIT_2026_07_12,1781928000000,2026-06-20 04:00:00 UTC,ARIAUSDT,1781928000000,2026-06-20 04:00:00 UTC,1781942399999,2026-06-20 07:59:59 UTC,True,0.02805,0.02876,0.02795,0.02824,0.00019000000000000267,0.6773618538324516,42.49466278698914,0.02805,0.02873979,0.02795,0.02825079,0.0002016900000000009,0.7190605046151245,1781942399999,2026-06-20 07:59:59 UTC,1781928000000,2026-06-20 04:00:00 UTC,0.0,0.0,-1.0790000000000105e-05,-0.03819362219605223,0.0,0.00328535,0.0,0.0,-0.00022268,-100.0,1781942399999,2026-06-20 07:59:59 UTC,6178,-1387.0,-18.334434897554527,9734089.0,1003823.0,11.498194900361568,276090.04908,28593.222830000013,11.552965451410516,binance_kline_quote_asset_volume,1575.6052120427323,44.689227756555525,0.0008100000000000017,2.8877005347593645,0.00019000000000000267,0.6773618538324516,0.00019000000000000267,0.6773618538324516,0.0005199999999999996,64.19753086419735,9.99999999999994e-05,12.345679012345578,0.3580246913580265,3815891.0,5918198.0,39.201316116998726,60.79868388300127,108253.41173,9706.013610000009,9.849081553813436,167836.63735000003,18887.20922000002,12.68028313845935,39.209457961533566,60.790542038466434,0.6447724459370909,0.6449927348356755,-59583.22562000003,-21.581084076932868,71363538.0,2001683.0137158,1410915.0,2.0169579631059724,-4995.417817950016,-0.2489396277674597,1781928000000,2026-06-20 04:00:00 UTC,EXACT_CANDLE_OPEN,0.0,14399.999,71363538.0,1410915.0,2.0169579631059724,71363538.0,1410915.0,2.0169579631059724,2001683.0137158,-4995.417817950016,-0.2489396277674597,0.028049099999999997,2001683.0137158,-4995.417817950016,-0.2489396277674597,2001747.2408999999,-4931.190633750055,-0.24573895629012338,2001747.2408999999,-4931.190633750055,-0.24573895629012338,2001747.2408999999,-4931.190633750055,-0.24573895629012338,sumOpenInterest * mark_open,2016076.3256950201,53968.20790572022,2.75052161582849,0.01996886801767984,-0.022429281917979063,0.007164875910762315,-0.002460413900299222,0.027133743928442155,2.0169579631059724,-2.2179615669528134,0.7190605046151245,-0.003208556149738303,-0.7139269379723695,-1.236919171008558e-14,ALIGNED_OI_TIMESTAMP_MARK_OPEN,1,-0.003208556149738303,ALIGNED_OI_TIMESTAMP_MARK_OPEN,1,5.7705,-0.6589,-10.248234671975611,85.22999999999999,14.77,1781928000000,2026-06-20 04:00:00 UTC,0.0,1.4921,0.006999999999999895,0.47134873072519656,59.870000000000005,40.129999999999995,1781928000000,2026-06-20 04:00:00 UTC,0.0,5.2539,-0.657,-11.115058620514644,84.00999999999999,15.989999999999998,1781928000000,2026-06-20 04:00:00 UTC,0.0,-4.2784,-0.5166000000000004,3.7618,1781928000000,2026-06-20 04:00:00 UTC,5e-05,0.02805,0.0
