code_version,timestamp,time,symbol,open_time,open_time_str,close_time,close_time_str,is_closed_candle,open,high,low,close,close_change,close_change_pct,rsi,mark_open,mark_high,mark_low,mark_close,mark_close_change,mark_close_change_pct,mark_close_time,mark_close_time_str,mark_last_close_spread,mark_last_close_spread_pct,premium_index_open,premium_index_high,premium_index_low,premium_index_close,premium_index_close_change,premium_index_close_change_pct,premium_index_close_time,premium_index_close_time_str,number_of_trades,trades_change,trades_change_pct,volume,volume_change,volume_change_pct,quote_volume,quote_volume_change,quote_volume_change_pct,quote_volume_source,avg_base_per_trade,avg_quote_per_trade,price_range,price_range_pct,candle_body,candle_body_pct,candle_body_abs,candle_body_abs_pct,upper_wick,upper_wick_pct_of_range,lower_wick,lower_wick_pct_of_range,close_location_in_range,taker_buy_base_volume,taker_sell_base_volume,taker_buy_base_pct,taker_sell_base_pct,taker_buy_quote_volume,taker_buy_quote_change,taker_buy_quote_change_pct,taker_sell_quote_volume,taker_sell_quote_change,taker_sell_quote_change_pct,taker_buy_quote_pct,taker_sell_quote_pct,taker_buy_sell_base_ratio,taker_buy_sell_quote_ratio,taker_quote_imbalance,taker_quote_imbalance_pct,oi,oi_value,oi_change,oi_change_pct,oi_value_change,oi_value_change_pct,acco_ls_ratio,acco_ls_change,acco_ls_change_pct,acco_long_pct,acco_short_pct,posit_ls_ratio,posit_ls_change,posit_ls_change_pct,posit_long_pct,posit_short_pct,global_ls_ratio,global_ls_change,global_ls_change_pct,global_long_pct,global_short_pct,acco_posit_ls_spread,global_acco_ls_spread,global_posit_ls_spread,funding_time,funding_time_str,funding_rate,mark_price_at_funding
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782998100000,2026-07-02 13:15:00 UTC,LABUSDT,1782998100000,2026-07-02 13:15:00 UTC,1782998999999,2026-07-02 13:29:59 UTC,True,9.112,9.149,9.002,9.085,,,48.67968990737935,9.12011465,9.14946018,9.01018167,9.084,,,1782998999999,2026-07-02 13:29:59 UTC,0.0010000000000012221,0.011008366358445864,-0.00957277,-0.00711977,-0.01432077,-0.0119671,,,1782998999999,2026-07-02 13:29:59 UTC,18395,,,179511.0,,,1630536.88,,,binance_kline_quote_asset_volume,9.75868442511552,88.640221799402,0.14699999999999847,1.613257243195769,-0.026999999999999247,-0.2963125548726871,0.026999999999999247,0.2963125548726871,0.036999999999999034,25.17006802721049,0.08300000000000018,56.462585034014324,0.5646258503401432,94444.0,85067.0,52.6118176601991,47.388182339800906,858128.217,,,772408.663,,,52.628568389081764,47.37143161091824,1.1102307592838585,1.1109769453737988,85719.554,5.257136778163521,3547310.0,32354160.7789023,,,,,1.182,,,54.169999999999995,45.83,0.7964,,,44.330000000000005,55.669999999999995,1.2163,,,54.879999999999995,45.12,-0.38559999999999994,0.0343,0.41989999999999994,1782997200000,2026-07-02 13:00:00 UTC,-0.00093327,9.20206846
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782999000000,2026-07-02 13:30:00 UTC,LABUSDT,1782999000000,2026-07-02 13:30:00 UTC,1782999899999,2026-07-02 13:44:59 UTC,True,9.084,9.117,8.912,8.951,-0.13400000000000034,-1.474958723170064,41.196251344196305,9.084,9.11652091,8.916,8.951,-0.13299999999999912,-1.4641127256715007,1782999899999,2026-07-02 13:44:59 UTC,0.0,0.0,-0.01165458,-0.00922358,-0.01689732,-0.0110585,0.000908599999999999,-7.59248272346683,1782999899999,2026-07-02 13:44:59 UTC,19843,1448.0,7.8717042674639846,231165.0,51654.0,28.774838310744187,2086579.151,456042.2710000002,27.96884121995451,binance_kline_quote_asset_volume,11.649700146147255,105.15441974499824,0.20500000000000007,2.2567151034786446,-0.13299999999999912,-1.4641127256715007,0.13299999999999912,1.4641127256715007,0.03300000000000125,16.09756097561036,0.0389999999999997,19.024390243902285,0.19024390243902287,97555.0,133610.0,42.20145783314948,57.79854216685052,881259.261,23131.04400000011,2.695523063076262,1205319.8900000001,432911.2270000002,56.04691502534329,42.2346432713877,57.7653567286123,0.7301474440535888,0.7311413910211007,-324060.6290000001,-15.530713457224612,3553597.0,32280875.148,6287.0,0.17723288914698743,-73285.63090230152,-0.22651068406042557,1.1768,-0.005199999999999871,-0.4399323181048961,54.059999999999995,45.94,0.7964,0.0,0.0,44.330000000000005,55.669999999999995,1.2095,-0.006799999999999917,-0.5590725972210736,54.74,45.26,-0.38040000000000007,0.03269999999999995,0.4131,1782997200000,2026-07-02 13:00:00 UTC,-0.00093327,9.20206846
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782999900000,2026-07-02 13:45:00 UTC,LABUSDT,1782999900000,2026-07-02 13:45:00 UTC,1783000799999,2026-07-02 13:59:59 UTC,True,8.952,9.018,8.924,9.003,0.0519999999999996,0.580940677019323,44.74602106748982,8.953,9.02292356,8.925,9.008,0.05699999999999861,0.6368003575019394,1783000799999,2026-07-02 13:59:59 UTC,-0.004999999999999005,-0.05550621669625894,-0.0100017,-0.00721525,-0.01261889,-0.00909523,0.0019632700000000013,-17.75349278835286,1783000799999,2026-07-02 13:59:59 UTC,13892,-5951.0,-29.990424834954393,147529.0,-83636.0,-36.18021759349382,1323727.339,-762851.8120000002,-36.55992688484407,binance_kline_quote_asset_volume,10.619709185142527,95.28702411459832,0.0940000000000012,1.0500446827524708,0.051000000000000156,0.569705093833782,0.051000000000000156,0.569705093833782,0.015000000000000568,15.957446808511042,0.02800000000000047,29.78723404255331,0.8404255319148896,71720.0,75809.0,48.61417077320391,51.38582922679609,643504.116,-237755.14500000002,-26.979023713204413,680223.2229999999,-525096.6670000002,-43.56492175699517,48.613041148347854,51.38695885165214,0.9460618132411719,0.9460190335195306,-36719.10699999984,-2.773917703304294,3555243.0,31822980.093,1646.0,0.04631926467745217,-457895.0549999997,-1.4184716272426372,1.1791,0.0022999999999999687,0.19544527532290693,54.11,45.89,0.7884,-0.008000000000000007,-1.004520341536917,44.080000000000005,55.92,1.2056,-0.0039000000000000146,-0.32244729226953406,54.66,45.34,-0.39070000000000005,0.026499999999999968,0.4172,1782997200000,2026-07-02 13:00:00 UTC,-0.00093327,9.20206846
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783000800000,2026-07-02 14:00:00 UTC,LABUSDT,1783000800000,2026-07-02 14:00:00 UTC,1783001699999,2026-07-02 14:14:59 UTC,True,9.003,9.117,8.953,9.115,0.1120000000000001,1.2440297678551604,51.53250883330086,9.007,9.115,8.95605147,9.115,0.1070000000000011,1.18783303730019,1783001699999,2026-07-02 14:14:59 UTC,0.0,0.0,-0.00949553,-0.00506046,-0.0118538,-0.00677382,0.0023214099999999994,-25.523378738085782,1783001699999,2026-07-02 14:14:59 UTC,18839,4947.0,35.610423265188594,214481.0,66952.0,45.38226382609521,1934438.7262,610711.3872,46.13573877391982,binance_kline_quote_asset_volume,11.384946122405648,102.68266501406656,0.16400000000000148,1.8216150172164998,0.1120000000000001,1.2440297678551604,0.1120000000000001,1.2440297678551604,0.002000000000000668,1.2195121951223475,0.05000000000000071,30.48780487804894,0.9878048780487765,117216.0,97265.0,54.650994726805635,45.349005273194365,1057464.2352,413960.11919999996,64.32905538711425,876974.4909999999,196751.26800000004,28.9245149749908,54.66517087761558,45.33482912238443,1.2051200328998097,1.2058095714895771,180489.74420000007,9.330341755231144,3565622.0,32119122.976,10379.0,0.29193503791442665,296142.8830000013,0.9305944387814985,1.1772,-0.0019000000000000128,-0.16113985242982043,54.06999999999999,45.93,0.7897,0.0012999999999999678,0.16489091831557176,44.13,55.87,1.2056,0.0,0.0,54.66,45.34,-0.38750000000000007,0.02839999999999998,0.41590000000000005,1783000800000,2026-07-02 14:00:00 UTC,-0.00130481,9.007
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783001700000,2026-07-02 14:15:00 UTC,LABUSDT,1783001700000,2026-07-02 14:15:00 UTC,1783002599999,2026-07-02 14:29:59 UTC,True,9.115,9.176,8.939,9.005,-0.10999999999999943,-1.2068019747668615,45.607643401001376,9.115,9.167,8.95381269,9.005,-0.10999999999999943,-1.2068019747668615,1783002599999,2026-07-02 14:29:59 UTC,0.0,0.0,-0.00674873,-0.00638804,-0.01516829,-0.01245015,-0.00567633,83.79806372179952,1783002599999,2026-07-02 14:29:59 UTC,26008,7169.0,38.05403683847338,331208.0,116727.0,54.42300250371828,2993138.095,1058699.3688000003,54.729020591916246,binance_kline_quote_asset_volume,12.734850815133806,115.0852851045832,0.2370000000000001,2.6001097092704346,-0.10999999999999943,-1.2068019747668615,0.10999999999999943,1.2068019747668615,0.06099999999999994,25.738396624472536,0.06600000000000072,27.84810126582308,0.2784810126582308,160993.0,170215.0,48.60782348252457,51.39217651747542,1454777.69,397313.45479999995,37.57228297417126,1538360.4050000003,661385.9140000003,75.41677902692844,48.60376113050674,51.39623886949326,0.9458214610933231,0.9456676636187862,-83582.71500000032,-2.792477738986524,3545325.0,32308546.725,-20297.0,-0.5692414955931953,189423.7490000017,0.5897538022490297,1.1753,-0.0019000000000000128,-0.16139993204213496,54.03,45.97,0.7964,0.006700000000000039,0.8484234519437811,44.330000000000005,55.669999999999995,1.2041,-0.0015000000000000568,-0.12441937624419848,54.63,45.37,-0.3789,0.028799999999999937,0.40769999999999995,1783000800000,2026-07-02 14:00:00 UTC,-0.00130481,9.007
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783002600000,2026-07-02 14:30:00 UTC,LABUSDT,1783002600000,2026-07-02 14:30:00 UTC,1783003499999,2026-07-02 14:44:59 UTC,True,9.005,9.116,8.977,9.058,0.05299999999999905,0.5885619100499616,48.66987074539259,9.006,9.107,8.9852352,9.06520673,0.0602067299999991,0.6685922265408006,1783003499999,2026-07-02 14:44:59 UTC,-0.00720673000000005,-0.07949879373572818,-0.01290119,-0.01059007,-0.0181101,-0.0181101,-0.00565995,45.46089806146914,1783003499999,2026-07-02 14:44:59 UTC,15005,-11003.0,-42.30621347277761,164868.0,-166340.0,-50.22221685466535,1491746.6622,-1501391.4328000003,-50.161114694576106,binance_kline_quote_asset_volume,10.987537487504165,99.4166386004665,0.13899999999999935,1.5435868961687877,0.05299999999999905,0.5885619100499616,0.05299999999999905,0.5885619100499616,0.05799999999999983,41.726618705036046,0.02800000000000047,20.143884892086763,0.5827338129496396,89853.0,75015.0,54.499963607249434,45.500036392750566,812923.7442,-641853.9458,-44.120414425657025,678822.918,-859537.4870000003,-55.87360960450618,54.49475871466777,45.50524128533224,1.1978004399120177,1.1975490553487766,134100.8262,8.98951742933553,3555681.0,32018907.405,10356.0,0.29210298068583274,-289639.3200000003,-0.8964789486364626,1.181,0.005700000000000038,0.4849825576448599,54.15,45.85,0.7951,-0.0012999999999999678,-0.16323455549974483,44.29,55.71,1.2148,0.010700000000000154,0.8886305124159252,54.85,45.15,-0.3859,0.03380000000000005,0.4197000000000001,1783000800000,2026-07-02 14:00:00 UTC,-0.00130481,9.007
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783003500000,2026-07-02 14:45:00 UTC,LABUSDT,1783003500000,2026-07-02 14:45:00 UTC,1783004399999,2026-07-02 14:59:59 UTC,True,9.06,9.104,9.021,9.061,0.0030000000000001137,0.033119894016340405,48.84542610579587,9.06520673,9.101,9.024,9.068,0.002793269999999737,0.03081308659796815,1783004399999,2026-07-02 14:59:59 UTC,-0.006999999999999673,-0.07719453021614107,-0.01831366,-0.01403876,-0.01831366,-0.01543433,0.002675770000000001,-14.775015046852314,1783004399999,2026-07-02 14:59:59 UTC,10911,-4094.0,-27.284238587137622,110364.0,-54504.0,-33.05917461241721,1000982.894,-490763.76819999993,-32.898600052922575,binance_kline_quote_asset_volume,10.114929887269728,91.74071065896801,0.08299999999999841,0.9161147902869581,0.0009999999999994458,0.011037527593812867,0.0009999999999994458,0.011037527593812867,0.04299999999999926,51.80722891566275,0.0389999999999997,46.98795180722946,0.48192771084337244,58498.0,51866.0,53.0046029502374,46.9953970497626,530615.253,-282308.49119999993,-34.72754895083307,470367.64099999995,-208455.277,-30.708344027948687,53.00942265652744,46.99057734347256,1.1278679674545946,1.128086217563593,60247.61200000008,6.018845313054879,3555488.0,32231233.74603424,-193.0,-0.005427933495721354,212326.3410342373,0.6631280023036666,1.1673,-0.013700000000000045,-1.160033869602036,53.86,46.14,0.7952,9.999999999998899e-05,0.01257703433530235,44.3,55.7,1.2041,-0.010700000000000154,-0.8808034244320178,54.63,45.37,-0.3721,0.036799999999999944,0.40889999999999993,1783000800000,2026-07-02 14:00:00 UTC,-0.00130481,9.007
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783004400000,2026-07-02 15:00:00 UTC,LABUSDT,1783004400000,2026-07-02 15:00:00 UTC,1783005299999,2026-07-02 15:14:59 UTC,True,9.064,9.179,9.05,9.165,0.1039999999999992,1.1477761836441807,54.6375164647112,9.067,9.1786976,9.05435984,9.16671729,0.09871728999999974,1.0886335465372712,1783005299999,2026-07-02 15:14:59 UTC,-0.0017172900000002045,-0.018733969268078132,-0.0156576,-0.01361047,-0.01726282,-0.01466386,0.0007704699999999988,-4.991923847682399,1783005299999,2026-07-02 15:14:59 UTC,12228,1317.0,12.070387682155623,136889.0,26525.0,24.03410532419992,1245394.596,244411.70199999993,24.417170709412737,binance_kline_quote_asset_volume,11.194717042852469,101.84777526987241,0.12899999999999956,1.4232127096204716,0.10099999999999909,1.114298323036177,0.10099999999999909,1.114298323036177,0.014000000000001123,10.852713178295481,0.013999999999999346,10.852713178294104,0.8914728682170452,81596.0,55293.0,59.607419149822114,40.392580850177886,742472.48,211857.22699999996,39.9267125854748,502922.1159999999,32554.474999999977,6.92107027830173,59.61744834807361,40.382551651926384,1.4757021684480855,1.4763170208247516,239550.36400000006,19.234896696147224,3557810.0,32262221.08,2322.0,0.065307490842326,30987.333965759724,0.09614070069400442,1.173,0.005700000000000038,0.4883063479825271,53.98,46.02,0.7954,0.00019999999999997797,0.025150905432592807,44.3,55.7,1.208,0.0039000000000000146,0.32389336433851135,54.71,45.29,-0.37760000000000005,0.03499999999999992,0.41259999999999997,1783000800000,2026-07-02 14:00:00 UTC,-0.00130481,9.007
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783005300000,2026-07-02 15:15:00 UTC,LABUSDT,1783005300000,2026-07-02 15:15:00 UTC,1783006199999,2026-07-02 15:29:59 UTC,True,9.165,9.541,9.156,9.536,0.37100000000000044,4.048008728859798,68.38822314837668,9.16711729,9.54,9.16611253,9.54,0.3732827099999998,4.072152529534374,1783006199999,2026-07-02 15:29:59 UTC,-0.0039999999999995595,-0.04192872117399958,-0.01469176,-0.00810933,-0.02422483,-0.01391123,0.0007526300000000007,-5.132550365319913,1783006199999,2026-07-02 15:29:59 UTC,41149,28921.0,236.51455675498855,457551.0,320662.0,234.2496475246367,4301781.4462,3056386.8502,245.41513669776677,binance_kline_quote_asset_volume,11.119371066125543,104.5415792898977,0.3849999999999998,4.2007637752318585,0.37100000000000044,4.048008728859798,0.37100000000000044,4.048008728859798,0.005000000000000782,1.2987012987015025,0.008999999999998565,2.3376623376619663,0.987012987012985,258996.0,198555.0,56.60483749352532,43.39516250647469,2434544.152,1692071.6719999998,227.89688743749798,1867237.2942000004,1364315.1782000004,271.27762625575224,56.593859600900146,43.406140399099854,1.3044043212208205,1.3038215119000482,567306.8577999994,13.187719201800284,3564096.0,32671060.42641984,6286.0,0.17668172274517188,408839.34641984105,1.267238685786853,1.172,-0.001000000000000112,-0.0852514919011178,53.959999999999994,46.04,0.7943,-0.0010999999999999899,-0.13829519738496227,44.269999999999996,55.730000000000004,1.208,0.0,0.0,54.71,45.29,-0.3776999999999999,0.03600000000000003,0.41369999999999996,1783004400008,2026-07-02 15:00:00 UTC,-0.00155543,9.067
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783006200000,2026-07-02 15:30:00 UTC,LABUSDT,1783006200000,2026-07-02 15:30:00 UTC,1783007099999,2026-07-02 15:44:59 UTC,True,9.535,9.758,9.454,9.635,0.0990000000000002,1.0381711409395995,70.9213042052533,9.539,9.754,9.4611816,9.64352583,0.1035258300000006,1.085176415094346,1783007099999,2026-07-02 15:44:59 UTC,-0.008525829999999956,-0.08840988400193829,-0.01577315,-0.0103152,-0.02281237,-0.01875559,-0.004844359999999999,34.8233765094819,1783007099999,2026-07-02 15:44:59 UTC,41467,318.0,0.7728012831417531,468960.0,11409.0,2.4934925287017187,4513298.8939,211517.44769999944,4.916973359649511,binance_kline_quote_asset_volume,11.309233848602503,108.84073827139652,0.3039999999999985,3.1882538017828894,0.09999999999999964,1.0487676979548992,0.09999999999999964,1.0487676979548992,0.12299999999999933,40.46052631578945,0.08099999999999952,26.64473684210524,0.5953947368421054,235234.0,233726.0,50.160781303309456,49.83921869669055,2264926.589,-169617.56299999962,-6.9671179658277005,2248372.3048999994,381135.01069999905,20.411707279191457,50.18339450243784,49.81660549756216,1.006451999349666,1.0073627859869663,16554.284100000747,0.36678900487567706,3551140.0,33799550.413261,-12956.0,-0.3635143385587818,1128489.986841157,3.454096598372394,1.1711,-0.0008999999999999009,-0.07679180887371169,53.94,46.06,0.7984,0.0040999999999999925,0.5161777665869309,44.4,55.60000000000001,1.2129,0.0049000000000001265,0.40562913907285814,54.81,45.190000000000005,-0.37270000000000003,0.04180000000000006,0.4145000000000001,1783004400008,2026-07-02 15:00:00 UTC,-0.00155543,9.067
