code_version,timestamp,time,symbol,open_time,open_time_str,close_time,close_time_str,is_closed_candle,open,high,low,close,close_change,close_change_pct,rsi,mark_open,mark_high,mark_low,mark_close,mark_close_change,mark_close_change_pct,mark_close_time,mark_close_time_str,mark_last_close_spread,mark_last_close_spread_pct,premium_index_open,premium_index_high,premium_index_low,premium_index_close,premium_index_close_change,premium_index_close_change_pct,premium_index_close_time,premium_index_close_time_str,number_of_trades,trades_change,trades_change_pct,volume,volume_change,volume_change_pct,quote_volume,quote_volume_change,quote_volume_change_pct,quote_volume_source,avg_base_per_trade,avg_quote_per_trade,price_range,price_range_pct,candle_body,candle_body_pct,candle_body_abs,candle_body_abs_pct,upper_wick,upper_wick_pct_of_range,lower_wick,lower_wick_pct_of_range,close_location_in_range,taker_buy_base_volume,taker_sell_base_volume,taker_buy_base_pct,taker_sell_base_pct,taker_buy_quote_volume,taker_buy_quote_change,taker_buy_quote_change_pct,taker_sell_quote_volume,taker_sell_quote_change,taker_sell_quote_change_pct,taker_buy_quote_pct,taker_sell_quote_pct,taker_buy_sell_base_ratio,taker_buy_sell_quote_ratio,taker_quote_imbalance,taker_quote_imbalance_pct,oi,oi_value,oi_change,oi_change_pct,oi_value_change,oi_value_change_pct,acco_ls_ratio,acco_ls_change,acco_ls_change_pct,acco_long_pct,acco_short_pct,posit_ls_ratio,posit_ls_change,posit_ls_change_pct,posit_long_pct,posit_short_pct,global_ls_ratio,global_ls_change,global_ls_change_pct,global_long_pct,global_short_pct,acco_posit_ls_spread,global_acco_ls_spread,global_posit_ls_spread,funding_time,funding_time_str,funding_rate,mark_price_at_funding
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782933300000,2026-07-01 19:15:00 UTC,CRWDUSDT,1782933300000,2026-07-01 19:15:00 UTC,1782934199999,2026-07-01 19:29:59 UTC,True,769.7,770.29,768.18,768.18,,,43.343623721203414,769.78211287,770.17393787,768.83670815,769.11685662,,,1782934199999,2026-07-01 19:29:59 UTC,-0.9368566200000714,-0.12180939891464986,0.0,0.00063097,0.0,0.0,,,1782934199999,2026-07-01 19:29:59 UTC,61,,,19.65,,,15110.4954,,,binance_kline_quote_asset_volume,0.3221311475409836,247.71303934426228,2.1100000000000136,0.2741327790048088,-1.5200000000000955,-0.1974795374821483,1.5200000000000955,0.1974795374821483,0.5899999999999181,27.962085308052814,0.0,0.0,0.0,0.96,18.689999999999998,4.885496183206107,95.1145038167939,739.1611,,,14371.3343,,,4.891706594874448,95.10829340512555,0.05136436597110755,0.051433018296707496,-13632.173200000001,-90.21658681025112,927.93,714350.61304271,,,,,1.5589,,,60.919999999999995,39.08,1.2141,,,54.83,45.17,1.4789,,,59.660000000000004,40.339999999999996,-0.3448,-0.07999999999999985,0.26480000000000015,1782921600001,2026-07-01 16:00:00 UTC,0.0,785.56382296
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782934200000,2026-07-01 19:30:00 UTC,CRWDUSDT,1782934200000,2026-07-01 19:30:00 UTC,1782935099999,2026-07-01 19:44:59 UTC,True,769.84,772.18,768.5,771.48,3.300000000000068,0.4295868155901049,48.726889767139696,769.11685662,772.11,768.46926192,771.48,2.363143379999997,0.30725413955756825,1782935099999,2026-07-01 19:44:59 UTC,0.0,0.0,0.0,0.00051954,0.0,0.0,0.0,,1782935099999,2026-07-01 19:44:59 UTC,77,16.0,26.229508196721312,5.89,-13.759999999999998,-70.02544529262086,4543.0697,-10567.4257,-69.9343431188894,binance_kline_quote_asset_volume,0.07649350649350649,59.00090519480519,3.67999999999995,0.47802140704561336,1.6399999999999864,0.21303127922685056,1.6399999999999864,0.21303127922685056,0.6999999999999318,19.021739130433186,1.3400000000000318,36.41304347826223,0.8097826086956681,3.18,2.7099999999999995,53.98981324278439,46.010186757215614,2452.5184,1713.3573,231.79754724646625,2090.5513,-12280.783,-85.45332495675088,53.98372822675381,46.01627177324618,1.1734317343173435,1.1731443280057274,361.96709999999985,7.967456453507632,928.36,714060.0385954,0.43000000000006366,0.04633970234824433,-290.5744473099476,-0.04067672680678088,1.5543,-0.0045999999999999375,-0.29507986400666736,60.85,39.15,1.1923,-0.02180000000000004,-1.7955687340416804,54.39000000000001,45.61,1.4783,-0.000600000000000156,-0.04057069443506362,59.650000000000006,40.35,-0.3620000000000001,-0.07600000000000007,0.28600000000000003,1782921600001,2026-07-01 16:00:00 UTC,0.0,785.56382296
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782935100000,2026-07-01 19:45:00 UTC,CRWDUSDT,1782935100000,2026-07-01 19:45:00 UTC,1782935999999,2026-07-01 19:59:59 UTC,True,771.26,773.99,769.74,773.0,1.5199999999999818,0.1970239021102273,51.03469850930578,771.48,773.74701103,769.99935662,772.71531507,1.235315069999956,0.16012276014931767,1782935999999,2026-07-01 19:59:59 UTC,0.2846849300000258,0.03684214929456087,0.0,0.00139577,0.0,0.0,0.0,,1782935999999,2026-07-01 19:59:59 UTC,147,70.0,90.9090909090909,45.91,40.019999999999996,679.4567062818336,35411.9371,30868.867400000003,679.4715784351713,binance_kline_quote_asset_volume,0.312312925170068,240.89753129251702,4.25,0.5510463397557244,1.740000000000009,0.22560485439410954,1.740000000000009,0.22560485439410954,0.9900000000000091,23.294117647059036,1.5199999999999818,35.764705882352516,0.7670588235294096,25.96,19.949999999999996,56.54541494227837,43.45458505772162,20035.505,17582.9866,716.9359707963863,15376.432100000002,13285.880800000003,635.5204390344309,56.57839316561984,43.42160683438015,1.3012531328320804,1.303000908773889,4659.072899999999,13.156786331239696,928.35,716203.458,-0.009999999999990905,-0.0010771683398671749,2143.419404599932,0.3001735552680093,1.5634,0.009099999999999886,0.5854725599948456,60.99,39.01,1.1877,-0.0045999999999999375,-0.385808940702838,54.290000000000006,45.71,1.4606,-0.01770000000000005,-1.1973212473787491,59.36,40.64,-0.3756999999999999,-0.1028,0.2728999999999999,1782921600001,2026-07-01 16:00:00 UTC,0.0,785.56382296
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782936000000,2026-07-01 20:00:00 UTC,CRWDUSDT,1782936000000,2026-07-01 20:00:00 UTC,1782936899999,2026-07-01 20:14:59 UTC,True,772.26,772.93,770.8,770.88,-2.1200000000000045,-0.2742561448900394,47.80292038197088,771.69162594,772.08197111,770.42388308,770.66494786,-2.0503672099999903,-0.26534574506450004,1782936899999,2026-07-01 20:14:59 UTC,0.2150521400000116,0.02790475168193043,0.0,0.00092469,0.0,0.0,0.0,,1782936899999,2026-07-01 20:14:59 UTC,61,-86.0,-58.50340136054422,8.93,-36.98,-80.54890002178175,6892.9331,-28519.004,-80.53500128915569,binance_kline_quote_asset_volume,0.14639344262295081,112.99890327868853,2.1299999999999955,0.27581384507808193,-1.3799999999999955,-0.17869629399425005,1.3799999999999955,0.17869629399425005,0.6699999999999591,31.45539906103101,0.08000000000004093,3.7558685446028686,0.03755868544602869,0.46,8.469999999999999,5.151175811870101,94.84882418812988,354.9733,-19680.5317,-98.22827874815233,6537.9598000000005,-8838.472300000001,-57.48064468089448,5.149814960484673,94.85018503951534,0.054309327036599776,0.054294200462963994,-6182.986500000001,-89.70037007903066,940.99,726114.97376496,12.639999999999986,1.3615554478375598,9911.515764959971,1.3838966643135047,1.578,0.014600000000000168,0.9338620954330414,61.21,38.79,1.1601,-0.02760000000000007,-2.3238191462490585,53.71,46.29,1.5189,0.05830000000000002,3.9915103382171724,60.3,39.7,-0.41790000000000016,-0.05910000000000015,0.3588,1782921600001,2026-07-01 16:00:00 UTC,0.0,785.56382296
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782936900000,2026-07-01 20:15:00 UTC,CRWDUSDT,1782936900000,2026-07-01 20:15:00 UTC,1782937799999,2026-07-01 20:29:59 UTC,True,770.87,771.39,770.51,771.39,0.5099999999999909,0.06615815691158039,48.64542849613656,770.66482018,771.16520601,770.3228201,771.16424476,0.4992968999999903,0.0647878045298997,1782937799999,2026-07-01 20:29:59 UTC,0.22575524000001224,0.029274598963061532,0.0,0.00042286,0.0,9.747e-05,9.747e-05,,1782937799999,2026-07-01 20:29:59 UTC,23,-38.0,-62.295081967213115,1.94,-6.99,-78.27547592385218,1494.9639,-5397.9692000000005,-78.31164355853099,binance_kline_quote_asset_volume,0.08434782608695653,64.9984304347826,0.8799999999999955,0.11415673200409868,0.5199999999999818,0.06745625072969265,0.5199999999999818,0.06745625072969265,0.0,0.0,0.36000000000001364,40.90909090909267,1.0,0.48,1.46,24.742268041237114,75.25773195876289,369.9385,14.965199999999982,4.21586637642887,1125.0254,-5412.9344,-82.79240872664893,24.74564770426898,75.25435229573102,0.3287671232876712,0.32882679804384857,-755.0869,-50.50870459146204,937.47,722475.26867031,-3.519999999999982,-0.3740741134337221,-3639.705094649922,-0.5012574077322468,1.5634,-0.014600000000000168,-0.9252217997465253,60.99,39.01,1.1709,0.010800000000000143,0.9309542280837981,53.94,46.06,1.4722,-0.046699999999999964,-3.0745934557903722,59.550000000000004,40.45,-0.39249999999999985,-0.09119999999999995,0.3012999999999999,1782921600001,2026-07-01 16:00:00 UTC,0.0,785.56382296
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782937800000,2026-07-01 20:30:00 UTC,CRWDUSDT,1782937800000,2026-07-01 20:30:00 UTC,1782938699999,2026-07-01 20:44:59 UTC,True,771.74,771.74,770.67,771.71,0.32000000000005,0.041483555659270935,49.19949311513738,771.16389185,771.72,770.60676693,771.71,0.5457552400000623,0.07077029876688733,1782938699999,2026-07-01 20:44:59 UTC,0.0,0.0,9.657e-05,0.00117394,0.0,0.0,-9.747e-05,-100.0,1782938699999,2026-07-01 20:44:59 UTC,18,-5.0,-21.73913043478261,0.95,-0.99,-51.03092783505154,733.0202,-761.9436999999999,-50.967364496226296,binance_kline_quote_asset_volume,0.05277777777777778,40.72334444444445,1.07000000000005,0.13864773110115455,-0.029999999999972715,-0.0038873195635800548,0.029999999999972715,0.0038873195635800548,0.0,0.0,1.0400000000000773,97.19626168224568,0.9719626168224568,0.75,0.19999999999999996,78.94736842105263,21.052631578947363,578.7195,208.78100000000006,56.43667798836836,154.3007,-970.7247,-86.28469188340104,78.95000710758039,21.04999289241961,3.750000000000001,3.750595428277383,424.41880000000003,57.90001421516079,937.2,722735.13018907,-0.2699999999999818,-0.0288009216294902,259.86151875997894,0.035968223415902494,1.578,0.014600000000000168,0.9338620954330414,61.21,38.79,1.1715,0.0005999999999999339,0.05124263387137534,53.949999999999996,46.050000000000004,1.4661,-0.006099999999999994,-0.4143458769188965,59.45,40.550000000000004,-0.4065000000000001,-0.11190000000000011,0.2946,1782921600001,2026-07-01 16:00:00 UTC,0.0,785.56382296
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782938700000,2026-07-01 20:45:00 UTC,CRWDUSDT,1782938700000,2026-07-01 20:45:00 UTC,1782939599999,2026-07-01 20:59:59 UTC,True,771.98,772.81,770.09,772.38,0.6699999999999591,0.08682017856448135,50.40597328406914,771.71,772.25543982,770.22426861,771.98099069,0.27099068999996234,0.035115612082254,1782939599999,2026-07-01 20:59:59 UTC,0.39900930999999673,0.05168641648071677,0.0,0.00205691,0.0,0.00051335,0.00051335,,1782939599999,2026-07-01 20:59:59 UTC,56,38.0,211.11111111111111,5.07,4.12,433.6842105263158,3912.2342,3179.214,433.7143778575269,binance_kline_quote_asset_volume,0.09053571428571429,69.861325,2.7199999999999136,0.3523407342159011,0.39999999999997726,0.05181481385527828,0.39999999999997726,0.05181481385527828,0.42999999999995,15.808823529410429,1.8899999999999864,69.48529411764876,0.8419117647058957,3.08,1.9900000000000002,60.74950690335306,39.25049309664694,2377.8613,1799.1417999999999,310.883217171704,1534.3728999999998,1380.0721999999998,894.4043675757788,60.780136833321485,39.219863166678515,1.5477386934673365,1.5497284265122255,843.4884000000002,21.560273666642967,937.15,723208.0265,-0.05000000000006821,-0.00533504054631543,472.8963109300239,0.06543148259671736,1.5589,-0.019100000000000117,-1.210392902408119,60.919999999999995,39.08,1.1711,-0.00039999999999995595,-0.034144259496368415,53.94,46.06,1.4486,-0.01749999999999985,-1.1936429984312018,59.160000000000004,40.839999999999996,-0.3877999999999999,-0.11029999999999984,0.2775000000000001,1782921600001,2026-07-01 16:00:00 UTC,0.0,785.56382296
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782939600000,2026-07-01 21:00:00 UTC,CRWDUSDT,1782939600000,2026-07-01 21:00:00 UTC,1782940499999,2026-07-01 21:14:59 UTC,True,772.39,773.05,769.54,771.82,-0.5599999999999454,-0.07250317201376853,49.35098919004315,771.97182135,772.48519685,770.36366741,770.9217982,-1.0591924899999867,-0.13720447818971238,1782940499999,2026-07-01 21:14:59 UTC,0.898201800000038,0.11651010544742929,0.00051335,0.00205679,-0.00027977,0.0,-0.00051335,-100.0,1782940499999,2026-07-01 21:14:59 UTC,340,284.0,507.1428571428571,24.67,19.6,386.58777120315585,19026.7629,15114.528700000003,386.3400790269663,binance_kline_quote_asset_volume,0.07255882352941177,55.96106735294118,3.509999999999991,0.4544336410362629,-0.5699999999999363,-0.07379691606570984,0.5699999999999363,0.07379691606570984,0.6599999999999682,18.803418803417944,2.2800000000000864,64.9572649572676,0.6495726495726759,14.89,9.780000000000001,60.356708552898255,39.643291447101745,11485.3365,9107.475199999999,383.01120422793366,7541.426400000002,6007.053500000002,391.4989309313272,60.36411217380545,39.635887826194555,1.5224948875255622,1.5229660664725173,3943.9100999999973,20.728224347610897,938.83,725133.5154,1.6800000000000637,0.17926692631916594,1925.4888999999966,0.2662427447491827,1.5265,-0.032399999999999984,-2.0783886073513367,60.419999999999995,39.58,1.1704,-0.0006999999999999229,-0.05977286312013687,53.93,46.07,1.4278,-0.02080000000000015,-1.4358691150076037,58.809999999999995,41.19,-0.35609999999999986,-0.09870000000000001,0.25739999999999985,1782921600001,2026-07-01 16:00:00 UTC,0.0,785.56382296
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782940500000,2026-07-01 21:15:00 UTC,CRWDUSDT,1782940500000,2026-07-01 21:15:00 UTC,1782941399999,2026-07-01 21:29:59 UTC,True,770.08,772.91,768.8,770.6,-1.2200000000000273,-0.15806794330284615,47.041065950241624,770.9233367,771.80850533,769.73954286,771.3167684,0.39497019999998884,0.051233497473050026,1782941399999,2026-07-01 21:29:59 UTC,-0.7167683999999781,-0.09292789024758588,0.0,0.0010238,-0.00218531,0.0,0.0,,1782941399999,2026-07-01 21:29:59 UTC,275,-65.0,-19.11764705882353,22.28,-2.3900000000000006,-9.687880016214027,17172.7638,-1853.999100000001,-9.744164626133017,binance_kline_quote_asset_volume,0.08101818181818182,62.44641381818182,4.110000000000014,0.5337107832952438,0.5199999999999818,0.06752545190109882,0.5199999999999818,0.06752545190109882,2.3099999999999454,56.204379562042284,1.2800000000000864,31.14355231143752,0.43795620437957716,12.04,10.240000000000002,54.039497307001795,45.96050269299821,9280.3021,-2205.0343999999986,-19.198692175888784,7892.4617,351.03529999999773,4.654760006674568,54.04081840338362,45.959181596616375,1.1757812499999998,1.1758437928181522,1387.840400000001,8.081636806767243,936.56,722014.51932219,-2.2700000000000955,-0.24179031347529323,-3118.996077810065,-0.4301271437011922,1.5044,-0.02210000000000001,-1.447756305273502,60.07,39.93,1.1644,-0.006000000000000005,-0.5126452494873552,53.800000000000004,46.2,1.3975,-0.030299999999999994,-2.1221459588177614,58.29,41.71,-0.33999999999999986,-0.1069,0.23309999999999986,1782921600001,2026-07-01 16:00:00 UTC,0.0,785.56382296
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782941400000,2026-07-01 21:30:00 UTC,CRWDUSDT,1782941400000,2026-07-01 21:30:00 UTC,1782942299999,2026-07-01 21:44:59 UTC,True,771.99,774.94,770.83,772.49,1.8899999999999864,0.24526343109265328,50.87701714771787,771.42128982,773.76,771.36945888,772.49,1.1732316000000083,0.15210762271300418,1782942299999,2026-07-01 21:44:59 UTC,0.0,0.0,0.0,0.00253607,0.0,0.00018866,0.00018866,,1782942299999,2026-07-01 21:44:59 UTC,233,-42.0,-15.272727272727273,20.28,-2.0,-8.976660682226212,15672.3829,-1500.3809,-8.736979774915438,binance_kline_quote_asset_volume,0.08703862660944206,67.26344592274678,4.110000000000014,0.5323903159367367,0.5,0.06476767833780231,0.5,0.06476767833780231,2.4500000000000455,59.61070559610796,1.1599999999999682,28.223844282237575,0.40389294403892034,9.53,10.750000000000002,46.99211045364891,53.007889546351095,7365.5533,-1914.7488000000012,-20.632397300945634,8306.829600000001,414.3679000000011,5.250173086047425,46.99702238642982,53.00297761357018,0.8865116279069766,0.8866864561661405,-941.2763000000014,-6.0059552271403565,932.5,719351.21482543,-4.059999999999945,-0.43350132399418567,-2663.3044967600144,-0.36887132121113875,1.373,-0.13139999999999996,-8.73437915448019,57.86,42.14,1.1621,-0.0023000000000001908,-0.19752662315357183,53.75,46.25,1.3079,-0.0895999999999999,-6.411449016100172,56.67,43.33,-0.2109000000000001,-0.06509999999999994,0.14580000000000015,1782921600001,2026-07-01 16:00:00 UTC,0.0,785.56382296
