code_version,timestamp,time,symbol,open_time,open_time_str,close_time,close_time_str,is_closed_candle,open,high,low,close,close_change,close_change_pct,rsi,mark_open,mark_high,mark_low,mark_close,mark_close_change,mark_close_change_pct,mark_close_time,mark_close_time_str,mark_last_close_spread,mark_last_close_spread_pct,premium_index_open,premium_index_high,premium_index_low,premium_index_close,premium_index_close_change,premium_index_close_change_pct,premium_index_close_time,premium_index_close_time_str,number_of_trades,trades_change,trades_change_pct,volume,volume_change,volume_change_pct,quote_volume,quote_volume_change,quote_volume_change_pct,quote_volume_source,avg_base_per_trade,avg_quote_per_trade,price_range,price_range_pct,candle_body,candle_body_pct,candle_body_abs,candle_body_abs_pct,upper_wick,upper_wick_pct_of_range,lower_wick,lower_wick_pct_of_range,close_location_in_range,taker_buy_base_volume,taker_sell_base_volume,taker_buy_base_pct,taker_sell_base_pct,taker_buy_quote_volume,taker_buy_quote_change,taker_buy_quote_change_pct,taker_sell_quote_volume,taker_sell_quote_change,taker_sell_quote_change_pct,taker_buy_quote_pct,taker_sell_quote_pct,taker_buy_sell_base_ratio,taker_buy_sell_quote_ratio,taker_quote_imbalance,taker_quote_imbalance_pct,oi,oi_value,oi_change,oi_change_pct,oi_value_change,oi_value_change_pct,acco_ls_ratio,acco_ls_change,acco_ls_change_pct,acco_long_pct,acco_short_pct,posit_ls_ratio,posit_ls_change,posit_ls_change_pct,posit_long_pct,posit_short_pct,global_ls_ratio,global_ls_change,global_ls_change_pct,global_long_pct,global_short_pct,acco_posit_ls_spread,global_acco_ls_spread,global_posit_ls_spread,funding_time,funding_time_str,funding_rate,mark_price_at_funding
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783356300000,2026-07-06 16:45:00 UTC,EVAAUSDT,1783356300000,2026-07-06 16:45:00 UTC,1783357199999,2026-07-06 16:59:59 UTC,True,0.9546,0.9643,0.9546,0.9626,,,64.90982886629476,0.95568142,0.96388794,0.95511391,0.96283599,,,1783357199999,2026-07-06 16:59:59 UTC,-0.00023598999999996373,-0.02450988563482798,-0.00176758,0.0,-0.00287259,0.0,,,1783357199999,2026-07-06 16:59:59 UTC,1515,,,30599.3,,,29396.98008,,,binance_kline_quote_asset_volume,20.197557755775577,19.403947247524755,0.009700000000000042,1.016132411481253,0.008000000000000007,0.8380473496752574,0.008000000000000007,0.8380473496752574,0.0017000000000000348,17.52577319587657,0.0,0.0,0.8247422680412343,18681.5,11917.8,61.05205021029892,38.94794978970107,17953.43562,,,11443.544460000001,,,61.072380806266814,38.92761919373318,1.56752924197419,1.56887017678437,6509.891159999999,22.144761612533635,6625894.9,6332244.64680276,,,,,1.8777,,,65.25,34.75,1.9457,,,66.05,33.95,2.1192,,,67.94,32.06,0.06800000000000006,0.24150000000000027,0.1735000000000002,1783353600000,2026-07-06 16:00:00 UTC,1.455e-05,0.9491
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783357200000,2026-07-06 17:00:00 UTC,EVAAUSDT,1783357200000,2026-07-06 17:00:00 UTC,1783358099999,2026-07-06 17:14:59 UTC,True,0.963,0.9676,0.9556,0.9623,-0.00029999999999996696,-0.031165593185120192,64.7307901363873,0.96283599,0.96694827,0.958995,0.9623,-0.0005359899999999307,-0.055667840168701084,1783358099999,2026-07-06 17:14:59 UTC,0.0,0.0,0.0,0.0,-0.00298519,0.0,0.0,,1783358099999,2026-07-06 17:14:59 UTC,2309,794.0,52.4092409240924,67712.4,37113.09999999999,121.28741507158658,65130.25558,35733.275499999996,121.55423925436084,binance_kline_quote_asset_volume,29.325422260718923,28.20712671286271,0.01200000000000001,1.2461059190031165,-0.0006999999999999229,-0.07268951194184038,0.0006999999999999229,0.07268951194184038,0.0046000000000000485,38.333333333333705,0.006700000000000039,55.83333333333361,0.5583333333333361,31420.9,36291.49999999999,46.403465244179806,53.5965347558202,30233.74428,12280.308659999999,68.40088393064903,34896.5113,23452.966839999997,204.944953217755,46.42042935462407,53.57957064537593,0.8657922654065003,0.8663830037359638,-4662.767019999999,-7.1591412907518635,6628864.0,6382508.83201536,2969.0999999996275,0.04481055079819674,50264.185212600045,0.7937814790207001,1.8843,0.006600000000000161,0.3514938488576536,65.33,34.67,1.9434,-0.0022999999999999687,-0.11820938479724359,66.03,33.97,2.1289,0.009699999999999598,0.45771989429971677,68.04,31.96,0.05909999999999993,0.2445999999999997,0.18549999999999978,1783353600000,2026-07-06 16:00:00 UTC,1.455e-05,0.9491
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783358100000,2026-07-06 17:15:00 UTC,EVAAUSDT,1783358100000,2026-07-06 17:15:00 UTC,1783358999999,2026-07-06 17:29:59 UTC,True,0.9616,0.9682,0.9534,0.9659,0.0035999999999999366,0.3741037098617829,65.94470195337561,0.9623,0.96798993,0.9534,0.96631254,0.004012539999999953,0.41697391665800204,1783358999999,2026-07-06 17:29:59 UTC,-0.0004125400000000168,-0.04269219149324263,-0.00024712,0.0,-0.0026187,-0.00030395,-0.00030395,,1783358999999,2026-07-06 17:29:59 UTC,1317,-992.0,-42.9623213512343,26957.3,-40755.09999999999,-60.188532676437404,25878.12518,-39252.130399999995,-60.26712170933568,binance_kline_quote_asset_volume,20.468716780561884,19.64929778283979,0.014799999999999924,1.5391014975041517,0.0042999999999999705,0.4471713810316109,0.0042999999999999705,0.4471713810316109,0.0022999999999999687,15.540540540540409,0.008199999999999985,55.40540540540558,0.844594594594596,15162.5,11794.8,56.24635998412304,43.75364001587696,14568.97763,-15664.76665,-51.81219535670426,11309.14755,-23587.363749999997,-67.59232619909486,56.29842783688088,43.701572163119124,1.2855241292773087,1.2882471968455307,3259.8300799999997,12.596855673761755,6623312.6,6373613.71498,-5551.4000000003725,-0.0837458725959738,-8895.117035360076,-0.13936709324617302,1.9002,0.015899999999999803,0.843814679191201,65.52,34.48,1.9479,0.0044999999999999485,0.23155294844087415,66.08000000000001,33.92,2.1506,0.021700000000000053,1.0193057447508127,68.26,31.740000000000002,0.047700000000000076,0.25039999999999996,0.20269999999999988,1783353600000,2026-07-06 16:00:00 UTC,1.455e-05,0.9491
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783359000000,2026-07-06 17:30:00 UTC,EVAAUSDT,1783359000000,2026-07-06 17:30:00 UTC,1783359899999,2026-07-06 17:44:59 UTC,True,0.9666,0.97,0.9622,0.968,0.0020999999999999908,0.21741381095351392,66.66545651234156,0.96631254,0.97076735,0.96265898,0.968,0.001687459999999974,0.17462880073976625,1783359899999,2026-07-06 17:44:59 UTC,0.0,0.0,-0.00025955,0.00049347,-0.00271399,-0.00029972,4.229999999999978e-06,-1.3916762625431744,1783359899999,2026-07-06 17:44:59 UTC,1567,250.0,18.98253606681853,44404.6,17447.3,64.72198625233239,42948.02485,17069.899670000003,65.9626597802863,binance_kline_quote_asset_volume,28.33733248245054,27.407801435864712,0.007799999999999918,0.8069522036002398,0.0013999999999999568,0.1448375750051683,0.0013999999999999568,0.1448375750051683,0.0020000000000000018,25.641025641025934,0.0043999999999999595,56.41025641025649,0.7435897435897406,22623.8,21780.8,50.94922598109205,49.05077401890795,21894.31781,7325.340180000001,50.28039966864854,21053.70704,9744.559490000001,86.16528740930612,50.97863728650609,49.021362713493914,1.0387038125321384,1.0399269719295952,840.6107699999993,1.9572745730121726,6624770.9,6401599.19529709,1458.300000000745,0.022017683417218527,27985.480317090638,0.439083408072189,1.8918,-0.008399999999999963,-0.4420587306599286,65.42,34.58,1.947,-0.0008999999999999009,-0.046203603881097635,66.07,33.93,2.1496,-0.0009999999999998899,-0.046498651539100246,68.25,31.75,0.05520000000000014,0.25780000000000003,0.2025999999999999,1783353600000,2026-07-06 16:00:00 UTC,1.455e-05,0.9491
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783359900000,2026-07-06 17:45:00 UTC,EVAAUSDT,1783359900000,2026-07-06 17:45:00 UTC,1783360799999,2026-07-06 17:59:59 UTC,True,0.9672,0.9795,0.9669,0.9779,0.00990000000000002,1.0227272727272747,69.89970946528844,0.968,0.9795,0.96732421,0.97816896,0.010168960000000005,1.0505123966942154,1783360799999,2026-07-06 17:59:59 UTC,-0.00026895999999998477,-0.027496272218654822,0.0,0.0,-0.00233727,-0.00052289,-0.00022317000000000002,74.45949552916056,1783360799999,2026-07-06 17:59:59 UTC,2017,450.0,28.71729419272495,75590.1,31185.500000000007,70.23033649666928,73573.36004,30625.335189999998,71.30790134578213,binance_kline_quote_asset_volume,37.476499752107095,36.476628676251856,0.012600000000000056,1.3027295285359861,0.010700000000000043,1.1062861869313527,0.010700000000000043,1.1062861869313527,0.0016000000000000458,12.698412698413005,0.00029999999999996696,2.3809523809521083,0.8730158730158699,36331.0,39259.100000000006,48.06317229372629,51.93682770627371,35363.85581,13469.538,61.520701932297385,38209.50423,17155.797189999997,81.48587399551845,48.066114950810395,51.93388504918961,0.9254160181970548,0.9255251153516472,-2845.6484199999977,-3.8677700983792094,6624094.0,6412122.992,-676.9000000003725,-0.010217711830613983,10523.796702909283,0.16439324584145396,1.8885,-0.0032999999999998586,-0.17443704408499094,65.38000000000001,34.62,1.9461,-0.0009000000000001229,-0.04622496147920508,66.06,33.94,2.1437,-0.005900000000000016,-0.27446966877558693,68.19,31.81,0.057599999999999874,0.25519999999999987,0.1976,1783353600000,2026-07-06 16:00:00 UTC,1.455e-05,0.9491
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783360800000,2026-07-06 18:00:00 UTC,EVAAUSDT,1783360800000,2026-07-06 18:00:00 UTC,1783361699999,2026-07-06 18:14:59 UTC,True,0.9779,0.98,0.966,0.9669,-0.01100000000000001,-1.124859392575929,62.62869501364922,0.97816896,0.9799,0.96628984,0.9669,-0.011268959999999995,-1.152046370393924,1783361699999,2026-07-06 18:14:59 UTC,0.0,0.0,-0.00047872,0.0,-0.0029985,-0.00103218,-0.0005092899999999999,97.3990705502113,1783361699999,2026-07-06 18:14:59 UTC,2270,253.0,12.543381259295986,72034.3,-3555.800000000003,-4.704055160662577,70132.39637,-3440.9636699999974,-4.676915215139327,binance_kline_quote_asset_volume,31.7331718061674,30.89532879735683,0.014000000000000012,1.4316392269148186,-0.01100000000000001,-1.124859392575929,0.01100000000000001,1.124859392575929,0.0020999999999999908,14.999999999999922,0.0009000000000000119,6.428571428571509,0.06428571428571508,35134.9,36899.4,48.77523624162378,51.22476375837621,34233.87032,-1129.9854899999991,-3.195311891528717,35898.52605,-2310.9781799999982,-6.04817630212942,48.81320486953154,51.18679513046847,0.9521807942676574,0.953628855745179,-1664.6557299999986,-2.3735902609369206,6632658.7,6487860.86261395,8564.700000000186,0.12929617242750763,75737.8706139503,1.1811668414414955,1.8835,-0.0050000000000001155,-0.264760391845386,65.32,34.68,1.9415,-0.0045999999999999375,-0.23637017624993256,66.0,34.0,2.1506,0.006899999999999906,0.3218733964640531,68.26,31.740000000000002,0.05800000000000005,0.2670999999999999,0.20909999999999984,1783353600000,2026-07-06 16:00:00 UTC,1.455e-05,0.9491
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783361700000,2026-07-06 18:15:00 UTC,EVAAUSDT,1783361700000,2026-07-06 18:15:00 UTC,1783362599999,2026-07-06 18:29:59 UTC,True,0.9664,0.9664,0.9552,0.9574,-0.009499999999999953,-0.9825214603371552,57.10407581949381,0.9669,0.9669,0.95553107,0.9574,-0.009499999999999953,-0.9825214603371552,1783362599999,2026-07-06 18:29:59 UTC,0.0,0.0,-0.00102775,0.00116206,-0.00586533,-0.00061486,0.00041732,-40.43093258927706,1783362599999,2026-07-06 18:29:59 UTC,1602,-668.0,-29.427312775330392,60318.1,-11716.200000000004,-16.264751653031965,57988.58591,-12143.81046,-17.31555042826779,binance_kline_quote_asset_volume,37.65174781523096,36.197619169787764,0.011199999999999988,1.158940397350992,-0.009000000000000008,-0.9312913907284776,0.009000000000000008,0.9312913907284776,0.0,0.0,0.0021999999999999797,19.642857142856982,0.19642857142856984,20968.6,39349.5,34.763362904335516,65.23663709566449,20108.82945,-14125.04087,-41.26042640801825,37879.756460000004,1981.2304100000038,5.518974253261866,34.67721989497985,65.32278010502016,0.5328809768866186,0.5308595231132064,-17770.927010000003,-30.645560210040312,6623434.7,6404199.01143,-9224.0,-0.13906942023113594,-83661.85118394997,-1.289513646416929,1.8944,0.010900000000000132,0.5787098486859641,65.45,34.55,1.9485,0.006999999999999895,0.36054596961112,66.08000000000001,33.92,2.1447,-0.005900000000000016,-0.27434204408072244,68.2,31.8,0.054099999999999815,0.25029999999999974,0.19619999999999993,1783353600000,2026-07-06 16:00:00 UTC,1.455e-05,0.9491
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783362600000,2026-07-06 18:30:00 UTC,EVAAUSDT,1783362600000,2026-07-06 18:30:00 UTC,1783363499999,2026-07-06 18:44:59 UTC,True,0.9574,0.9764,0.9552,0.973,0.015599999999999947,1.6294129935241222,62.89268458286957,0.9574,0.97365718,0.9553889,0.973,0.015599999999999947,1.6294129935241222,1783363499999,2026-07-06 18:44:59 UTC,0.0,0.0,-0.0006766,0.00073171,-0.00158285,0.0,0.00061486,-100.0,1783363499999,2026-07-06 18:44:59 UTC,1582,-20.0,-1.2484394506866416,40799.2,-19518.9,-32.359938393284935,39466.06949,-18522.51642,-31.941659085716438,binance_kline_quote_asset_volume,25.789633375474082,24.94694658027813,0.021199999999999997,2.2143304783789426,0.015599999999999947,1.6294129935241222,0.015599999999999947,1.6294129935241222,0.0034000000000000696,16.037735849056936,0.0021999999999999797,10.377358490565944,0.8396226415094307,24723.7,16075.499999999996,60.59849212729662,39.40150787270338,23906.03029,3797.2008399999977,18.88325150621832,15560.039200000003,-22319.71726,-58.92254688482229,60.57362843304516,39.42637156695485,1.537973935491898,1.5363733974397695,8345.991089999996,21.147256866090302,6628617.6,6346238.49024,5182.899999999441,0.07825094131296322,-57960.52118999977,-0.9050393513155005,1.8802,-0.01419999999999999,-0.7495777027027022,65.28,34.72,1.9555,0.007000000000000117,0.35925070567103506,66.16,33.839999999999996,2.1387,-0.005999999999999783,-0.2797594069100473,68.14,31.86,0.07529999999999992,0.25849999999999995,0.18320000000000003,1783353600000,2026-07-06 16:00:00 UTC,1.455e-05,0.9491
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783363500000,2026-07-06 18:45:00 UTC,EVAAUSDT,1783363500000,2026-07-06 18:45:00 UTC,1783364399999,2026-07-06 18:59:59 UTC,True,0.973,0.9842,0.9715,0.9804,0.007400000000000073,0.7605344295991854,65.28576644186266,0.973,0.98346696,0.97187088,0.9804,0.007400000000000073,0.7605344295991854,1783364399999,2026-07-06 18:59:59 UTC,0.0,0.0,0.0,0.00182262,-0.00137451,-0.00028025,-0.00028025,,1783364399999,2026-07-06 18:59:59 UTC,2820,1238.0,78.25537294563844,105350.1,64550.90000000001,158.21609247240144,103079.95851,63613.889019999995,161.18627935857313,binance_kline_quote_asset_volume,37.3581914893617,36.55317677659574,0.012699999999999934,1.3052415210688524,0.007400000000000073,0.7605344295991854,0.007400000000000073,0.7605344295991854,0.0037999999999999146,29.92125984251917,0.0014999999999999458,11.811023622046879,0.7007874015748083,48870.8,56479.3,46.38894505083526,53.61105494916474,47807.28645,23901.25616,99.9800295994689,55272.67206,39712.63286,255.22193324551515,46.378837497652,53.62116250234801,0.8652869281311915,0.8649353227957549,-7465.3856099999975,-7.2423250046960055,6629661.5,6450660.6395,1043.9000000003725,0.015748381683691824,104422.1492599994,1.6454179813852283,1.8769,-0.0033000000000000806,-0.1755132432719966,65.24,34.760000000000005,1.9516,-0.0039000000000000146,-0.1994374840194331,66.12,33.879999999999995,2.1319,-0.006800000000000139,-0.317950156637216,68.07,31.929999999999996,0.07469999999999999,0.2549999999999999,0.1802999999999999,1783353600000,2026-07-06 16:00:00 UTC,1.455e-05,0.9491
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783364400000,2026-07-06 19:00:00 UTC,EVAAUSDT,1783364400000,2026-07-06 19:00:00 UTC,1783365299999,2026-07-06 19:14:59 UTC,True,0.9804,0.9854,0.9691,0.9695,-0.01090000000000002,-1.1117911056711567,59.22683541625868,0.9804,0.98434132,0.9697,0.96998693,-0.010413070000000024,-1.0621246430028586,1783365299999,2026-07-06 19:14:59 UTC,-0.00048692999999999653,-0.050199645473573196,-0.00025382,0.00103354,-0.00535626,-0.0005687,-0.00028845,102.92595896520962,1783365299999,2026-07-06 19:14:59 UTC,2164,-656.0,-23.26241134751773,61180.2,-44169.90000000001,-41.92677557970995,59874.79075,-43205.16776,-41.9142269598494,binance_kline_quote_asset_volume,28.27181146025878,27.66857243530499,0.016300000000000092,1.6625866993064147,-0.01090000000000002,-1.1117911056711567,0.01090000000000002,1.1117911056711567,0.0050000000000000044,30.674846625766726,0.00040000000000006697,2.4539877300617468,0.024539877300617467,26509.0,34671.2,43.32937780523765,56.67062219476235,26003.73553,-21803.550919999998,-45.60717108008961,33871.055219999995,-21401.616840000002,-38.72006914514276,43.43019024246026,56.56980975753972,0.7645827084150535,0.7677273518967741,-7867.319689999993,-13.139619515079461,6640179.6,6510032.07984,10518.099999999627,0.1586521423454218,59371.440340000205,0.9203931761104421,1.8539,-0.02299999999999991,-1.2254249027651931,64.96,35.04,1.9379,-0.013700000000000045,-0.7019881123181003,65.96,34.04,2.1211,-0.010799999999999699,-0.5065903654017402,67.96,32.04,0.08399999999999985,0.2672000000000001,0.18320000000000025,1783353600000,2026-07-06 16:00:00 UTC,1.455e-05,0.9491
