code_version,timestamp,time,symbol,open_time,open_time_str,close_time,close_time_str,is_closed_candle,open,high,low,close,close_change,close_change_pct,rsi,mark_open,mark_high,mark_low,mark_close,mark_close_change,mark_close_change_pct,mark_close_time,mark_close_time_str,mark_last_close_spread,mark_last_close_spread_pct,premium_index_open,premium_index_high,premium_index_low,premium_index_close,premium_index_close_change,premium_index_close_change_pct,premium_index_close_time,premium_index_close_time_str,number_of_trades,trades_change,trades_change_pct,volume,volume_change,volume_change_pct,quote_volume,quote_volume_change,quote_volume_change_pct,quote_volume_source,avg_base_per_trade,avg_quote_per_trade,price_range,price_range_pct,candle_body,candle_body_pct,candle_body_abs,candle_body_abs_pct,upper_wick,upper_wick_pct_of_range,lower_wick,lower_wick_pct_of_range,close_location_in_range,taker_buy_base_volume,taker_sell_base_volume,taker_buy_base_pct,taker_sell_base_pct,taker_buy_quote_volume,taker_buy_quote_change,taker_buy_quote_change_pct,taker_sell_quote_volume,taker_sell_quote_change,taker_sell_quote_change_pct,taker_buy_quote_pct,taker_sell_quote_pct,taker_buy_sell_base_ratio,taker_buy_sell_quote_ratio,taker_quote_imbalance,taker_quote_imbalance_pct,oi,oi_value,oi_change,oi_change_pct,oi_value_change,oi_value_change_pct,acco_ls_ratio,acco_ls_change,acco_ls_change_pct,acco_long_pct,acco_short_pct,posit_ls_ratio,posit_ls_change,posit_ls_change_pct,posit_long_pct,posit_short_pct,global_ls_ratio,global_ls_change,global_ls_change_pct,global_long_pct,global_short_pct,acco_posit_ls_spread,global_acco_ls_spread,global_posit_ls_spread,funding_time,funding_time_str,funding_rate,mark_price_at_funding
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782814500000,2026-06-30 10:15:00 UTC,TAIKOUSDT,1782814500000,2026-06-30 10:15:00 UTC,1782815399999,2026-06-30 10:29:59 UTC,True,0.07,0.0711,0.0699,0.0704,,,41.87352181670721,0.0701,0.07102375,0.06999557,0.0704,,,1782815399999,2026-06-30 10:29:59 UTC,0.0,0.0,-0.01033044,-0.00358839,-0.01249591,-0.01017508,,,1782815399999,2026-06-30 10:29:59 UTC,2336,,,3737035.0,,,262767.3263,,,binance_kline_quote_asset_volume,1599.758133561644,112.48601297089041,0.0011999999999999927,1.7142857142857035,0.0003999999999999976,0.571428571428568,0.0003999999999999976,0.571428571428568,0.0006999999999999923,58.33333333333305,0.00010000000000000286,8.333333333333623,0.41666666666666957,1835453.0,1901582.0,49.115221024154174,50.884778975845826,129097.9522,,,133669.37410000002,,,49.13013882578748,50.86986117421252,0.9652242185716945,0.9658005288737264,-4571.421900000016,-1.739722348425028,33466890.0,2347048.7251383,,,,,2.9888,,,74.92999999999999,25.069999999999997,0.9276,,,48.120000000000005,51.88,3.2626,,,76.53999999999999,23.46,-2.0612,0.27380000000000004,2.335,1782813600008,2026-06-30 10:00:00 UTC,-0.00147108,0.0703
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782815400000,2026-06-30 10:30:00 UTC,TAIKOUSDT,1782815400000,2026-06-30 10:30:00 UTC,1782816299999,2026-06-30 10:44:59 UTC,True,0.0702,0.0718,0.0697,0.0714,0.0010000000000000009,1.4204545454545465,45.79522893711895,0.0704,0.0718,0.06982809,0.0715,0.0010999999999999899,1.5624999999999856,1782816299999,2026-06-30 10:44:59 UTC,-9.999999999998899e-05,-0.13986013986012447,-0.00911089,-0.00859966,-0.01896852,-0.01718248,-0.0070074000000000004,68.86825459848966,1782816299999,2026-06-30 10:44:59 UTC,3197,861.0,36.85787671232877,5723802.0,1986767.0,53.16425990123186,403239.0896,140471.7633,53.458611189590655,binance_kline_quote_asset_volume,1790.3665936815764,126.13046280888334,0.0021000000000000046,2.991452991452998,0.0012000000000000066,1.7094017094017189,0.0012000000000000066,1.7094017094017189,0.0003999999999999976,19.04761904761889,0.0005000000000000004,23.80952380952378,0.8095238095238111,2662868.0,3060934.0,46.52271339924057,53.47728660075942,187917.1792,58819.22700000001,45.56170411508666,215321.9104,81652.53629999998,61.08544821861328,46.601925271284514,53.398074728715486,0.8699527660511465,0.8727266948863185,-27404.73119999998,-6.796149457430969,33220686.0,2338736.2944,-246204.0,-0.7356644133948509,-8312.430738300085,-0.35416523948859535,3.0502,0.0613999999999999,2.0543361884368276,75.31,24.69,0.9148,-0.012800000000000034,-1.3799051315222115,47.77,52.23,3.3178,0.05520000000000014,1.6919021639183514,76.84,23.16,-2.1353999999999997,0.2676000000000003,2.403,1782813600008,2026-06-30 10:00:00 UTC,-0.00147108,0.0703
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782816300000,2026-06-30 10:45:00 UTC,TAIKOUSDT,1782816300000,2026-06-30 10:45:00 UTC,1782817199999,2026-06-30 10:59:59 UTC,True,0.0714,0.0724,0.0711,0.0718,0.0003999999999999976,0.5602240896358509,47.3261091871351,0.0715,0.0723,0.07122311,0.0718,0.0003000000000000086,0.41958041958043163,1782817199999,2026-06-30 10:59:59 UTC,0.0,0.0,-0.01771524,-0.01045829,-0.02190361,-0.01660867,0.000573810000000001,-3.3395062878001367,1782817199999,2026-06-30 10:59:59 UTC,1938,-1259.0,-39.380669377541444,2891646.0,-2832156.0,-49.480327935872,207295.6373,-195943.4523,-48.59237543026136,binance_kline_quote_asset_volume,1492.077399380805,106.96369313725491,0.0013000000000000095,1.82072829131654,0.0003999999999999976,0.5602240896358509,0.0003999999999999976,0.5602240896358509,0.0006000000000000033,46.153846153846075,0.0003000000000000086,23.07692307692357,0.5384615384615393,1835550.0,1056096.0,63.47768710277815,36.52231289722186,131663.976,-56253.20320000002,-29.935104091856235,75631.6613,-139690.2491,-64.8750741810249,63.51507331022832,36.48492668977168,1.738052222525225,1.7408579123727377,56032.31469999999,27.03014662045663,32990904.0,2358849.636,-229782.0,-0.6916834890164519,20113.341599999927,0.8600089564676628,2.9825,-0.06769999999999987,-2.2195265884204276,74.89,25.11,0.8988,-0.015999999999999903,-1.7490161783996396,47.339999999999996,52.66,3.2863,-0.03149999999999986,-0.9494243173187009,76.67,23.330000000000002,-2.0837,0.3038000000000003,2.3875,1782813600008,2026-06-30 10:00:00 UTC,-0.00147108,0.0703
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782817200000,2026-06-30 11:00:00 UTC,TAIKOUSDT,1782817200000,2026-06-30 11:00:00 UTC,1782818099999,2026-06-30 11:14:59 UTC,True,0.0717,0.0726,0.0713,0.0722,0.0003999999999999976,0.557103064066849,48.88089868809646,0.0718,0.07250927,0.07140453,0.0723,0.0005000000000000004,0.696378830083566,1782818099999,2026-06-30 11:14:59 UTC,-0.00010000000000000286,-0.13831258644537048,-0.01707075,-0.01396151,-0.02073498,-0.01554649,0.0010621799999999994,-6.395334484940693,1782818099999,2026-06-30 11:14:59 UTC,2154,216.0,11.145510835913312,2489422.0,-402224.0,-13.909863102191625,179066.0411,-28229.5962,-13.618036813358444,binance_kline_quote_asset_volume,1155.7205199628597,83.13186680594244,0.0012999999999999956,1.8131101813110122,0.0005000000000000004,0.6973500697350076,0.0005000000000000004,0.6973500697350076,0.0003999999999999976,30.76923076923069,0.0003999999999999976,30.76923076923069,0.6923076923076932,1269759.0,1219663.0,51.00617733755064,48.993822662449354,91422.4124,-40241.563599999994,-30.563837446318647,87643.6287,12011.967399999994,15.882194300021272,51.05513688603015,48.94486311396985,1.0410736408335746,1.0431153268760083,3778.7837,2.11027377206029,33083340.0,2375383.812,92436.0,0.2801863204475997,16534.175999999978,0.7009423469669593,2.8521,-0.13039999999999985,-4.372170997485326,74.03999999999999,25.96,0.9123,0.013499999999999956,1.5020026702269644,47.71,52.290000000000006,3.1528,-0.13350000000000017,-4.062319325685426,75.92,24.08,-1.9398,0.30069999999999997,2.2405,1782817200000,2026-06-30 11:00:00 UTC,-0.00142323,0.07188152
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782818100000,2026-06-30 11:15:00 UTC,TAIKOUSDT,1782818100000,2026-06-30 11:15:00 UTC,1782818999999,2026-06-30 11:29:59 UTC,True,0.0723,0.0723,0.0696,0.0702,-0.0020000000000000018,-2.770083102493077,42.17727795380082,0.0723,0.0723,0.0698,0.07024592,-0.00205408,-2.8410511756569843,1782818999999,2026-06-30 11:29:59 UTC,-4.5920000000004846e-05,-0.06537034464066362,-0.01605431,-0.00468156,-0.02028923,-0.00978694,0.00575955,-37.04726919066619,1782818999999,2026-06-30 11:29:59 UTC,3007,853.0,39.60074280408542,4336494.0,1847072.0,74.19682159151803,307094.2778,128028.23669999998,71.49777585606095,binance_kline_quote_asset_volume,1442.1330229464584,102.12646418357166,0.002700000000000008,3.7344398340249074,-0.0021000000000000046,-2.9045643153527037,0.0021000000000000046,2.9045643153527037,0.0,0.0,0.0006000000000000033,22.22222222222228,0.2222222222222228,1566983.0,2769511.0,36.134789993944416,63.865210006055584,111048.4968,19626.084399999992,21.46747595560057,196045.781,108402.15229999999,123.68514849043441,36.16104396198554,63.83895603801446,0.5657977166366193,0.5664416557885528,-84997.2842,-27.67791207602892,33003850.0,2386178.355,-79490.0,-0.24027199188473716,10794.543000000063,0.4544336349127256,2.8023,-0.04980000000000029,-1.7460818344377929,73.7,26.3,0.9145,0.0021999999999999797,0.24114874493039345,47.77,52.23,3.1494,-0.0034000000000000696,-0.10784064958132675,75.9,24.099999999999998,-1.8878,0.3471000000000002,2.2349,1782817200000,2026-06-30 11:00:00 UTC,-0.00142323,0.07188152
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782819000000,2026-06-30 11:30:00 UTC,TAIKOUSDT,1782819000000,2026-06-30 11:30:00 UTC,1782819899999,2026-06-30 11:44:59 UTC,True,0.0703,0.071,0.0697,0.0709,0.0007000000000000062,0.997150997151006,45.01933611293707,0.07024592,0.071,0.0698,0.07092126,0.0006753399999999965,0.96139391440812,1782819899999,2026-06-30 11:44:59 UTC,-2.125999999999517e-05,-0.029976906783657217,-0.00980341,-0.00737454,-0.01476643,-0.0137827,-0.003995760000000001,40.8274700774706,1782819899999,2026-06-30 11:44:59 UTC,2221,-786.0,-26.13900897904888,2925184.0,-1411310.0,-32.54495451855808,205586.4469,-101507.83089999997,-33.054289264910544,binance_kline_quote_asset_volume,1317.0571814497973,92.56481175146331,0.0012999999999999956,1.8492176386913166,0.0006000000000000033,0.8534850640113846,0.0006000000000000033,0.8534850640113846,9.999999999998899e-05,7.692307692306871,0.0006000000000000033,46.153846153846565,0.9230769230769313,1418562.0,1506622.0,48.49479554106682,51.505204458933186,99808.8116,-11239.685199999993,-10.12142039188773,105777.63530000001,-90268.14569999998,-46.044421481327355,48.54834212322777,51.45165787677223,0.9415513645758524,0.9435719688469911,-5968.823700000008,-2.9033157535444563,32928315.0,2313079.7812248,-75535.0,-0.22886723821614752,-73098.57377520017,-3.063416178511106,2.9651,0.16280000000000028,5.809513613817232,74.78,25.22,0.9363,0.02180000000000004,2.3838162930563196,48.36,51.64,3.3122,0.16279999999999983,5.169238585127321,76.81,23.189999999999998,-2.0288,0.34709999999999974,2.3758999999999997,1782817200000,2026-06-30 11:00:00 UTC,-0.00142323,0.07188152
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782819900000,2026-06-30 11:45:00 UTC,TAIKOUSDT,1782819900000,2026-06-30 11:45:00 UTC,1782820799999,2026-06-30 11:59:59 UTC,True,0.071,0.0711,0.0703,0.071,9.999999999998899e-05,0.1410437235542863,45.431964772130335,0.07092983,0.0711,0.0704,0.071,7.873999999999381e-05,0.111024536225095,1782820799999,2026-06-30 11:59:59 UTC,0.0,0.0,-0.01217429,-0.01160719,-0.02013469,-0.01416179,-0.00037909000000000033,2.750477047312938,1782820799999,2026-06-30 11:59:59 UTC,1477,-744.0,-33.4984241332733,2028935.0,-896249.0,-30.63906407255065,143554.3783,-62032.0686,-30.17322860303784,binance_kline_quote_asset_volume,1373.6865267433989,97.19321482735275,0.0007999999999999952,1.126760563380275,0.0,0.0,0.0,0.0,0.00010000000000000286,12.500000000000433,0.0006999999999999923,87.49999999999957,0.8749999999999957,1330497.0,698438.0,65.57612737717078,34.423872622829215,94165.4427,-5643.368900000001,-5.6541790344290614,49388.93560000001,-56388.6997,-53.30871647874699,65.59566055394912,34.404339446050884,1.9049607839206917,1.9066100849519012,44776.50709999999,31.191321107898233,33148981.0,2350967.50023606,220666.0,0.6701405765827981,37887.7190112602,1.6379771817121784,2.9588,-0.006299999999999972,-0.21247175474688787,74.74,25.259999999999998,0.9368,0.0004999999999999449,0.0534016874933189,48.370000000000005,51.629999999999995,3.2882,-0.02400000000000002,-0.724593925487592,76.68,23.32,-2.0220000000000002,0.3293999999999997,2.3514,1782817200000,2026-06-30 11:00:00 UTC,-0.00142323,0.07188152
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782820800000,2026-06-30 12:00:00 UTC,TAIKOUSDT,1782820800000,2026-06-30 12:00:00 UTC,1782821699999,2026-06-30 12:14:59 UTC,True,0.071,0.0711,0.0694,0.0696,-0.0013999999999999985,-1.971830985915491,40.81380252206616,0.071,0.0711,0.06945938,0.06961415,-0.001385849999999994,-1.9519014084506963,1782821699999,2026-06-30 12:14:59 UTC,-1.4150000000004437e-05,-0.020326327334319872,-0.01528782,-0.00607977,-0.01708386,-0.01010458,0.00405721,-28.648991405747438,1782821699999,2026-06-30 12:14:59 UTC,2214,737.0,49.89844278943805,2574436.0,545501.0,26.886075699812956,180670.7355,37116.3572,25.855259616278797,binance_kline_quote_asset_volume,1162.7985546522132,81.60376490514905,0.0016999999999999932,2.394366197183089,-0.0013999999999999985,-1.971830985915491,0.0013999999999999985,1.971830985915491,0.00010000000000000286,5.882352941176663,0.00019999999999999185,11.764705882352509,0.1176470588235251,1216596.0,1357840.0,47.25679721694383,52.74320278305618,85453.6125,-8711.830199999997,-9.251621348773202,95217.123,45828.187399999995,92.79039291545288,47.297982301068345,52.702017698931655,0.8959789076768986,0.8974605596936592,-9763.510500000004,-5.404035397863315,33000541.0,2343038.411,-148440.0,-0.4477965702776806,-7929.089236060157,-0.33726919811796635,2.92,-0.03880000000000017,-1.3113424361227581,74.49,25.509999999999998,0.9225,-0.01429999999999998,-1.5264730999146008,47.980000000000004,52.019999999999996,3.2717,-0.016499999999999737,-0.5017942947509196,76.59,23.41,-1.9975,0.3517000000000001,2.3492,1782817200000,2026-06-30 11:00:00 UTC,-0.00142323,0.07188152
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782821700000,2026-06-30 12:15:00 UTC,TAIKOUSDT,1782821700000,2026-06-30 12:15:00 UTC,1782822599999,2026-06-30 12:29:59 UTC,True,0.0696,0.0708,0.0695,0.0704,0.000800000000000009,1.1494252873563349,44.298168600750095,0.0696,0.07115721,0.06956454,0.0704,0.0007858500000000046,1.1288653240756434,1782822599999,2026-06-30 12:29:59 UTC,0.0,0.0,-0.00788817,-0.00788817,-0.01750683,-0.01371725,-0.00361267,35.75279724639718,1782822599999,2026-06-30 12:29:59 UTC,1938,-276.0,-12.466124661246612,2365906.0,-208530.0,-8.100026568926165,166480.7285,-14190.007000000012,-7.854070533741759,binance_kline_quote_asset_volume,1220.797729618163,85.90336867905057,0.0012999999999999956,1.867816091954017,0.000800000000000009,1.1494252873563349,0.000800000000000009,1.1494252873563349,0.0003999999999999976,30.76923076923069,9.999999999998899e-05,7.692307692306871,0.6923076923076932,1307415.0,1058491.0,55.26064856338333,44.73935143661667,92006.0597,6552.447199999995,7.6678410757649305,74474.6688,-20742.454200000007,-21.784374014325138,55.26529138175894,44.73470861824106,1.2351687449397302,1.235400723259074,17531.3909,10.53058276351788,32816667.0,2284504.37903805,-183874.0,-0.557184804940016,-58534.03196195001,-2.4982105153354235,2.917,-0.0030000000000001137,-0.10273972602740115,74.47,25.53,0.9244,0.0019000000000000128,0.2059620596205976,48.04,51.959999999999994,3.223,-0.04870000000000019,-1.4885227863190447,76.32,23.68,-1.9926,0.30600000000000005,2.2986,1782820800002,2026-06-30 12:00:00 UTC,-0.00173126,0.071
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782822600000,2026-06-30 12:30:00 UTC,TAIKOUSDT,1782822600000,2026-06-30 12:30:00 UTC,1782823499999,2026-06-30 12:44:59 UTC,True,0.0703,0.0705,0.0685,0.0695,-0.000899999999999998,-1.278409090909088,41.34896226254764,0.0704,0.0705,0.06904875,0.0695,-0.000899999999999998,-1.278409090909088,1782823499999,2026-06-30 12:44:59 UTC,0.0,0.0,-0.01409876,-0.01199309,-0.02192445,-0.01477202,-0.00105477,7.68936922488108,1782823499999,2026-06-30 12:44:59 UTC,1798,-140.0,-7.223942208462332,2991572.0,625666.0,26.44509122509516,207480.4604,40999.73190000001,24.62731408578622,binance_kline_quote_asset_volume,1663.833147942158,115.39513926585096,0.001999999999999988,2.8449502133712485,-0.0007999999999999952,-1.1379800853484996,0.0007999999999999952,1.1379800853484996,0.00019999999999999185,9.999999999999654,0.0010000000000000009,50.00000000000034,0.5000000000000034,1101586.0,1889986.0,36.822981362307175,63.177018637692825,76494.1501,-15511.909599999999,-16.859660820797,130986.31030000001,56511.64150000001,75.8803528912102,36.86812240175654,63.13187759824347,0.5828540528871643,0.583985837335247,-54492.16020000001,-26.263755196486933,32886846.0,2315233.9584,70179.0,0.21385169919906857,30729.579361950047,1.3451311209519126,2.8941,-0.02289999999999992,-0.7850531367843648,74.32,25.679999999999996,0.9215,-0.0029000000000000137,-0.31371700562527194,47.96,52.04,3.1684,-0.05459999999999976,-1.6940738442444851,76.01,23.990000000000002,-1.9726,0.2743000000000002,2.2469,1782820800002,2026-06-30 12:00:00 UTC,-0.00173126,0.071
