code_version,timestamp,time,symbol,open_time,open_time_str,close_time,close_time_str,is_closed_candle,open,high,low,close,close_change,close_change_pct,rsi,mark_open,mark_high,mark_low,mark_close,mark_close_change,mark_close_change_pct,mark_close_time,mark_close_time_str,mark_last_close_spread,mark_last_close_spread_pct,premium_index_open,premium_index_high,premium_index_low,premium_index_close,premium_index_close_change,premium_index_close_change_pct,premium_index_close_time,premium_index_close_time_str,number_of_trades,trades_change,trades_change_pct,volume,volume_change,volume_change_pct,quote_volume,quote_volume_change,quote_volume_change_pct,quote_volume_source,avg_base_per_trade,avg_quote_per_trade,price_range,price_range_pct,candle_body,candle_body_pct,candle_body_abs,candle_body_abs_pct,upper_wick,upper_wick_pct_of_range,lower_wick,lower_wick_pct_of_range,close_location_in_range,taker_buy_base_volume,taker_sell_base_volume,taker_buy_base_pct,taker_sell_base_pct,taker_buy_quote_volume,taker_buy_quote_change,taker_buy_quote_change_pct,taker_sell_quote_volume,taker_sell_quote_change,taker_sell_quote_change_pct,taker_buy_quote_pct,taker_sell_quote_pct,taker_buy_sell_base_ratio,taker_buy_sell_quote_ratio,taker_quote_imbalance,taker_quote_imbalance_pct,oi,oi_value,oi_change,oi_change_pct,oi_value_change,oi_value_change_pct,acco_ls_ratio,acco_ls_change,acco_ls_change_pct,acco_long_pct,acco_short_pct,posit_ls_ratio,posit_ls_change,posit_ls_change_pct,posit_long_pct,posit_short_pct,global_ls_ratio,global_ls_change,global_ls_change_pct,global_long_pct,global_short_pct,acco_posit_ls_spread,global_acco_ls_spread,global_posit_ls_spread,funding_time,funding_time_str,funding_rate,mark_price_at_funding
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782137700000,2026-06-22 14:15:00 UTC,CLOUSDT,1782137700000,2026-06-22 14:15:00 UTC,1782138599999,2026-06-22 14:29:59 UTC,True,0.22516,0.23388,0.22451,0.23249,,,50.157987566760525,0.22514,0.23334565,0.22484822,0.23227354,,,1782138599999,2026-06-22 14:29:59 UTC,0.00021646000000000165,0.09319184613107531,0.0,0.00848489,0.0,0.00229756,,,1782138599999,2026-06-22 14:29:59 UTC,29054,,,2404552.0,,,552908.21154,,,binance_kline_quote_asset_volume,82.76147862600675,19.030364546706135,0.009370000000000017,4.161485166104111,0.007330000000000003,3.255462782021675,0.007330000000000003,3.255462782021675,0.0013900000000000023,14.834578441835644,0.0006500000000000117,6.937033084311745,0.8516542155816436,1334460.0,1070092.0,55.4972402343555,44.5027597656445,306854.06845,,,246054.14309000003,,,55.49819337920987,44.50180662079013,1.2470516553716877,1.2470997829845971,60799.925359999994,10.996386758419744,38609558.0,8692941.9837,,,,,1.6525,,,62.3,37.7,1.3469,,,57.38999999999999,42.61,1.6553,,,62.339999999999996,37.66,-0.3056000000000001,0.0027999999999999137,0.3084,1782129600000,2026-06-22 12:00:00 UTC,0.00059894,0.2353
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782138600000,2026-06-22 14:30:00 UTC,CLOUSDT,1782138600000,2026-06-22 14:30:00 UTC,1782139499999,2026-06-22 14:44:59 UTC,True,0.23247,0.2339,0.22672,0.22999,-0.0025000000000000022,-1.0753150673147243,48.09923238210914,0.23234033,0.23340669,0.22686,0.23013076,-0.002142780000000011,-0.9225243650223831,1782139499999,2026-06-22 14:44:59 UTC,-0.00014075999999998978,-0.06116522623919974,0.00261189,0.00810402,-0.0022913,0.0,-0.00229756,-100.0,1782139499999,2026-06-22 14:44:59 UTC,34096,5042.0,17.353892751428372,3163254.0,758702.0,31.552738306345628,728521.66857,175613.45702999993,31.761774081970785,binance_kline_quote_asset_volume,92.77492961051149,21.366778172512905,0.007179999999999992,3.0885705682453612,-0.00248000000000001,-1.0668043188368435,0.00248000000000001,1.0668043188368435,0.0014299999999999868,19.91643454038981,0.003269999999999995,45.54317548746516,0.45543175487465165,1443670.0,1719584.0,45.638763121772705,54.361236878227295,332595.88127,25741.812819999992,8.388942975411279,395925.78729999997,149871.64420999994,60.91002668269678,45.65353312315961,54.346466876840395,0.8395460762603049,0.8400460185685916,-63329.906029999955,-8.69293375368078,38858007.0,9025686.84323478,248449.0,0.6434909200462745,332744.85953477956,3.82775888943817,1.5478,-0.10470000000000002,-6.3358547655068085,60.75000000000001,39.25,1.3465,-0.00039999999999995595,-0.029697824634342264,57.379999999999995,42.620000000000005,1.6069,-0.0484,-2.9239412795263697,61.63999999999999,38.36,-0.20130000000000003,0.05909999999999993,0.26039999999999996,1782129600000,2026-06-22 12:00:00 UTC,0.00059894,0.2353
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782139500000,2026-06-22 14:45:00 UTC,CLOUSDT,1782139500000,2026-06-22 14:45:00 UTC,1782140399999,2026-06-22 14:59:59 UTC,True,0.22998,0.23299,0.227,0.23097,0.0009800000000000086,0.42610548284708405,48.983224431689464,0.23017,0.23247,0.22714178,0.23065223,0.0005214700000000239,0.22659726148734913,1782140399999,2026-06-22 14:59:59 UTC,0.000317769999999995,0.13777018327548576,0.0,0.0076731,-0.00150747,0.00434149,0.00434149,,1782140399999,2026-06-22 14:59:59 UTC,23466,-10630.0,-31.176677616142655,2227217.0,-936037.0,-29.590952860567,512494.55496,-216027.11361,-29.652805527944707,binance_kline_quote_asset_volume,94.91251171908293,21.839877054461773,0.005989999999999995,2.6045743108096335,0.0009900000000000186,0.43047221497522337,0.0009900000000000186,0.43047221497522337,0.002019999999999994,33.72287145242063,0.0029799999999999827,49.7495826377293,0.6627712854757937,1101216.0,1126001.0,49.44358811916396,50.55641188083604,253490.21341,-79105.66786000002,-23.784319745012823,259004.34154999998,-136921.44574999998,-34.582603644923026,49.46203056338517,50.53796943661483,0.9779884742553515,0.9787102868353444,-5514.128139999986,-1.0759388732296604,39025131.0,8980883.05612956,167124.0,0.430088964675929,-44803.78710521944,-0.49640307583685117,1.5694,0.02159999999999984,1.3955291381315313,61.08,38.92,1.3368,-0.009700000000000042,-0.7203861864092121,57.21000000000001,42.79,1.6455,0.03859999999999997,2.4021407679382643,62.2,37.8,-0.23259999999999992,0.07610000000000006,0.3087,1782129600000,2026-06-22 12:00:00 UTC,0.00059894,0.2353
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782140400000,2026-06-22 15:00:00 UTC,CLOUSDT,1782140400000,2026-06-22 15:00:00 UTC,1782141299999,2026-06-22 15:14:59 UTC,True,0.23097,0.23831,0.23089,0.23298,0.002009999999999984,0.8702428886868354,50.83293397064167,0.23067023,0.2378172,0.23067023,0.233,0.002347769999999999,1.0178830701094885,1782141299999,2026-06-22 15:14:59 UTC,-2.0000000000020002e-05,-0.008583690987133047,0.00529771,0.01080443,-0.00145696,0.00188438,-0.00245711,-56.59600736152795,1782141299999,2026-06-22 15:14:59 UTC,30970,7504.0,31.978181198329498,3316117.0,1088900.0,48.890611018145066,777927.63146,265433.07649999997,51.79237007127166,binance_kline_quote_asset_volume,107.07513722957701,25.118748190506942,0.007419999999999982,3.212538424903659,0.002009999999999984,0.8702428886868354,0.002009999999999984,0.8702428886868354,0.005330000000000001,71.83288409703523,7.999999999999674e-05,1.0781671159029236,0.2816711590296477,1687424.0,1628693.0,50.8855387189294,49.114461281070604,396099.02852,142608.81511,56.25811473807934,381828.60293999995,122824.26138999997,47.42169982748692,50.917207784046546,49.08279221595346,1.0360602028743293,1.0373739040766479,14270.42558000004,1.8344155680930851,39112569.0,9021401.26087887,87438.0,0.22405562200419007,40518.20474931039,0.45116058739520304,1.5549,-0.014499999999999957,-0.9239199694150604,60.86,39.14,1.3274,-0.009400000000000075,-0.7031717534410589,57.03,42.970000000000006,1.6192,-0.02629999999999999,-1.5982983895472493,61.82,38.18,-0.22750000000000004,0.06430000000000002,0.29180000000000006,1782129600000,2026-06-22 12:00:00 UTC,0.00059894,0.2353
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782141300000,2026-06-22 15:15:00 UTC,CLOUSDT,1782141300000,2026-06-22 15:15:00 UTC,1782142199999,2026-06-22 15:29:59 UTC,True,0.23298,0.23804,0.23132,0.23595,0.0029700000000000004,1.2747875354107652,53.51487724209006,0.23301039,0.23716,0.23135,0.23595,0.0029499999999999804,1.26609442060085,1782142199999,2026-06-22 15:29:59 UTC,0.0,0.0,0.00146183,0.0159109,-0.0013858,0.00228637,0.00040198999999999986,21.33274604909837,1782142199999,2026-06-22 15:29:59 UTC,26316,-4654.0,-15.027445915402001,2834245.0,-481872.0,-14.531212258192339,666880.76102,-111046.87043999997,-14.274704477534664,binance_kline_quote_asset_volume,107.70044839641282,25.34126618863049,0.006720000000000004,2.884367756889005,0.0029700000000000004,1.2747875354107652,0.0029700000000000004,1.2747875354107652,0.0020900000000000085,31.101190476190588,0.0016599999999999948,24.70238095238086,0.6889880952380941,1355597.0,1478648.0,47.82921024823189,52.17078975176811,319026.31548,-77072.71304,-19.457940436758335,347854.44554,-33974.15739999997,-8.897750754764337,47.83858436582373,52.16141563417628,0.9167814111269214,0.9171258828811345,-28828.130059999996,-4.322831268352549,39045457.0,9097591.481,-67112.0,-0.17158678582324777,76190.22012113035,0.8445497314428053,1.5291,-0.025800000000000045,-1.6592706926490481,60.46,39.54,1.3281,0.000700000000000145,0.0527346692782993,57.05,42.95,1.5967,-0.022499999999999964,-1.389575098814227,61.49,38.51,-0.20099999999999985,0.0676000000000001,0.26859999999999995,1782129600000,2026-06-22 12:00:00 UTC,0.00059894,0.2353
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782142200000,2026-06-22 15:30:00 UTC,CLOUSDT,1782142200000,2026-06-22 15:30:00 UTC,1782143099999,2026-06-22 15:44:59 UTC,True,0.23596,0.23781,0.23355,0.2353,-0.0006499999999999839,-0.275482093663905,52.83560546053688,0.23595,0.23719,0.23449336,0.23472452,-0.001225480000000001,-0.5193812248357708,1782143099999,2026-06-22 15:44:59 UTC,0.0005754800000000171,0.24517251116330632,0.00357323,0.00566001,-0.00301163,0.00166239,-0.0006239799999999999,-27.291295809514644,1782143099999,2026-06-22 15:44:59 UTC,20471,-5845.0,-22.210822313421495,2159728.0,-674517.0,-23.798824731101227,509015.36073,-157865.40028999996,-23.672207914431876,binance_kline_quote_asset_volume,105.50183185970397,24.865192747301062,0.004259999999999986,1.8053907441939254,-0.0006599999999999939,-0.27970842515680366,0.0006599999999999939,0.27970842515680366,0.0018499999999999905,43.42723004694828,0.0017500000000000016,41.07981220657294,0.4107981220657294,1116395.0,1043333.0,51.691462999044326,48.308537000955674,263279.87143,-55746.44404999999,-17.47393282153703,245735.48930000002,-102118.95623999997,-29.35680643134321,51.72336470404733,48.27663529595267,1.0700274984113414,1.0713953942101597,17544.382129999984,3.446729408094652,38931735.0,9185942.87325,-113722.0,-0.2912553949618262,88351.39224999957,0.9711514573337167,1.5189,-0.010199999999999987,-0.6670590543456928,60.3,39.7,1.3331,0.004999999999999893,0.37647767487387196,57.14,42.86,1.5767,-0.020000000000000018,-1.252583453372582,61.19,38.81,-0.18579999999999997,0.057800000000000074,0.24360000000000004,1782129600000,2026-06-22 12:00:00 UTC,0.00059894,0.2353
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782143100000,2026-06-22 15:45:00 UTC,CLOUSDT,1782143100000,2026-06-22 15:45:00 UTC,1782143999999,2026-06-22 15:59:59 UTC,True,0.23512,0.23796,0.233,0.23646,0.0011599999999999944,0.49298767530811494,53.95877477084993,0.23472152,0.24071952,0.23316158,0.23646,0.0017354800000000115,0.7393688567346997,1782143999999,2026-06-22 15:59:59 UTC,0.0,0.0,0.00199719,0.00575596,-0.0007451,0.00068086,-0.00098153,-59.04330512094034,1782143999999,2026-06-22 15:59:59 UTC,18826,-1645.0,-8.035757901421523,1855462.0,-304266.0,-14.088162953853448,436700.2887,-72315.07203000004,-14.206854568453494,binance_kline_quote_asset_volume,98.55848294911293,23.196658275788803,0.004959999999999992,2.1095610751956415,0.0013400000000000079,0.5699217420891493,0.0013400000000000079,0.5699217420891493,0.0015000000000000013,30.24193548387104,0.002119999999999983,42.74193548387069,0.6975806451612896,948902.0,906560.0,51.14100962455712,48.85899037544288,223414.09266,-39865.778770000004,-15.141977452917205,213286.19603999998,-32449.293260000035,-13.204968217018557,51.15959353383409,48.84040646616591,1.046706230144723,1.0474850075065365,10127.896620000014,2.3191870676681816,38957555.0,9144293.3977486,25820.0,0.06632121584100992,-41649.47550139949,-0.4534044689379158,1.5069,-0.01200000000000001,-0.7900454276120884,60.11,39.89,1.327,-0.006099999999999994,-0.45758007651338944,57.03,42.970000000000006,1.5786,0.0019000000000000128,0.12050485190588019,61.22,38.78,-0.17989999999999995,0.0717000000000001,0.25160000000000005,1782129600000,2026-06-22 12:00:00 UTC,0.00059894,0.2353
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782144000000,2026-06-22 16:00:00 UTC,CLOUSDT,1782144000000,2026-06-22 16:00:00 UTC,1782144899999,2026-06-22 16:14:59 UTC,True,0.23646,0.23978,0.2346,0.23804,0.001579999999999998,0.6681891228960493,55.51277148563794,0.23646,0.23846,0.2346,0.23794,0.001480000000000009,0.6258986720798482,1782144899999,2026-06-22 16:14:59 UTC,9.999999999998899e-05,0.04202740186601201,0.00199032,0.01271365,-0.00209549,0.00231356,0.0016327,239.79966512939518,1782144899999,2026-06-22 16:14:59 UTC,24091,5265.0,27.96664187825348,2617535.0,762073.0,41.07187320462505,620510.61763,183810.32893000002,42.09072759653525,binance_kline_quote_asset_volume,108.65198621891993,25.756947309368645,0.00517999999999999,2.1906453522794513,0.001579999999999998,0.6681891228960493,0.001579999999999998,0.6681891228960493,0.0017399999999999916,33.59073359073349,0.0018600000000000005,35.907335907335984,0.6640926640926651,1276747.0,1340788.0,48.77669257526642,51.22330742473358,302798.39623,79384.30357000002,35.532361734588534,317712.2214,104426.02536,48.960517510667124,48.79826188736606,51.20173811263394,0.9522362968642321,0.95305869851565,-14913.825169999967,-2.4034762252678856,39009618.0,9224214.27228,52063.0,0.13364031700654724,79920.87453139946,0.873997268625224,1.4963,-0.010599999999999943,-0.7034308845975143,59.940000000000005,40.06,1.3248,-0.0021999999999999797,-0.16578749058025471,56.989999999999995,43.01,1.5465,-0.03210000000000002,-2.0334473584188535,60.73,39.269999999999996,-0.17149999999999999,0.05020000000000002,0.2217,1782129600000,2026-06-22 12:00:00 UTC,0.00059894,0.2353
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782144900000,2026-06-22 16:15:00 UTC,CLOUSDT,1782144900000,2026-06-22 16:15:00 UTC,1782145799999,2026-06-22 16:29:59 UTC,True,0.23796,0.23928,0.23377,0.23517,-0.0028700000000000114,-1.2056797176945098,52.07451737607415,0.23782,0.23860171,0.23442396,0.23476372,-0.0031762800000000035,-1.334907959989915,1782145799999,2026-06-22 16:29:59 UTC,0.0004062799999999811,0.1730591081109045,0.00159226,0.00670249,-0.00126583,0.00292481,0.0006112499999999998,26.42032192811078,1782145799999,2026-06-22 16:29:59 UTC,21871,-2220.0,-9.21505956581296,2539771.0,-77764.0,-2.970886731218494,601205.08058,-19305.537050000043,-3.1112339582094966,binance_kline_quote_asset_volume,116.12505143797723,27.48868732934022,0.005509999999999987,2.3155152126407743,-0.0027900000000000147,-1.1724659606656642,0.0027900000000000147,1.1724659606656642,0.0013199999999999878,23.956442831215806,0.0013999999999999846,25.40834845735005,0.2540834845735005,1194855.0,1344916.0,47.0457769617812,52.95422303821879,282843.81782,-19954.578410000016,-6.590054193960423,318361.26275999995,649.0413599999738,0.20428592804518844,47.04614564253721,52.95385435746278,0.8884235149258393,0.8884366627017208,-35517.44493999996,-5.907708714925571,39100284.0,9303521.57496,90666.0,0.23241960482668658,79307.30268000066,0.8597729881268015,1.4704,-0.025900000000000034,-1.7309363095635923,59.519999999999996,40.48,1.3278,0.0030000000000001137,0.22644927536232742,57.04,42.96,1.524,-0.022499999999999964,-1.4548981571289987,60.38,39.62,-0.14259999999999984,0.05360000000000009,0.19619999999999993,1782144000002,2026-06-22 16:00:00 UTC,0.00090668,0.23646
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782145800000,2026-06-22 16:30:00 UTC,CLOUSDT,1782145800000,2026-06-22 16:30:00 UTC,1782146699999,2026-06-22 16:44:59 UTC,True,0.23513,0.23792,0.2344,0.23494,-0.00022999999999998022,-0.09780159033889538,51.79764115056087,0.23481022,0.23743,0.23453373,0.23494,0.00017628000000000088,0.07508826321205034,1782146699999,2026-06-22 16:44:59 UTC,0.0,0.0,0.00352909,0.00595551,0.0,0.00075157,-0.00217324,-74.30362997938327,1782146699999,2026-06-22 16:44:59 UTC,16557,-5314.0,-24.29701431118833,1624973.0,-914798.0,-36.01891666610887,383590.13727,-217614.94330999994,-36.19645780439189,binance_kline_quote_asset_volume,98.14416862958265,23.16785270701214,0.0035199999999999954,1.497044188321352,-0.00018999999999999573,-0.08080636243779854,0.00018999999999999573,0.08080636243779854,0.002789999999999987,79.26136363636337,0.0005400000000000127,15.340909090909472,0.15340909090909471,779299.0,845674.0,47.95765837340066,52.04234162659933,184052.65444,-98791.16337999998,-34.92781427624133,199537.48283,-118823.77992999996,-37.32356722670011,47.98159195382276,52.018408046177235,0.9215123085255075,0.9223963930466508,-15484.82838999998,-4.036816092354475,39182042.0,9198521.93711624,81758.0,0.20909822547580476,-104999.6378437616,-1.1286010033701999,1.451,-0.019399999999999862,-1.3193688792165303,59.199999999999996,40.8,1.3225,-0.005300000000000082,-0.3991564994728184,56.940000000000005,43.059999999999995,1.517,-0.007000000000000117,-0.45931758530184497,60.27,39.73,-0.12850000000000006,0.06599999999999984,0.1944999999999999,1782144000002,2026-06-22 16:00:00 UTC,0.00090668,0.23646
