code_version,timestamp,time,symbol,open_time,open_time_str,close_time,close_time_str,is_closed_candle,open,high,low,close,close_change,close_change_pct,rsi,mark_open,mark_high,mark_low,mark_close,mark_close_change,mark_close_change_pct,mark_close_time,mark_close_time_str,mark_last_close_spread,mark_last_close_spread_pct,premium_index_open,premium_index_high,premium_index_low,premium_index_close,premium_index_close_change,premium_index_close_change_pct,premium_index_close_time,premium_index_close_time_str,number_of_trades,trades_change,trades_change_pct,volume,volume_change,volume_change_pct,quote_volume,quote_volume_change,quote_volume_change_pct,quote_volume_source,avg_base_per_trade,avg_quote_per_trade,price_range,price_range_pct,candle_body,candle_body_pct,candle_body_abs,candle_body_abs_pct,upper_wick,upper_wick_pct_of_range,lower_wick,lower_wick_pct_of_range,close_location_in_range,taker_buy_base_volume,taker_sell_base_volume,taker_buy_base_pct,taker_sell_base_pct,taker_buy_quote_volume,taker_buy_quote_change,taker_buy_quote_change_pct,taker_sell_quote_volume,taker_sell_quote_change,taker_sell_quote_change_pct,taker_buy_quote_pct,taker_sell_quote_pct,taker_buy_sell_base_ratio,taker_buy_sell_quote_ratio,taker_quote_imbalance,taker_quote_imbalance_pct,oi,oi_value,oi_change,oi_change_pct,oi_value_change,oi_value_change_pct,acco_ls_ratio,acco_ls_change,acco_ls_change_pct,acco_long_pct,acco_short_pct,posit_ls_ratio,posit_ls_change,posit_ls_change_pct,posit_long_pct,posit_short_pct,global_ls_ratio,global_ls_change,global_ls_change_pct,global_long_pct,global_short_pct,acco_posit_ls_spread,global_acco_ls_spread,global_posit_ls_spread,funding_time,funding_time_str,funding_rate,mark_price_at_funding
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782137700000,2026-06-22 14:15:00 UTC,SKYAIUSDT,1782137700000,2026-06-22 14:15:00 UTC,1782138599999,2026-06-22 14:29:59 UTC,True,0.35475,0.35527,0.34969,0.35125,,,32.37827018194321,0.35455191,0.35483033,0.35002518,0.35118,,,1782138599999,2026-06-22 14:29:59 UTC,7.00000000000145e-05,0.019932797995334157,0.0,0.00128919,-0.00064866,0.0,,,1782138599999,2026-06-22 14:29:59 UTC,7815,,,906638.0,,,318901.53574,,,binance_kline_quote_asset_volume,116.0125399872041,40.806338546385156,0.005579999999999974,1.5729386892177517,-0.003500000000000003,-0.9866102889358711,0.003500000000000003,0.9866102889358711,0.0005199999999999649,9.318996415770025,0.0015600000000000058,27.956989247312062,0.27956989247312064,401827.0,504811.0,44.32055572345302,55.679444276546974,141316.58684,,,177584.94890000002,,,44.313548541583444,55.686451458416556,0.7959949367188909,0.7957689416549422,-36268.362060000014,-11.3729029168331,88833095.0,31496387.66893645,,,,,1.103,,,52.449999999999996,47.55,2.3734,,,70.36,29.64,1.1556,,,53.61,46.39,1.2704000000000002,0.05259999999999998,-1.2178000000000002,1782129600000,2026-06-22 12:00:00 UTC,5e-05,0.38051
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782138600000,2026-06-22 14:30:00 UTC,SKYAIUSDT,1782138600000,2026-06-22 14:30:00 UTC,1782139499999,2026-06-22 14:44:59 UTC,True,0.35122,0.3535,0.34834,0.34969,-0.0015600000000000058,-0.44412811387900525,31.276431599244077,0.35129013,0.35318488,0.34871,0.34951372,-0.0016662799999999645,-0.4744803234808259,1782139499999,2026-06-22 14:44:59 UTC,0.00017627999999997312,0.050435788328988373,8.446e-05,0.00142947,-0.00209034,0.0,0.0,,1782139499999,2026-06-22 14:44:59 UTC,5123,-2692.0,-34.446577095329495,596702.0,-309936.0,-34.18519850259971,209359.56691,-109541.96883000003,-34.34977776943333,binance_kline_quote_asset_volume,116.4751122389225,40.86659514151864,0.005159999999999998,1.469164626160241,-0.0015299999999999758,-0.4356243949661113,0.0015299999999999758,0.4356243949661113,0.0022800000000000042,44.18604651162801,0.0013500000000000179,26.162790697674776,0.26162790697674776,277206.0,319496.0,46.456355098524895,53.543644901475105,97290.0332,-44026.55364,-31.154554907165487,112069.53370999999,-65515.41519000003,-36.89243688489189,46.47030686771686,53.52969313228314,0.8676352755590054,0.8681220486894806,-14779.500509999983,-7.059386264566276,88799250.0,31184520.615,-33845.0,-0.03809953936649398,-311867.0539364517,-0.9901676891157677,1.0794,-0.023600000000000065,-2.1396192203082562,51.910000000000004,48.089999999999996,2.372,-0.00140000000000029,-0.05898710710374526,70.34,29.659999999999997,1.1331,-0.022499999999999964,-1.9470404984423646,53.12,46.88,1.2926,0.05370000000000008,-1.2389,1782129600000,2026-06-22 12:00:00 UTC,5e-05,0.38051
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782139500000,2026-06-22 14:45:00 UTC,SKYAIUSDT,1782139500000,2026-06-22 14:45:00 UTC,1782140399999,2026-06-22 14:59:59 UTC,True,0.34969,0.35074,0.34721,0.34918,-0.0005100000000000104,-0.1458434613514857,30.90614378936064,0.34950347,0.35054696,0.34860847,0.34914039,-0.00037333000000000505,-0.1068141187705035,1782140399999,2026-06-22 14:59:59 UTC,3.9609999999967727e-05,0.011345006517283126,0.0,0.00090267,0.0,0.00010805,0.00010805,,1782140399999,2026-06-22 14:59:59 UTC,3585,-1538.0,-30.02147179387078,480100.0,-116602.0,-19.541077455748432,167688.88837,-41670.67853999999,-19.90388075167995,binance_kline_quote_asset_volume,133.91910739191073,46.77514319944212,0.0035299999999999776,1.0094655266092762,-0.0005100000000000104,-0.1458434613514857,0.0005100000000000104,0.1458434613514857,0.0010499999999999954,29.745042492917907,0.0019699999999999718,55.80736543909304,0.5580736543909304,187167.0,292933.0,38.98500312434909,61.01499687565091,65432.35703,-31857.676170000006,-32.745056325050165,102256.53134,-9813.002369999987,-8.756173105344482,39.020091113983455,60.97990888601655,0.6389413278804368,0.6398843787536593,-36824.17431,-21.959817772033098,88820350.0,31043930.940202,21100.0,0.023761461949284482,-140589.67479799688,-0.4508316049930623,1.0807,0.0013000000000000789,0.12043727997036122,51.94,48.06,2.3734,0.00140000000000029,0.05902192242834275,70.36,29.64,1.1313,-0.0018000000000000238,-0.15885623510723004,53.080000000000005,46.92,1.2927000000000002,0.05059999999999998,-1.2421000000000002,1782129600000,2026-06-22 12:00:00 UTC,5e-05,0.38051
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782140400000,2026-06-22 15:00:00 UTC,SKYAIUSDT,1782140400000,2026-06-22 15:00:00 UTC,1782141299999,2026-06-22 15:14:59 UTC,True,0.34923,0.3522,0.34856,0.34923,4.999999999999449e-05,0.01431926227160619,30.992402633819296,0.34914039,0.35170094,0.34870749,0.34923,8.960999999996222e-05,0.025665893310127256,1782141299999,2026-06-22 15:14:59 UTC,0.0,0.0,0.0,0.00172818,-2.717e-05,0.0,-0.00010805,-100.0,1782141299999,2026-06-22 15:14:59 UTC,3975,390.0,10.87866108786611,429020.0,-51080.0,-10.639450114559466,150214.03249,-17474.85587999999,-10.420998105397596,binance_kline_quote_asset_volume,107.92955974842768,37.7896937081761,0.003640000000000032,1.0422930446983456,0.0,0.0,0.0,0.0,0.002970000000000028,81.59340659340664,0.0006700000000000039,18.406593406593352,0.18406593406593352,216479.0,212541.0,50.45895296256585,49.541047037434154,75833.9725,10401.615470000004,15.89674580304509,74380.05999000001,-27876.471349999993,-27.261311316449344,50.48394696750344,49.51605303249656,1.018528189855134,1.0195470736403744,1453.9125099999947,0.9678939350068935,88875483.0,31030020.79605837,55133.0,0.062072486766827646,-13910.14414362982,-0.044807934183412744,1.0816,0.0008999999999999009,0.0832793559729713,51.959999999999994,48.04,2.3724,-0.001000000000000334,-0.042133647931251954,70.35,29.65,1.1313,0.0,0.0,53.080000000000005,46.92,1.2908,0.04970000000000008,-1.2410999999999999,1782129600000,2026-06-22 12:00:00 UTC,5e-05,0.38051
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782141300000,2026-06-22 15:15:00 UTC,SKYAIUSDT,1782141300000,2026-06-22 15:15:00 UTC,1782142199999,2026-06-22 15:29:59 UTC,True,0.34923,0.3501,0.3464,0.34886,-0.00036999999999998145,-0.1059473699281223,30.687095889856423,0.34923,0.34985065,0.34703576,0.34881,-0.00041999999999997595,-0.12026458208057038,1782142199999,2026-06-22 15:29:59 UTC,4.999999999999449e-05,0.014334451420542555,0.0,0.00124342,0.0,0.0,0.0,,1782142199999,2026-06-22 15:29:59 UTC,3380,-595.0,-14.968553459119496,542870.0,113850.0,26.53722437182416,189146.95558,38932.92309,25.91829967189771,binance_kline_quote_asset_volume,160.61242603550295,55.96063774556213,0.0037000000000000366,1.0594736992812865,-0.00036999999999998145,-0.1059473699281223,0.00036999999999998145,0.1059473699281223,0.0008700000000000374,23.51351351351429,0.0024600000000000177,66.48648648648631,0.6648648648648631,219680.0,323190.0,40.4664100060788,59.5335899939212,76642.85377,808.881269999998,1.066647629464483,112504.10181000001,38124.04182,51.25572878688934,40.52026824062933,59.47973175937068,0.6797240013614283,0.6812449727338523,-35861.248040000006,-18.959463518741348,88838799.0,31025173.77477,-36684.0,-0.04127572505006808,-4847.021288372576,-0.015620425523492642,1.0864,0.0048000000000001375,0.44378698224853347,52.07000000000001,47.93,2.3712,-0.0011999999999998678,-0.05058168942842134,70.34,29.659999999999997,1.1386,0.007300000000000084,0.6452753469459988,53.239999999999995,46.760000000000005,1.2848,0.052200000000000024,-1.2326,1782129600000,2026-06-22 12:00:00 UTC,5e-05,0.38051
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782142200000,2026-06-22 15:30:00 UTC,SKYAIUSDT,1782142200000,2026-06-22 15:30:00 UTC,1782143099999,2026-06-22 15:44:59 UTC,True,0.34888,0.35239,0.34735,0.35005,0.0011899999999999689,0.3411110474115602,32.97403269104119,0.34886,0.35212109,0.34740144,0.35010609,0.001296089999999972,0.37157478283305295,1782143099999,2026-06-22 15:44:59 UTC,-5.609000000000863e-05,-0.01602085813474671,0.0,0.0021021,0.0,0.0,0.0,,1782143099999,2026-06-22 15:44:59 UTC,3793,413.0,12.218934911242602,498452.0,-44418.0,-8.182069372041187,174607.67024,-14539.285340000002,-7.686766776349508,binance_kline_quote_asset_volume,131.4136567360928,46.034186722910626,0.005039999999999989,1.4446227929373965,0.0011699999999999489,0.3353588626461674,0.0011699999999999489,0.3353588626461674,0.0023400000000000087,46.4285714285717,0.0015300000000000313,30.357142857143543,0.5357142857142829,283921.0,214531.0,56.96054986237391,43.03945013762609,99456.01846,22813.164690000005,29.765547037771796,75151.65178,-37352.45003000001,-33.200967279470255,56.95970762527024,43.04029237472975,1.3234497578438547,1.3234042912476356,24304.366680000006,13.919415250540487,88885419.0,31004123.00139,46620.0,0.052477071420112285,-21050.773380000144,-0.06785062199109697,1.0734,-0.013000000000000123,-1.196612665684842,51.77,48.230000000000004,2.3763,0.0051000000000001044,0.21508097165992343,70.38,29.62,1.1222,-0.01639999999999997,-1.4403653609696092,52.88,47.12,1.3029000000000002,0.04880000000000018,-1.2541,1782129600000,2026-06-22 12:00:00 UTC,5e-05,0.38051
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782143100000,2026-06-22 15:45:00 UTC,SKYAIUSDT,1782143100000,2026-06-22 15:45:00 UTC,1782143999999,2026-06-22 15:59:59 UTC,True,0.35008,0.35081,0.34628,0.34826,-0.0017899999999999583,-0.5113555206398968,31.301056292578735,0.35013409,0.35068386,0.34629,0.34826,-0.001846089999999967,-0.5272944552321175,1782143999999,2026-06-22 15:59:59 UTC,0.0,0.0,0.0,0.00147296,-3.79e-05,0.0,0.0,,1782143999999,2026-06-22 15:59:59 UTC,3694,-99.0,-2.610071183759557,403116.0,-95336.0,-19.126415382022742,140545.82311,-34061.84713000001,-19.50764653304271,binance_kline_quote_asset_volume,109.12723335138061,38.04705552517596,0.004530000000000034,1.2939899451554029,-0.0018199999999999883,-0.5198811700182782,0.0018199999999999883,0.5198811700182782,0.0007300000000000084,16.114790286975783,0.0019800000000000373,43.70860927152368,0.43708609271523674,207743.0,195373.0,51.534297819982335,48.46570218001766,72423.96988,-27032.048580000002,-27.179902230725194,68121.85323,-7029.798550000007,-9.35415041918059,51.53050320344023,48.46949679655976,1.0633147876113895,1.0631532532662429,4302.116650000011,3.0610064068804834,88870026.0,31113937.32105834,-15393.0,-0.017317801022010144,109814.31966834143,0.35419263322951644,1.0734,0.0,0.0,51.77,48.230000000000004,2.371,-0.005300000000000082,-0.22303581197660574,70.34,29.659999999999997,1.1227,0.0004999999999999449,0.04455533772945508,52.89,47.11,1.2976,0.04930000000000012,-1.2483,1782129600000,2026-06-22 12:00:00 UTC,5e-05,0.38051
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782144000000,2026-06-22 16:00:00 UTC,SKYAIUSDT,1782144000000,2026-06-22 16:00:00 UTC,1782144899999,2026-06-22 16:14:59 UTC,True,0.34835,0.3489,0.34716,0.34817,-9.00000000000345e-05,-0.02584276115546847,31.215301294210363,0.34826,0.3486499,0.34718,0.34817,-9.00000000000345e-05,-0.02584276115546847,1782144899999,2026-06-22 16:14:59 UTC,0.0,0.0,0.0,0.00096003,0.0,0.00061558,0.00061558,,1782144899999,2026-06-22 16:14:59 UTC,2548,-1146.0,-31.023280996210072,232592.0,-170524.0,-42.30147153672888,80945.62056,-59600.20255,-42.40624248459745,binance_kline_quote_asset_volume,91.28414442700156,31.76829692307692,0.0017399999999999638,0.49949763169225314,-0.00018000000000001348,-0.05167216879575527,0.00018000000000001348,0.05167216879575527,0.0005499999999999949,31.609195402299218,0.0010099999999999554,58.0459770114929,0.580459770114929,108848.0,123744.0,46.797826236499965,53.202173763500035,37881.7067,-34542.26318,-47.694517764261505,43063.91385999999,-25057.93937,-36.78399541685516,46.79895766803175,53.20104233196825,0.8796224463408326,0.8796624204467979,-5182.207159999991,-6.402084663936501,88880063.0,30953370.74038,10037.0,0.011294021676104831,-160566.58067834005,-0.5160599863060931,1.0708,-0.0025999999999999357,-0.24222098006334414,51.71,48.29,2.3728,0.0017999999999998018,0.07591733445802623,70.35,29.65,1.1164,-0.006299999999999972,-0.5611472343457711,52.75,47.25,1.3019999999999998,0.045600000000000085,-1.2563999999999997,1782129600000,2026-06-22 12:00:00 UTC,5e-05,0.38051
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782144900000,2026-06-22 16:15:00 UTC,SKYAIUSDT,1782144900000,2026-06-22 16:15:00 UTC,1782145799999,2026-06-22 16:29:59 UTC,True,0.34825,0.34866,0.34675,0.34747,-0.0006999999999999784,-0.20105121061549774,30.51504869316355,0.34817,0.34831437,0.34683086,0.34734515,-0.0008248499999999881,-0.23691013010885145,1782145799999,2026-06-22 16:29:59 UTC,0.00012485000000000968,0.03594407464736723,0.0006031,0.00184502,0.0,0.00053818,-7.740000000000004e-05,-12.573507911238188,1782145799999,2026-06-22 16:29:59 UTC,2038,-510.0,-20.015698587127158,243583.0,10991.0,4.725441975648346,84688.04505,3742.424490000005,4.623381060159983,binance_kline_quote_asset_volume,119.52060843964671,41.55448726692836,0.0019100000000000228,0.5484565685570776,-0.0007800000000000029,-0.22397702799712935,0.0007800000000000029,0.22397702799712935,0.00041000000000002146,21.4659685863883,0.0007199999999999984,37.6963350785335,0.376963350785335,92530.0,151053.0,37.98705164153492,62.01294835846508,32175.27472,-5706.431980000001,-15.063819656256408,52512.77033,9448.856470000006,21.94147169418476,37.992699797242516,62.007300202757484,0.6125664501863585,0.612713336542799,-20337.495609999998,-24.014600405514965,88919669.0,30959161.15573,39606.0,0.04456117453472102,5790.415350001305,0.018706897541363596,1.0683,-0.0024999999999999467,-0.23347030257750717,51.65,48.35,2.3725,-0.0002999999999997449,-0.012643290627096467,70.35,29.65,1.1155,-0.0009000000000001229,-0.08061626657113247,52.73,47.27,1.3042,0.04719999999999991,-1.2570000000000001,1782144000002,2026-06-22 16:00:00 UTC,5e-05,0.34826
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782145800000,2026-06-22 16:30:00 UTC,SKYAIUSDT,1782145800000,2026-06-22 16:30:00 UTC,1782146699999,2026-06-22 16:44:59 UTC,True,0.3474,0.34795,0.34559,0.34621,-0.0012599999999999834,-0.3626212334877783,29.243385679491738,0.34732906,0.34778039,0.34561,0.3462098,-0.0011353499999999794,-0.32686507930223857,1782146699999,2026-06-22 16:44:59 UTC,2.0000000000575113e-07,5.7768439832076135e-05,0.00060085,0.00152692,0.0,0.00041422,-0.00012396,-23.033185922925416,1782146699999,2026-06-22 16:44:59 UTC,1842,-196.0,-9.617271835132483,210418.0,-33165.0,-13.615482197033455,72852.07575,-11835.969299999997,-13.975962360463058,binance_kline_quote_asset_volume,114.23344191096633,39.550529723127035,0.0023599999999999732,0.6793321819228478,-0.0011899999999999689,-0.34254461715600715,0.0011899999999999689,0.34254461715600715,0.0005499999999999949,23.305084745762763,0.0006200000000000094,26.27118644067866,0.2627118644067866,115912.0,94506.0,55.08654202587231,44.91345797412769,40121.27911,7946.004390000002,24.69599547835656,32730.79664,-19781.97369,-37.67078667852868,55.07225250201605,44.92774749798396,1.2265041373034515,1.2257959850866618,7390.482470000003,10.144505004032094,88950662.0,30896581.0349893,30993.0,0.03485505552208027,-62580.12074070051,-0.20213764974416315,1.0657,-0.0025999999999999357,-0.24337732846578075,51.59,48.41,2.3729,0.00039999999999995595,0.016859852476288975,70.35,29.65,1.1124,-0.0030999999999998806,-0.27790228597040617,52.66,47.339999999999996,1.3072,0.046699999999999964,-1.2605,1782144000002,2026-06-22 16:00:00 UTC,5e-05,0.34826
