code_version,timestamp,time,symbol,open_time,open_time_str,close_time,close_time_str,is_closed_candle,open,high,low,close,close_change,close_change_pct,rsi,mark_open,mark_high,mark_low,mark_close,mark_close_change,mark_close_change_pct,mark_close_time,mark_close_time_str,mark_last_close_spread,mark_last_close_spread_pct,premium_index_open,premium_index_high,premium_index_low,premium_index_close,premium_index_close_change,premium_index_close_change_pct,premium_index_close_time,premium_index_close_time_str,number_of_trades,trades_change,trades_change_pct,volume,volume_change,volume_change_pct,quote_volume,quote_volume_change,quote_volume_change_pct,quote_volume_source,avg_base_per_trade,avg_quote_per_trade,price_range,price_range_pct,candle_body,candle_body_pct,candle_body_abs,candle_body_abs_pct,upper_wick,upper_wick_pct_of_range,lower_wick,lower_wick_pct_of_range,close_location_in_range,taker_buy_base_volume,taker_sell_base_volume,taker_buy_base_pct,taker_sell_base_pct,taker_buy_quote_volume,taker_buy_quote_change,taker_buy_quote_change_pct,taker_sell_quote_volume,taker_sell_quote_change,taker_sell_quote_change_pct,taker_buy_quote_pct,taker_sell_quote_pct,taker_buy_sell_base_ratio,taker_buy_sell_quote_ratio,taker_quote_imbalance,taker_quote_imbalance_pct,oi,oi_value,oi_change,oi_change_pct,oi_value_change,oi_value_change_pct,acco_ls_ratio,acco_ls_change,acco_ls_change_pct,acco_long_pct,acco_short_pct,posit_ls_ratio,posit_ls_change,posit_ls_change_pct,posit_long_pct,posit_short_pct,global_ls_ratio,global_ls_change,global_ls_change_pct,global_long_pct,global_short_pct,acco_posit_ls_spread,global_acco_ls_spread,global_posit_ls_spread,funding_time,funding_time_str,funding_rate,mark_price_at_funding
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782298800000,2026-06-24 11:00:00 UTC,SAFEUSDT,1782298800000,2026-06-24 11:00:00 UTC,1782299699999,2026-06-24 11:14:59 UTC,True,0.0804,0.0804,0.0801,0.0802,,,27.145283087325424,0.0803,0.0804,0.0801,0.0802,,,1782299699999,2026-06-24 11:14:59 UTC,0.0,0.0,0.0,0.0,0.0,0.0,,,1782299699999,2026-06-24 11:14:59 UTC,106,,,33688.0,,,2701.6046,,,binance_kline_quote_asset_volume,317.811320754717,25.486835849056604,0.0002999999999999947,0.37313432835820237,-0.00020000000000000573,-0.24875621890547975,0.00020000000000000573,0.24875621890547975,0.0,0.0,9.999999999998899e-05,33.33333333333025,0.3333333333333025,25831.0,7857.0,76.67715507005461,23.32284492994538,2072.1358,,,629.4688000000001,,,76.70018773287549,23.299812267124512,3.2876415934835177,3.2918800741196383,1442.667,53.40037546575098,9667305.0,776284.5915,,,,,2.4083,,,70.66,29.34,0.9592,,,48.96,51.04,2.8926,,,74.31,25.69,-1.4491,0.48429999999999973,1.9333999999999998,1782288000005,2026-06-24 08:00:00 UTC,5e-05,0.0813504
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782299700000,2026-06-24 11:15:00 UTC,SAFEUSDT,1782299700000,2026-06-24 11:15:00 UTC,1782300599999,2026-06-24 11:29:59 UTC,True,0.0802,0.0803,0.0801,0.0803,0.00010000000000000286,0.12468827930174921,30.334798648252388,0.0802,0.0803,0.0801,0.08027101,7.101000000001023e-05,0.08854114713218234,1782300599999,2026-06-24 11:29:59 UTC,2.8989999999992633e-05,0.03611515539669008,0.0,0.0,0.0,0.0,0.0,,1782300599999,2026-06-24 11:29:59 UTC,66,-40.0,-37.735849056603776,22903.0,-10785.0,-32.014367133697455,1837.1245,-864.4801000000002,-31.998764734113948,binance_kline_quote_asset_volume,347.0151515151515,27.835219696969695,0.00019999999999999185,0.24937655860348112,0.00010000000000000286,0.12468827930174921,0.00010000000000000286,0.12468827930174921,0.0,0.0,9.999999999998899e-05,49.99999999999653,1.0,12277.0,10626.0,53.604331310308694,46.395668689691306,984.9533,-1087.1825,-52.46675917669103,852.1711999999999,222.70239999999978,35.379418328597026,53.613856872520074,46.386143127479926,1.155373611895351,1.1558162256598206,132.78210000000013,7.22771374504015,9665666.0,775186.4132,-1639.0,-0.01695405286168172,-1098.1783000000287,-0.14146594071615406,2.399,-0.009300000000000086,-0.38616451438774596,70.58,29.42,0.9584,-0.0008000000000000229,-0.08340283569641606,48.94,51.06,2.8941,0.0015000000000000568,0.05185646131508183,74.32,25.679999999999996,-1.4405999999999999,0.4950999999999999,1.9356999999999998,1782288000005,2026-06-24 08:00:00 UTC,5e-05,0.0813504
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782300600000,2026-06-24 11:30:00 UTC,SAFEUSDT,1782300600000,2026-06-24 11:30:00 UTC,1782301499999,2026-06-24 11:44:59 UTC,True,0.0802,0.0805,0.0802,0.0805,0.00020000000000000573,0.24906600249066718,36.33773596963803,0.08026999,0.08045021,0.08024734,0.08044952,0.00017850999999999284,0.22238414590771044,1782301499999,2026-06-24 11:44:59 UTC,5.048000000000552e-05,0.06274742223447141,0.0,0.0,0.0,0.0,0.0,,1782301499999,2026-06-24 11:44:59 UTC,56,-10.0,-15.151515151515152,16799.0,-6104.0,-26.651530367200806,1349.2444,-487.88009999999986,-26.556724925284048,binance_kline_quote_asset_volume,299.98214285714283,24.09365,0.0003000000000000086,0.37406483790524764,0.0003000000000000086,0.37406483790524764,0.0003000000000000086,0.37406483790524764,0.0,0.0,0.0,0.0,1.0,7783.0,9016.0,46.330138698732064,53.66986130126793,625.3021,-359.6512,-36.51454337987395,723.9423,-128.22889999999984,-15.047316783294232,46.34461332579924,53.65538667420077,0.863243123336291,0.8637457708991448,-98.64020000000005,-7.310773348401524,9668422.0,776084.91072954,2756.0,0.028513296445376864,898.4975295400945,0.1159072855561363,2.4014,0.0024000000000001798,0.10004168403502209,70.6,29.4,0.9591,0.0006999999999999229,0.07303839732887342,48.96,51.04,2.8926,-0.0015000000000000568,-0.051829584326735664,74.31,25.69,-1.4423000000000004,0.49119999999999964,1.9335,1782288000005,2026-06-24 08:00:00 UTC,5e-05,0.0813504
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782301500000,2026-06-24 11:45:00 UTC,SAFEUSDT,1782301500000,2026-06-24 11:45:00 UTC,1782302399999,2026-06-24 11:59:59 UTC,True,0.0804,0.0816,0.0804,0.0813,0.0007999999999999952,0.9937888198757704,53.57141600013058,0.08045042,0.08158072,0.0804,0.0813,0.0008504800000000007,1.0571598189771683,1782302399999,2026-06-24 11:59:59 UTC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1782302399999,2026-06-24 11:59:59 UTC,173,117.0,208.92857142857144,91214.0,74415.0,442.9727959997619,7402.2662,6053.0218,448.62308118529154,binance_kline_quote_asset_volume,527.2485549132948,42.78766589595376,0.0012000000000000066,1.4925373134328441,0.000899999999999998,1.1194029850746243,0.000899999999999998,1.1194029850746243,0.0003000000000000086,25.000000000000576,0.0,0.0,0.7499999999999942,52946.0,38268.0,58.04591400442914,41.95408599557086,4293.3606,3668.0585,586.6058182117092,3108.9056,2384.9633,329.44107562163447,58.000624187225256,41.999375812774744,1.3835580641789484,1.3809877662415997,1184.455,16.001248374450515,9663772.0,776967.2688,-4650.0,-0.048094714939004524,882.3580704599153,0.11369349645394802,2.4072,0.005799999999999805,0.24152577663029087,70.65,29.349999999999998,0.9583,-0.0007999999999999119,-0.08341153164424063,48.93,51.07000000000001,2.9108,0.018200000000000216,0.6291917306229765,74.42999999999999,25.569999999999997,-1.4489,0.5036,1.9525000000000001,1782288000005,2026-06-24 08:00:00 UTC,5e-05,0.0813504
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782302400000,2026-06-24 12:00:00 UTC,SAFEUSDT,1782302400000,2026-06-24 12:00:00 UTC,1782303299999,2026-06-24 12:14:59 UTC,True,0.0812,0.0814,0.0811,0.0814,0.00010000000000000286,0.12300123001230366,55.20383440886523,0.0813,0.08135973,0.08113162,0.08134991,4.991000000000023e-05,0.06138991389913928,1782303299999,2026-06-24 12:14:59 UTC,5.009000000000263e-05,0.06157351618459398,0.0,0.0,0.0,0.0,0.0,,1782303299999,2026-06-24 12:14:59 UTC,143,-30.0,-17.341040462427745,65169.0,-26045.0,-28.5537307869406,5295.7724,-2106.4938,-28.45741754059048,binance_kline_quote_asset_volume,455.72727272727275,37.03337342657343,0.0002999999999999947,0.36945812807881123,0.00020000000000000573,0.2463054187192189,0.00020000000000000573,0.2463054187192189,0.0,0.0,9.999999999998899e-05,33.33333333333025,1.0,33642.0,31527.0,51.62270404640243,48.377295953597574,2734.3219,-1559.0387,-36.312782578756604,2561.4505,-547.4551000000001,-17.609254523521077,51.63216417684416,48.36783582315584,1.0670853554096489,1.067489650883357,172.8714,3.2643283536883114,9659130.0,785287.269,-4642.0,-0.04803507367516535,8320.00020000001,1.07083020535086,2.4141,0.006899999999999906,0.28664007976071393,70.71,29.29,0.9608,0.0024999999999999467,0.26087863925701205,49.0,51.0,2.917,0.006199999999999761,0.2129998625807256,74.47,25.53,-1.4533,0.5028999999999999,1.9562,1782288000005,2026-06-24 08:00:00 UTC,5e-05,0.0813504
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782303300000,2026-06-24 12:15:00 UTC,SAFEUSDT,1782303300000,2026-06-24 12:15:00 UTC,1782304199999,2026-06-24 12:29:59 UTC,True,0.0814,0.0814,0.0808,0.0809,-0.0005000000000000004,-0.6142506142506148,46.41622832941517,0.08134909,0.08135294,0.08084823,0.08094934,-0.00040057000000000287,-0.49240374082774385,1782304199999,2026-06-24 12:29:59 UTC,-4.9339999999994943e-05,-0.060951701397435665,0.0,0.0,0.0,0.0,0.0,,1782304199999,2026-06-24 12:29:59 UTC,66,-77.0,-53.84615384615385,35844.0,-29325.0,-44.99838880449293,2906.178,-2389.5944,-45.12267936590326,binance_kline_quote_asset_volume,543.0909090909091,44.033,0.0006000000000000033,0.7371007371007412,-0.0005000000000000004,-0.6142506142506148,0.0005000000000000004,0.6142506142506148,0.0,0.0,0.00010000000000000286,16.66666666666705,0.16666666666667052,8123.0,27721.0,22.66209128445486,77.33790871554514,657.9224,-2076.3995,-75.93837067976524,2248.2556,-313.19489999999996,-12.227247803539438,22.63875096432497,77.36124903567504,0.2930269470798312,0.29263683364115717,-1590.3332,-54.72249807135007,9653849.0,785339.74730359,-5281.0,-0.05467366108541867,52.47830358997453,0.006682688700251236,2.4095,-0.0045999999999999375,-0.19054720185576146,70.67,29.330000000000002,0.9647,0.0039000000000000146,0.4059117402164878,49.1,50.9,2.9047,-0.012299999999999756,-0.42166609530338556,74.39,25.61,-1.4447999999999999,0.4952000000000001,1.94,1782302400005,2026-06-24 12:00:00 UTC,5e-05,0.0813
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782304200000,2026-06-24 12:30:00 UTC,SAFEUSDT,1782304200000,2026-06-24 12:30:00 UTC,1782305099999,2026-06-24 12:44:59 UTC,True,0.0809,0.0813,0.0808,0.0809,0.0,0.0,46.41622832941517,0.08094934,0.08118833,0.08084871,0.08094951,1.7000000000766402e-07,0.00021000788889404662,1782305099999,2026-06-24 12:44:59 UTC,-4.951000000000261e-05,-0.06116158084218497,0.0,0.0,0.0,0.0,0.0,,1782305099999,2026-06-24 12:44:59 UTC,92,26.0,39.39393939393939,28361.0,-7483.0,-20.87657627496931,2299.6101,-606.5679,-20.871670627194895,binance_kline_quote_asset_volume,308.2717391304348,24.995761956521736,0.0005000000000000004,0.6180469715698398,0.0,0.0,0.0,0.0,0.0003999999999999976,79.99999999999945,0.00010000000000000286,20.000000000000558,0.20000000000000556,25639.0,2722.0,90.40231303550651,9.597686964493494,2079.3993,1421.4769000000001,216.0554041023683,220.21079999999984,-2028.0448000000001,-90.2052595799161,90.4239940501218,9.576005949878192,9.419177075679647,9.442767112239734,1859.1885000000002,80.84798810024361,9640276.0,780379.47457516,-13573.0,-0.14059677129816306,-4960.272728429991,-0.6316085166274528,2.4165,0.007000000000000117,0.2905167047105257,70.73,29.270000000000003,0.9647,0.0,0.0,49.1,50.9,2.9124,0.007699999999999818,0.26508761662133157,74.44,25.56,-1.4518,0.4958999999999998,1.9476999999999998,1782302400005,2026-06-24 12:00:00 UTC,5e-05,0.0813
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782305100000,2026-06-24 12:45:00 UTC,SAFEUSDT,1782305100000,2026-06-24 12:45:00 UTC,1782305999999,2026-06-24 12:59:59 UTC,True,0.081,0.081,0.0805,0.0805,-0.0003999999999999976,-0.49443757725586845,40.443060672628796,0.08094951,0.081,0.08054789,0.08054884,-0.00040067000000000574,-0.49496284782947514,1782305999999,2026-06-24 12:59:59 UTC,-4.8839999999994443e-05,-0.06063402030369952,0.0,0.0,0.0,0.0,0.0,,1782305999999,2026-06-24 12:59:59 UTC,74,-18.0,-19.565217391304348,46168.0,17807.0,62.78692570783823,3729.3023,1429.6922,62.17106978265576,binance_kline_quote_asset_volume,623.8918918918919,50.39597702702702,0.0005000000000000004,0.6172839506172845,-0.0005000000000000004,-0.6172839506172845,0.0005000000000000004,0.6172839506172845,0.0,0.0,0.0,0.0,0.0,18196.0,27972.0,39.41258014208976,60.58741985791024,1471.1404,-608.2589,-29.25166417051309,2258.1619,2037.9511000000002,925.4546552666817,39.448140205743044,60.551859794256956,0.6505076505076505,0.6514769379467433,-787.0215000000001,-21.10371958851392,9646716.0,780896.74037484,6440.0,0.06680306663419179,517.2657996800262,0.0662838806673672,2.4165,0.0,0.0,70.73,29.270000000000003,0.9649,0.00019999999999997797,0.020731833730691197,49.11,50.89,2.9124,0.0,0.0,74.44,25.56,-1.4516,0.4958999999999998,1.9474999999999998,1782302400005,2026-06-24 12:00:00 UTC,5e-05,0.0813
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782306000000,2026-06-24 13:00:00 UTC,SAFEUSDT,1782306000000,2026-06-24 13:00:00 UTC,1782306899999,2026-06-24 13:14:59 UTC,True,0.0805,0.0805,0.0795,0.0797,-0.000800000000000009,-0.9937888198757875,31.666100592510062,0.08054839,0.08055461,0.07957713,0.07965004,-0.0008987999999999913,-1.1158447471124244,1782306899999,2026-06-24 13:14:59 UTC,4.995999999998779e-05,0.06272438783456705,0.0,0.0,0.0,0.0,0.0,,1782306899999,2026-06-24 13:14:59 UTC,163,89.0,120.27027027027026,85085.0,38917.0,84.29431640963438,6799.9191,3070.6168000000002,82.3375675391078,binance_kline_quote_asset_volume,521.9938650306749,41.71729509202454,0.0010000000000000009,1.2422360248447217,-0.000800000000000009,-0.9937888198757875,0.000800000000000009,0.9937888198757875,0.0,0.0,0.00019999999999999185,19.99999999999917,0.19999999999999168,25936.0,59149.0,30.482458717752834,69.51754128224717,2074.2894,603.1490000000001,40.99873812179994,4725.6296999999995,2467.4677999999994,109.26886154619824,30.504618797597168,69.49538120240283,0.4384858577490744,0.43894454954860307,-2651.3402999999994,-38.990762404805665,9643284.0,776751.00051276,-3432.0,-0.03557687403671882,-4145.739862079965,-0.530894758260863,2.4235,0.007000000000000117,0.2896751500103504,70.78999999999999,29.21,0.963,-0.0019000000000000128,-0.19691159705669115,49.059999999999995,50.94,2.9093,-0.0030999999999998806,-0.10644142288146824,74.42,25.580000000000002,-1.4605000000000001,0.4857999999999998,1.9463,1782302400005,2026-06-24 12:00:00 UTC,5e-05,0.0813
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1782306900000,2026-06-24 13:15:00 UTC,SAFEUSDT,1782306900000,2026-06-24 13:15:00 UTC,1782307799999,2026-06-24 13:29:59 UTC,True,0.0796,0.0799,0.0788,0.0792,-0.0004999999999999866,-0.627352572145529,27.630132076038635,0.07965079,0.07983379,0.07890906,0.07921282,-0.00043722000000000205,-0.5489262780031272,1782307799999,2026-06-24 13:29:59 UTC,-1.2819999999996723e-05,-0.01618424896373683,0.0,0.0,0.0,0.0,0.0,,1782307799999,2026-06-24 13:29:59 UTC,198,35.0,21.472392638036812,112648.0,27563.0,32.39466415937004,8926.3784,2126.4592999999995,31.27183233694647,binance_kline_quote_asset_volume,568.929292929293,45.08271919191919,0.0011000000000000038,1.381909547738698,-0.0003999999999999976,-0.5025125628140673,0.0003999999999999976,0.5025125628140673,0.0002999999999999947,27.272727272726698,0.00040000000000001146,36.36363636363728,0.3636363636363728,42874.0,69774.0,38.06015197784248,61.93984802215752,3402.2398,1327.9503999999997,64.01953362920332,5524.1386,798.5089000000007,16.897407344464607,38.11444740007885,61.885552599921155,0.6144695731934532,0.6158860315344006,-2121.8988000000004,-23.771105199842307,9633226.0,767294.06114854,-10058.0,-0.1043005681467019,-9456.939364220016,-1.217499476405845,2.427,0.0034999999999998366,0.14441922838868726,70.82000000000001,29.18,0.9652,0.0021999999999999797,0.22845275181723573,49.11,50.89,2.9108,0.0015000000000000568,0.05155879421166799,74.42999999999999,25.569999999999997,-1.4618000000000002,0.4838,1.9456000000000002,1782302400005,2026-06-24 12:00:00 UTC,5e-05,0.0813
