code_version,timestamp,time,symbol,open_time,open_time_str,close_time,close_time_str,is_closed_candle,open,high,low,close,close_change,close_change_pct,rsi,mark_open,mark_high,mark_low,mark_close,mark_close_change,mark_close_change_pct,mark_close_time,mark_close_time_str,mark_last_close_spread,mark_last_close_spread_pct,premium_index_open,premium_index_high,premium_index_low,premium_index_close,premium_index_close_change,premium_index_close_change_pct,premium_index_close_time,premium_index_close_time_str,number_of_trades,trades_change,trades_change_pct,volume,volume_change,volume_change_pct,quote_volume,quote_volume_change,quote_volume_change_pct,quote_volume_source,avg_base_per_trade,avg_quote_per_trade,price_range,price_range_pct,candle_body,candle_body_pct,candle_body_abs,candle_body_abs_pct,upper_wick,upper_wick_pct_of_range,lower_wick,lower_wick_pct_of_range,close_location_in_range,taker_buy_base_volume,taker_sell_base_volume,taker_buy_base_pct,taker_sell_base_pct,taker_buy_quote_volume,taker_buy_quote_change,taker_buy_quote_change_pct,taker_sell_quote_volume,taker_sell_quote_change,taker_sell_quote_change_pct,taker_buy_quote_pct,taker_sell_quote_pct,taker_buy_sell_base_ratio,taker_buy_sell_quote_ratio,taker_quote_imbalance,taker_quote_imbalance_pct,oi,oi_value,oi_change,oi_change_pct,oi_value_change,oi_value_change_pct,acco_ls_ratio,acco_ls_change,acco_ls_change_pct,acco_long_pct,acco_short_pct,posit_ls_ratio,posit_ls_change,posit_ls_change_pct,posit_long_pct,posit_short_pct,global_ls_ratio,global_ls_change,global_ls_change_pct,global_long_pct,global_short_pct,acco_posit_ls_spread,global_acco_ls_spread,global_posit_ls_spread,funding_time,funding_time_str,funding_rate,mark_price_at_funding
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783680300000,2026-07-10 10:45:00 UTC,TUSDT,1783680300000,2026-07-10 10:45:00 UTC,1783681199999,2026-07-10 10:59:59 UTC,True,0.003451,0.003451,0.003445,0.003449,,,54.04095698564845,0.003451,0.0034515,0.003445,0.003449,,,1783681199999,2026-07-10 10:59:59 UTC,0.0,0.0,0.0,0.0,-0.00014319,0.0,,,1783681199999,2026-07-10 10:59:59 UTC,56,,,407789.0,,,1406.007557,,,binance_kline_quote_asset_volume,7281.946428571428,25.107277803571428,5.999999999999929e-06,0.17386264850767688,-2.0000000000002655e-06,-0.057954216169234005,2.0000000000002655e-06,0.057954216169234005,0.0,0.0,3.9999999999996635e-06,66.66666666666184,0.6666666666666184,110649.0,297140.0,27.133885416232413,72.86611458376758,381.520934,,,1024.4866229999998,,,27.135055718623,72.86494428137699,0.3723800228848354,0.37240206502920836,-642.9656889999998,-45.72988856275399,242793150.0,837879.16065,,,,,2.3245,,,69.92,30.080000000000002,0.8022,,,44.51,55.489999999999995,2.1696,,,68.45,31.55,-1.5223,-0.15490000000000004,1.3674,1783670400005,2026-07-10 08:00:00 UTC,-0.00010156,0.00344767
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783681200000,2026-07-10 11:00:00 UTC,TUSDT,1783681200000,2026-07-10 11:00:00 UTC,1783682099999,2026-07-10 11:14:59 UTC,True,0.003447,0.003448,0.003441,0.003446,-2.9999999999999645e-06,-0.08698173383589343,51.851479365561005,0.003449,0.00345092,0.003442,0.003446,-2.9999999999999645e-06,-0.08698173383589343,1783682099999,2026-07-10 11:14:59 UTC,0.0,0.0,0.0,0.0,-0.00180739,0.0,0.0,,1783682099999,2026-07-10 11:14:59 UTC,130,74.0,132.14285714285714,1147395.0,739606.0,181.36977701703577,3951.949872,2545.9423150000002,181.0760050559245,binance_kline_quote_asset_volume,8826.115384615385,30.3996144,7.000000000000062e-06,0.20307513780098815,-1.0000000000001327e-06,-0.02901073397157333,1.0000000000001327e-06,0.02901073397157333,1.0000000000001327e-06,14.285714285716056,4.999999999999796e-06,71.42857142856789,0.7142857142856789,604604.0,542791.0,52.693623381660196,47.306376618339804,2082.819854,1701.2989199999997,445.9254442902993,1869.1300180000003,844.6433950000005,82.44552696321547,52.703600031898375,47.296399968101625,1.113879928001754,1.1143258274930767,213.68983599999956,5.40720006379675,242711615.0,837112.360135,-81535.0,-0.03358208417329731,-766.8005150000099,-0.09151683810886889,2.3223,-0.002200000000000202,-0.09464400946440962,69.89999999999999,30.099999999999998,0.8015,-0.0007000000000000339,-0.0872600349040182,44.49,55.510000000000005,2.1746,0.004999999999999893,0.23045722713863817,68.5,31.5,-1.5208,-0.14769999999999994,1.3731,1783670400005,2026-07-10 08:00:00 UTC,-0.00010156,0.00344767
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783682100000,2026-07-10 11:15:00 UTC,TUSDT,1783682100000,2026-07-10 11:15:00 UTC,1783682999999,2026-07-10 11:29:59 UTC,True,0.003443,0.003443,0.003435,0.003441,-4.999999999999796e-06,-0.14509576320370857,48.336474854910726,0.003446,0.003446,0.00343661,0.003441,-4.999999999999796e-06,-0.14509576320370857,1783682999999,2026-07-10 11:29:59 UTC,0.0,0.0,0.0,0.0,-0.00050934,0.0,0.0,,1783682999999,2026-07-10 11:29:59 UTC,113,-17.0,-13.076923076923078,1051311.0,-96084.0,-8.37409959081223,3616.256043,-335.6938290000003,-8.494384794160169,binance_kline_quote_asset_volume,9303.637168141593,32.00226586725664,7.99999999999976e-06,0.2323555039209922,-1.9999999999998318e-06,-0.05808887598024489,1.9999999999998318e-06,0.05808887598024489,0.0,0.0,5.999999999999929e-06,75.00000000000135,0.7500000000000135,549313.0,501998.0,52.250285595794196,47.7497144042058,1889.5919,-193.22795399999995,-9.277228351213902,1726.664143,-142.46587500000032,-7.622041999648646,52.252713235217115,47.74728676478288,1.0942533635592173,1.094359842740998,162.92775699999993,4.5054264704342435,242354269.0,835152.810974,-357346.0,-0.1472306959846153,-1959.5491609999444,-0.2340843660083971,2.3179,-0.0043999999999999595,-0.18946733841450114,69.86,30.14,0.8015,0.0,0.0,44.49,55.510000000000005,2.1888,0.014200000000000212,0.6529936540053441,68.64,31.36,-1.5164,-0.12909999999999977,1.3873000000000002,1783670400005,2026-07-10 08:00:00 UTC,-0.00010156,0.00344767
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783683000000,2026-07-10 11:30:00 UTC,TUSDT,1783683000000,2026-07-10 11:30:00 UTC,1783683899999,2026-07-10 11:44:59 UTC,True,0.00344,0.003443,0.003436,0.003439,-1.9999999999998318e-06,-0.05812263876779517,46.96501262047875,0.003441,0.003443,0.003436,0.00343906,-1.940000000000188e-06,-0.05637895960477152,1783683899999,2026-07-10 11:44:59 UTC,-5.999999999964367e-08,-0.0017446627857508645,0.0,0.0,-0.00083788,-0.00022946,-0.00022946,,1783683899999,2026-07-10 11:44:59 UTC,65,-48.0,-42.47787610619469,687859.0,-363452.0,-34.5713114387655,2365.689729,-1250.5663139999997,-34.58179672926438,binance_kline_quote_asset_volume,10582.446153846155,36.3952266,7.000000000000062e-06,0.20348837209302506,-9.99999999999699e-07,-0.029069767441851715,9.99999999999699e-07,0.029069767441851715,2.9999999999999645e-06,42.85714285714197,3.000000000000398e-06,42.85714285714817,0.42857142857148167,494019.0,193840.0,71.81980609398147,28.18019390601853,1699.184817,-190.40708299999983,-10.076624640484532,666.5049120000001,-1060.1592309999999,-61.3992730026826,71.82619073712011,28.173809262879885,2.5485916219562528,2.54939579049944,1032.679905,43.65238147424023,242079250.0,832994.69925,-275019.0,-0.11347809185898847,-2158.111724000075,-0.2584092031592601,2.3179,0.0,0.0,69.86,30.14,0.8022,0.0007000000000000339,0.08733624454148894,44.51,55.489999999999995,2.1786,-0.010200000000000209,-0.4660087719298341,68.54,31.46,-1.5156999999999998,-0.13929999999999998,1.3763999999999998,1783670400005,2026-07-10 08:00:00 UTC,-0.00010156,0.00344767
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783683900000,2026-07-10 11:45:00 UTC,TUSDT,1783683900000,2026-07-10 11:45:00 UTC,1783684799999,2026-07-10 11:59:59 UTC,True,0.00344,0.003446,0.003439,0.003445,5.999999999999929e-06,0.1744693224774623,51.418363897761445,0.00343906,0.00344711,0.003439,0.003445,5.940000000000285e-06,0.17272161579036963,1783684799999,2026-07-10 11:59:59 UTC,0.0,0.0,-0.00022946,0.0,-0.00024467,0.0,0.00022946,-100.0,1783684799999,2026-07-10 11:59:59 UTC,70,5.0,7.6923076923076925,660824.0,-27035.0,-3.930311299263366,2275.839165,-89.8505640000003,-3.798070511891727,binance_kline_quote_asset_volume,9440.342857142858,32.51198807142857,6.999999999999628e-06,0.20348837209301246,5.00000000000023e-06,0.14534883720930902,5.00000000000023e-06,0.14534883720930902,9.99999999999699e-07,14.285714285710746,9.99999999999699e-07,14.285714285710746,0.8571428571428925,539754.0,121070.0,81.67893417914604,18.321065820853963,1859.000924,159.81610699999987,9.405457570069606,416.8382409999999,-249.66667100000018,-37.459089423785095,81.68419599194304,18.315804008056954,4.4581977368464525,4.459765782381757,1442.162683,63.368391983886085,242141517.0,832739.20545402,62267.0,0.025721741950208456,-255.49379598000087,-0.03067171930506146,2.3069,-0.010999999999999677,-0.4745674964407299,69.76,30.240000000000002,0.8018,-0.00040000000000006697,-0.04986287708801633,44.5,55.50000000000001,2.1716,-0.006999999999999673,-0.3213072615440959,68.47,31.53,-1.5051,-0.13529999999999998,1.3698000000000001,1783670400005,2026-07-10 08:00:00 UTC,-0.00010156,0.00344767
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783684800000,2026-07-10 12:00:00 UTC,TUSDT,1783684800000,2026-07-10 12:00:00 UTC,1783685699999,2026-07-10 12:14:59 UTC,True,0.003445,0.003456,0.003436,0.00345,4.999999999999796e-06,0.14513788098693167,54.82281490105212,0.003445,0.00345518,0.003438,0.00345,4.999999999999796e-06,0.14513788098693167,1783685699999,2026-07-10 12:14:59 UTC,0.0,0.0,0.0,0.0,-0.0009048,0.0,0.0,,1783685699999,2026-07-10 12:14:59 UTC,194,124.0,177.14285714285714,2349710.0,1688886.0,255.57273948888053,8099.811211,5823.972046000001,255.90437740797034,binance_kline_quote_asset_volume,12111.907216494845,41.75160418041237,2.0000000000000052e-05,0.5805515239477519,4.999999999999796e-06,0.14513788098693167,4.999999999999796e-06,0.14513788098693167,5.999999999999929e-06,29.999999999999567,9.000000000000327e-06,45.00000000000151,0.7000000000000043,1485245.0,864465.0,63.209715241455335,36.79028475854467,5119.029211,3260.028287,175.3645329011144,2980.782,2563.9437590000002,615.0932200579939,63.199364499361046,36.800635500638954,1.7181088881562585,1.7173443784215014,2138.247211,26.39872899872209,242161963.0,834247.962535,20446.0,0.008443822543657394,1508.757080980111,0.18118002264076394,2.3311,0.0242,1.0490268325458405,69.98,30.020000000000003,0.8017,-9.999999999998899e-05,-0.012471938139185457,44.5,55.50000000000001,2.1878,0.016199999999999992,0.7459937373365256,68.63,31.369999999999997,-1.5294000000000003,-0.14329999999999998,1.3861000000000003,1783670400005,2026-07-10 08:00:00 UTC,-0.00010156,0.00344767
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783685700000,2026-07-10 12:15:00 UTC,TUSDT,1783685700000,2026-07-10 12:15:00 UTC,1783686599999,2026-07-10 12:29:59 UTC,True,0.003448,0.003449,0.003442,0.003447,-2.9999999999999645e-06,-0.0869565217391294,52.44794741427315,0.00345,0.00345,0.00344237,0.003447,-2.9999999999999645e-06,-0.0869565217391294,1783686599999,2026-07-10 12:29:59 UTC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1783686599999,2026-07-10 12:29:59 UTC,75,-119.0,-61.34020618556701,585971.0,-1763739.0,-75.06198637278642,2018.808972,-6081.002239,-75.07585153023884,binance_kline_quote_asset_volume,7812.946666666667,26.917452960000002,6.999999999999628e-06,0.20301624129929313,-1.0000000000001327e-06,-0.029002320185618696,1.0000000000001327e-06,0.029002320185618696,9.99999999999699e-07,14.285714285710746,4.999999999999796e-06,71.42857142857231,0.7142857142857232,332657.0,253314.0,56.77021559087395,43.22978440912605,1146.279577,-3972.749634,-77.6074812283387,872.529395,-2108.252605,-70.72817149996209,56.779992208197896,43.220007791802104,1.31321995625982,1.3137432200779895,273.750182,13.559984416395787,241449594.0,833001.0993,-712369.0,-0.29417047631051785,-1246.8632350000553,-0.14945954811939316,2.3113,-0.01980000000000004,-0.8493844107931895,69.8,30.2,0.7975,-0.0041999999999999815,-0.5238867406760611,44.37,55.63,2.1837,-0.004100000000000215,-0.18740287046348908,68.58999999999999,31.41,-1.5138000000000003,-0.12760000000000016,1.3862,1783684800002,2026-07-10 12:00:00 UTC,5e-05,0.003445
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783686600000,2026-07-10 12:30:00 UTC,TUSDT,1783686600000,2026-07-10 12:30:00 UTC,1783687499999,2026-07-10 12:44:59 UTC,True,0.003444,0.003444,0.003436,0.003439,-7.99999999999976e-06,-0.2320858717725489,46.645143443043544,0.003447,0.003447,0.003437,0.003439,-7.99999999999976e-06,-0.2320858717725489,1783687499999,2026-07-10 12:44:59 UTC,0.0,0.0,0.0,0.0,-0.00061567,0.0,0.0,,1783687499999,2026-07-10 12:44:59 UTC,83,8.0,10.666666666666668,1427214.0,841243.0,143.56393063820565,4911.463703,2892.6547310000005,143.28521277247427,binance_kline_quote_asset_volume,17195.349397590362,59.174261481927715,8.000000000000194e-06,0.2322880371660916,-4.999999999999796e-06,-0.1451800232287978,4.999999999999796e-06,0.1451800232287978,0.0,0.0,3.000000000000398e-06,37.500000000004064,0.37500000000004063,865429.0,561785.0,60.63764789302796,39.36235210697204,2978.085586,1831.8060090000001,159.80447054584485,1933.3781170000002,1060.8487220000002,121.583149871988,60.635398449161656,39.364601550838344,1.5404985893179775,1.5403534155134952,1044.707469,21.270796898323326,241426876.0,832198.441572,-22718.0,-0.009409003189295072,-802.6577279999619,-0.0963573431865172,2.3091,-0.002200000000000202,-0.09518452818760878,69.78,30.220000000000002,0.7967,-0.0008000000000000229,-0.10031347962382732,44.34,55.66,2.1766,-0.007099999999999884,-0.32513623666253993,68.52000000000001,31.480000000000004,-1.5124,-0.13249999999999984,1.3799000000000001,1783684800002,2026-07-10 12:00:00 UTC,5e-05,0.003445
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783687500000,2026-07-10 12:45:00 UTC,TUSDT,1783687500000,2026-07-10 12:45:00 UTC,1783688399999,2026-07-10 12:59:59 UTC,True,0.003438,0.00344,0.003433,0.003433,-6.000000000000363e-06,-0.17446932247747493,42.818752336483044,0.003439,0.00344442,0.003433,0.00343307,-5.930000000000345e-06,-0.17243384704857062,1783688399999,2026-07-10 12:59:59 UTC,-7.000000000001796e-08,-0.002038991340113017,0.0,0.0,-0.00214091,-0.00202308,-0.00202308,,1783688399999,2026-07-10 12:59:59 UTC,78,-5.0,-6.024096385542169,2392074.0,964860.0,67.60443773673744,8223.965227,3312.5015240000002,67.44428391024597,binance_kline_quote_asset_volume,30667.615384615383,105.43545162820513,7.000000000000062e-06,0.20360674810936769,-5.00000000000023e-06,-0.14543339150669662,5.00000000000023e-06,0.14543339150669662,1.9999999999998318e-06,28.571428571425916,0.0,0.0,0.0,1189733.0,1202341.0,49.73646300239876,50.26353699760124,4089.002253,1110.916667,37.303047038756254,4134.962974,2201.584857,113.87244107304643,49.720568364946956,50.279431635053044,0.9895137901809886,0.98888485307148,-45.96072099999992,-0.5588632701060899,241421923.0,830249.993197,-4953.0,-0.0020515528685381324,-1948.4483750000363,-0.23413266327673854,2.3179,0.008799999999999919,0.3811008618076272,69.86,30.14,0.7992,0.0025000000000000577,0.3137944019078772,44.42,55.58,2.1817,0.0051000000000001044,0.23431039235505394,68.57,31.430000000000003,-1.5187,-0.13619999999999965,1.3825000000000003,1783684800002,2026-07-10 12:00:00 UTC,5e-05,0.003445
FINAL_REAL_MARK_PREMIUM_CLOSED_GUARD_2026_06_13,1783688400000,2026-07-10 13:00:00 UTC,TUSDT,1783688400000,2026-07-10 13:00:00 UTC,1783689299999,2026-07-10 13:14:59 UTC,True,0.003434,0.003436,0.003427,0.003432,-9.99999999999699e-07,-0.029129041654520803,42.19745059366163,0.00343307,0.00343695,0.003427,0.00343327,2.0000000000011328e-07,0.005825689543181854,1783689299999,2026-07-10 13:14:59 UTC,-1.2699999999998303e-06,-0.03699097361989678,-0.00197454,-0.00017192,-0.00273003,-0.00238279,-0.00035971000000000006,17.780315163018766,1783689299999,2026-07-10 13:14:59 UTC,125,47.0,60.256410256410255,1663911.0,-728163.0,-30.440655264009393,5709.572255,-2514.3929720000006,-30.573973777819823,binance_kline_quote_asset_volume,13311.288,45.67657804,8.999999999999894e-06,0.26208503203261196,-1.9999999999998318e-06,-0.05824111822946511,1.9999999999998318e-06,0.05824111822946511,1.9999999999998318e-06,22.222222222220616,5.00000000000023e-06,55.55555555555877,0.5555555555555877,1306051.0,357860.0,78.4928400617581,21.50715993824189,4481.256292,392.2540389999999,9.59290346959855,1228.315963,-2906.647011,-70.29439028297331,78.48672530723583,21.513274692764178,3.6496143743363327,3.648292806563485,3252.940329,56.973450614471645,241893817.0,830438.40632819,471894.0,0.19546443592862942,188.41313118999824,0.022693542033585055,2.3201,0.002200000000000202,0.09491349928815747,69.88,30.12,0.806,0.006800000000000028,0.8508508508508544,44.629999999999995,55.37,2.1908,0.009099999999999664,0.41710592657100715,68.66,31.34,-1.5141,-0.1293000000000002,1.3847999999999998,1783684800002,2026-07-10 12:00:00 UTC,5e-05,0.003445
